true_label,original_sent,text_output
0,"I presented these estimates in my testimony to emphasize the continuing importance the profession attaches to NAIRU, the central tendency of current NAIRU estimates, and the absence of significant upward adjustments to estimates of trend growth.","NEUTRAL

The sentence discusses the importance of NAIRU (non-accelerating inflation rate of unemployment) and trend growth estimates, which are economic concepts, without indicating a clear direction for monetary policy."
0,"A few members expressed interest in using language specifying a period of time during which the federal funds rate was expected to remain exceptionally low, rather than a calendar date, arguing that such language might be better to indicate a constant stance of monetary policy over time.","DOVISH
The sentence suggests that some members prefer language that indicates a commitment to keeping interest rates low for a certain period, which aligns with a more accommodative, or dovish, monetary policy stance."
1,"The Federal Reserve then sets its policy to achieve the broad objectives assigned to it, specifically, price stability and full employment.","NEUTRAL
The sentence describes the Federal Reserve's general mandate and does not indicate a specific direction for monetary policy."
0,A number of participants stressed that recently enacted fiscal support would help address some of the hardships faced by these groups and that monetary policy would also help by promoting the economy's return to the Committee's goals of broad-based and inclusive maximum employment and price stability.,"NEUTRAL

The sentence indicates a supportive stance for both fiscal and monetary policy aimed at achieving employment and price stability goals, without a clear direction towards tightening or easing monetary policy."
2,"Although some members noted that a case could be made that the risks to inflation were now somewhat skewed to the upside and those to sustainable economic growth perhaps to the downside, the most likely outcome remained one of stable prices and sustainable growth, and the Committee agreed that it should retain a balanced assessment of risks conditional on appropriate policy.","NEUTRAL
The sentence indicates that while there are risks to both inflation and economic growth, the expected outcome with appropriate policy is stable prices and sustainable growth, suggesting a balanced and neutral stance."
1,"But the importance of price stability has sometimes been insufficiently appreciated in our central bank's history, and, as Allan Meltzer will soon point out, such episodes have had unfortunate consequences.","HAWKISH
The sentence emphasizes the importance of price stability, suggesting a preference for policies that would prevent inflation, which aligns with a tightening monetary stance."
0,U. S. real GDP was forecast to plummet and the unemployment rate to soar in the second quarter of this year.,"DOVISH
The sentence suggests a negative economic outlook, which often leads to monetary policy easing to support the economy."
2,"In that vein, several participants noted that inflation expectations had been sensitive to incoming data and to communications regarding monetary policy over the intermeeting period.","HAWKISH

The sentence suggests a concern for inflation expectations reacting to policy communications, implying a readiness to tighten policy if expectations become unanchored."
1,They would account for the effects of higher energy prices on the real disposable income and spending demands of the household sector.,"NEUTRAL

The sentence indicates consideration of economic conditions (energy prices and household spending) without a clear direction on monetary policy adjustment."
1,"In spite of having such slow growth, disappointing productivity growth, we have a labor market that last year generated an average of about 230,000 jobs a month and so far this year has been generating about 180,000 jobs a month.","NEUTRAL

The sentence describes the state of the labor market without indicating a clear direction for monetary policy tightening or easing."
0,"During the 1980s and 1990s, the Federal Reserve succeeded in bringing inflation down from double-digit levels to the average rate of about 2 percent that has prevailed over the past decade.","NEUTRAL

The sentence is a historical statement about past inflation levels and does not directly indicate a current policy stance on tightening or easing monetary policy."
1,"Participants discussed several risks that, if realized, could necessitate a steeper path of increases in the target range; these risks included the possibility that inflation pressures could build unduly if output expanded well beyond its maximum sustainable level, perhaps owing to fiscal stimulus or accommodative financial market conditions.","HAWKISH
The sentence suggests a scenario where a steeper increase in interest rates may be required to counteract inflation pressures, indicating a tightening of monetary policy."
1,"Participants expected that, with further gradual increases in the federal funds rate, economic activity would expand at a solid rate during the remainder of this year and a moderate pace in the medium term, and that labor market conditions would remain strong.","HAWKISH
The sentence indicates an expectation of further gradual increases in the federal funds rate, which is associated with tightening monetary policy."
2,"As you can see, transforming the information available from published statistics into concepts useful for assessing the consequences of monetary policy is, in fact, quite complex.","NEUTRAL
The sentence discusses the complexity of interpreting statistics for monetary policy assessment, without indicating a direction of policy change."
2,"Financial markets are the channel through which our policy affects the economy, and asset prices contain valuable information about investors' expectations for the course of policy, economic activity, and inflation, as well as about the risks around those expectations.","NEUTRAL

The sentence describes the role of financial markets in monetary policy transmission and how asset prices reflect expectations, without indicating a clear direction towards tightening or easing monetary policy."
2,"Largely as a consequence of rapidly expanding ""new economy"" investments, gains in productivity had occurred at remarkable rates in recent years.","NEUTRAL

The sentence describes a situation regarding productivity gains due to ""new economy"" investments, which does not directly indicate a stance on monetary policy tightening or easing."
2,"And, as I went into detail in Jackson Hole and won’t repeat all of that there, there are other ways in which we see underutilization—high levels that have come down only very marginally of part-time employment for economic—or involuntary part-time employment, perhaps some remaining shortfall of labor force participation as a result of cyclical factors.","DOVISH
The sentence suggests concern over underutilization in the labor market, implying a potential preference for easier monetary policy to support employment."
2,"Instead, an upturn in foreign economic activity would depend more on recovery in the United States.","NEUTRAL

The sentence reflects a dependency of foreign economic activity on the U.S. economy's recovery, without indicating a clear direction for monetary policy."
2,continued to anticipate a moderate strengthening of the expansion in 2011 as well as a further pickup in economic growth in 2012.,"NEUTRAL

The sentence reflects an expectation of economic growth, which does not directly indicate a change in monetary policy towards tightening or easing."
0,"A more robust contour for final sales over the forecast horizon would lead to somewhat greater pressure on resource margins, despite the expected strong growth of structural productivity, though the level of activity would remain below the economy's potential for some time.","HAWKISH
The sentence suggests that stronger sales could increase pressure on resources, implying a potential need for tightening monetary policy to manage inflation, despite acknowledging that the economy is not at full potential."
2,"By definition, multifactor productivity includes technical change, organizational improvements, cyclical factors, and myriad other influences on output per hour, apart from capital investment.","NEUTRAL

The sentence discusses components of multifactor productivity, which is an economic concept, without indicating a clear direction for monetary policy."
2,But speculators rarely succeed in dislodging an exchange rate that is firmly rooted in compatible policies and cost structures.,"NEUTRAL
The sentence discusses the resilience of an exchange rate when supported by appropriate policies and cost structures, without indicating a direction for monetary policy."
1,"These are, you know, this is—this is the economy at nearly full employment or in the range—in the neighborhood of full employment.","NEUTRAL
The sentence describes the state of the economy in terms of employment but does not directly indicate a change in monetary policy stance."
2,The staff's outlook for inflation was broadly unchanged.,"NEUTRAL
The sentence indicates that there has been no significant change in the staff's inflation outlook, suggesting a steady view rather than a shift towards tightening or easing monetary policy."
1,The members agreed that the statement to be issued after this meeting should highlight their view that even after their firming today the risks remained weighted mainly in the direction of rising inflation pressures.,"HAWKISH
The sentence indicates a concern for rising inflation pressures, suggesting a tendency towards tightening monetary policy to address inflation."
1,"Measures of inflation compensation based on Treasury Inflation-Protected Securities (TIPS) edged up, on net, remaining close to their pre-pandemic levels.","NEUTRAL

The sentence merely reports an observation on inflation compensation levels without indicating a clear direction for monetary policy tightening or easing."
0,The period of sub-par expansion was expected to foster an appreciable easing of pressures on resources and some moderation in core price inflation.,"DOVISH
The sentence suggests an expectation of reduced economic pressure and a slowdown in inflation, which typically aligns with a more accommodative monetary policy stance."
2,"I shall endeavor to place this most unusual phenomenon in the context of the broader changes in our economy and, hopefully, explain why the value of education, especially to enhance advanced skills, is so vital to the future growth of our economy.","NEUTRAL

The sentence discusses the importance of education for economic growth, which does not directly indicate a stance on monetary policy tightening or easing."
0,and inflation rises slowly towards 2 percent.,"DOVISH
The sentence suggests a gradual approach to reaching the inflation target, implying a potential for a more accommodative monetary policy stance."
2,Mishkin and Jonas (forthcoming) describe the experiences of the three transition economies with inflation targets.,"NEUTRAL

The sentence is merely referencing a descriptive work about historical experiences with inflation targets and does not indicate a current policy stance."
1,"Although a spike in energy prices eroded real income growth in the second quarter, there were solid gains in wages and salaries.","NEUTRAL
The sentence acknowledges a negative economic factor (spike in energy prices) but also recognizes positive aspects (solid gains in wages and salaries), suggesting a balanced view rather than a clear monetary policy direction."
2,"We have a much more resilient, stronger banking system, and we’re not seeing some worrisome buildup in leverage or credit growth at successive levels.1 So, you know, this is something that the FOMC pays attention to,","NEUTRAL

The sentence indicates confidence in the banking system's resilience and lack of worrisome financial imbalances, which does not directly suggest an imminent change in monetary policy."
2,"The Fed's credibility, earned over decades of low inflation, is a powerful policy tool that is critical to our long-term success.","NEUTRAL
The sentence emphasizes the importance of the Fed's credibility due to a history of low inflation but does not directly indicate a current policy stance towards tightening or easing monetary policy."
1,"So I, you know, I’m—I feel quite comfortable that we can—in particular, that we can raise interest rates at the appropriate time, even if the balance sheet remains large for an extended period.","HAWKISH
The sentence indicates a comfort with raising interest rates, which is a sign of tightening monetary policy."
2,"So, up until the first week of October 2021, the story of high inflation being temporary was holding up, and the labor market improvements had slowed but were continuing.","NEUTRAL

The sentence reflects a historical observation without a clear directional policy stance, merely commenting on past economic conditions regarding inflation and labor market trends."
1,"By definition, this excess of U.S. payments to foreigners over payments received in a given period equals the U.S. current account deficit, which, as I have already noted, was $666 billion in 2004--close to the $617 billion by which the value of U.S. imports exceeded that of exports.","NEUTRAL
The sentence is discussing the U.S. current account deficit and the trade balance, which are economic indicators, but does not directly indicate a stance on monetary policy tightening or easing."
2,"Although we are hearing some reports of large retailers planning markdowns due to excess inventories, we do not have hard data at an aggregate level suggesting that businesses are reducing margins in response to more price sensitivity among customers.","NEUTRAL
The sentence indicates a specific observation without a clear direction on monetary policy, focusing on business behavior rather than policy actions."
0,"In real terms, with a 2 percent inflation objective—that’s 1 percent in real terms.","NEUTRAL

The sentence merely describes a mathematical relationship between nominal and real terms given a specific inflation objective, without indicating a policy direction."
1,"The key to explaining why price stability promotes stability in both output and employment is the realization that, when inflation itself is well-controlled, then the public's expectations of inflation will also be low and stable.","NEUTRAL
The sentence discusses the benefits of price stability on output and employment through controlled inflation expectations, without indicating a specific monetary policy action."
0,market-based measures of inflation compensation remained low.,"DOVISH
The sentence suggests concerns about low inflation expectations, which could imply a bias towards easing monetary policy to increase inflation."
1,"There are also asymmetric price effects from cost shocksâ€”prices go up very quickly but often tend to come down more slowly, as consumers slowly learn that the bottlenecks have gone away.","NEUTRAL
The sentence describes a characteristic of price dynamics (asymmetric price effects) without indicating a clear direction for monetary policy adjustment."
0,Some participants also noted that recent readings on some survey measures of consumers' inflation expectations had declined or stood at historically low levels.,"DOVISH
The sentence suggests that inflation expectations are declining or low, which could imply a less aggressive need for tightening monetary policy."
0,"Persistent inflation shortfalls carry the risk that longer-term inflation expectations become anchored below the stated inflation goal.13 In part because of that concern, some economists have advocated ""makeup"" strategies under which policymakers seek to undo past inflation deviations from target.","DOVISH
The sentence suggests a concern about inflation being too low and discusses the possibility of ""makeup"" strategies to increase inflation to the target, indicating a leaning towards easing monetary policy."
2,"As a case in point, the increase in the transparency of U.S. monetary policy over the past two decades has been quite significant.","NEUTRAL
The sentence describes an observation about the transparency of monetary policy, not the direction of policy tightening or easing."
2,"Monetary Policy With that outlook in mind, let me turn to monetary policy.","NEUTRAL

The sentence merely indicates a transition to discussing monetary policy without providing any indication of a policy stance."
1,"Business contacts in a number of Districts noted an improvement in housing activity and a continued rise in house prices, although their reports showed that the pace of sales and construction varied across regions.","NEUTRAL

The sentence describes observations of housing market conditions without indicating a clear direction for monetary policy adjustments."
2,"More recent data are not available, but I suspect that trend has continued since 1992 as the strong performance of the economy, coupled with generally ample availability of credit, has created an environment conducive to the birth and growth of innovative enterprises of all ownership types.","NEUTRAL

The sentence describes a positive economic environment with ample credit, which does not directly indicate a shift towards either tightening or easing monetary policy."
2,"The slower growth of final spending resulted in inventory overhangs in a number of industries, most notably those related to the motor vehicle sector.","NEUTRAL
The sentence describes an economic observation rather than a policy stance or direction."
1,"The Federal Reserve is taking action to keep inflation expectations anchored and bring inflation back to 2 percent over time.1 While last year's rapid pace of economic growth was boosted by accommodative fiscal and monetary policy as well as reopening, demand has moderated this year as those tailwinds have abated.","HAWKISH
The sentence indicates a commitment to tightening monetary policy to control inflation and bring it back to the target level, which is a hawkish stance."
0,"Moreover, the absence of significant growth in employment, should it persist, could at some point have significant adverse repercussions on consumer spending.","DOVISH
The sentence suggests concern over weak employment growth potentially leading to reduced consumer spending, which may imply a need for more accommodative monetary policy to support the economy."
2,"Misconceptions about Inflation Targeting I would like to turn now, briefly, to comment on a few key misconceptions about inflation targeting that have gained some currency in the public debate.","NEUTRAL

The sentence is an introductory statement to a discussion on misconceptions about inflation targeting and does not directly indicate a stance on monetary policy."
0,"And, in particular, I do personally believe that the slowdown is at least partly temporary, and that we’ll see greater growth going forward.","DOVISH
The sentence suggests a belief in a temporary slowdown and anticipates greater growth, implying a potential for a more accommodative policy stance in the future."
2,"I will focus my remarks today on the use of explicit forward guidance as a tool for monetary policy.1 Before I start, let me briefly discuss near-term monetary policy.","NEUTRAL

The sentence is setting the stage for a discussion on monetary policy tools and does not in itself indicate a direction towards tightening or easing monetary policy."
0,"To this end, the new statement conveys the Committee's judgment that, in order to anchor expectations at the 2 percent level consistent with price stability, it ""seeks to achieve inflation that averages 2 percent over time,"" andâ€”in the same sentenceâ€”that therefore ""following periods when inflation has been running persistently below 2 percent, appropriate monetary policy will likely aim to achieve inflation moderately above 2 percent for some time.""","HAWKISH

The sentence indicates a commitment to raising inflation to the target level, suggesting a willingness to potentially tighten monetary policy if inflation is persistently below the desired 2 percent threshold."
0,"Strong fundamentals, including low interest rates, wide profit margins, and a high level of liquid assets, were seen as supporting expenditures on software and equipment going forward.","NEUTRAL

The sentence describes positive economic conditions but does not directly suggest a change in monetary policy stance."
2,One branch of economists holds the view that monetary policy should not be influenced by any perceived financial market bubbles.,"NEUTRAL

The sentence expresses an opinion on monetary policy philosophy regarding market bubbles, without indicating a current policy direction."
0,"In response to evidence of a slowdown in economic activity and a rapid waning of inflationary pressures, central banks around the world eased policy sharply.","DOVISH
The sentence indicates that central banks are easing policy due to a slowdown in economic activity and decreasing inflation, which is a dovish monetary policy action."
1,"The members generally agreed that, if necessary, their concerns about rising inflation could be addressed at the meeting in early February.","HAWKISH
The sentence indicates a readiness to tighten monetary policy to address inflation concerns, which is characteristic of a hawkish stance."
0,"At earlier stages of processing, the producer price index for core intermediate materials continued to decline through May, albeit at a slower pace than that seen at the end of 2008.","NEUTRAL

The sentence describes a historical observation of price index trends without indicating a clear future monetary policy action."
2,The combination of a commitment to condition liftoff on the sustained achievement of our employment and inflation objectives with yield curve caps targeted at the same horizon has the potential to work well in many circumstances.,"DOVISH
The sentence suggests a policy approach that waits for clear achievement of employment and inflation goals, potentially implying a willingness to keep monetary policy easier for longer, and mentions yield curve caps, which are generally considered a dovish tool to control interest rates."
0,"Moreover, economic theory indicates that the equilibrium level of short-term real interest rates would likely remain low relative to estimates of its level before the financial crisis if trend growth of total factor productivity does not pick up and if demographic projections for slow growth in working-age populations are borne out.","NEUTRAL

The sentence discusses conditions that might influence the equilibrium level of interest rates but does not directly suggest an action to tighten or ease monetary policy."
0,"I don’t think we look at—I understand what you’re asking, but we’re looking at—our mandate is price inflation and maximum employment, and that’s what we’re looking at with setting interest rates.","NEUTRAL

The sentence indicates a focus on the Federal Reserve's dual mandate (price stability and maximum employment) without a clear direction on policy tightening or easing."
2,"When anticipations of Fed tapering led to higher U.S. interest rates and higher market volatility, these trades may have been quickly unwound, engendering particularly sharp declines in EME exchange rates and asset prices.","HAWKISH
The sentence suggests that expectations of the Federal Reserve reducing its monetary support (tapering) resulted in higher interest rates and increased market volatility, which is indicative of a tightening monetary policy stance."
2,"Overall, research indicates that trade with developing economies in particular has slowed the rate of growth of import prices faced by industrialized countries, with estimates of the reduction ranging widely from 1/2 to 2 percentage points.","NEUTRAL

The sentence discusses the impact of trade with developing economies on the growth rate of import prices, which is an economic observation rather than a direct statement about monetary policy stance."
2,"Rapid responses by businesses to changes in free-market prices have muted much of the tendency for unsold goods to back up, or unmet needs to produce shortages.","NEUTRAL

The sentence describes the efficiency of market responses to price changes without indicating a clear direction for monetary policy adjustments."
0,The moderation reflected lower growth in most major expenditure sectors.,"NEUTRAL

The sentence indicates a descriptive observation of economic conditions, specifically a slowdown in growth across various sectors, without directly suggesting a policy action."
2,"A concern that one might have about price-level targeting, as opposed to more conventional inflation targeting, is that it requires a short-term inflation rate that is higher than the long-term inflation objective.","HAWKISH
The sentence suggests a willingness to accept higher short-term inflation rates, which implies a potential for tightening monetary policy to bring inflation back to the long-term objective."
2,"Moving to such a system would require assigning monetary policy to the task of targeting exchange rates, and countries are free to do so if they wish.","NEUTRAL

The sentence discusses a policy option without indicating a preference towards tightening or easing monetary policy."
1,"For a variety of reasons, oil prices already had risen appreciably since the start of the year.","NEUTRAL

The sentence merely states a fact about oil prices rising and does not directly indicate a stance on monetary policy tightening or easing."
1,Mr. Broaddus dissented because he continued to believe that a modest tightening of policy would be prudent in light of the apparent persisting strength in aggregate demand for goods and services.,"HAWKISH
Mr. Broaddus's dissent in favor of a modest tightening of policy reflects a hawkish stance due to concerns about persistent strength in aggregate demand."
2,"These inferences are supported by some empirical evidence.10 On the other hand, the increased liquidity of home equity may lead consumer spending to respond more than in past years to changes in the values of their homes; some evidence does suggest that the correlation of consumption and house prices is higher in countries, like the United States, that have more sophisticated mortgage markets (Calza, Monacelli, and Stracca, 2007).","NEUTRAL

The sentence discusses the relationship between consumer spending and house prices in the context of mortgage market sophistication, without a clear indication of a policy stance on monetary tightening or easing."
0,the anticipated decline in the unemployment rate was somewhat slower than in the previous projection.,"NEUTRAL
The sentence reflects an expectation about the labor market but does not directly indicate a change in monetary policy stance."
0,"What modern monetary policymaking has not faced for quite some time, if ever, has been a major surge in innovation--matching, if not exceeding, the other great waves this century--followed by an apparent elevation of productivity growth.","NEUTRAL

The sentence discusses the impact of innovation on productivity growth, which does not directly indicate a stance on monetary policy tightening or easing."
2,And that’s because of this misalignment between supply and demand.,"NEUTRAL

The sentence merely acknowledges a situation (misalignment between supply and demand) without indicating a clear direction for monetary policy."
2,"While recognizing the value of smoothing, I still feel that in the interest rate targeting regime the Fed now uses, we should at times be ready to change interest rates quite quickly in response to economic conditions.","HAWKISH
The sentence suggests a readiness to adjust interest rates swiftly in reaction to economic conditions, which implies a proactive stance on controlling inflation or economic overheating, typically associated with a hawkish monetary policy."
1,"To do that you've got to have price stability, and we've got to get back to price stability so that we can have a labor market where people's wages aren't being eaten up by inflation and where we can have a long expansion too.","HAWKISH

The sentence emphasizes the need to achieve price stability and suggests a commitment to combating inflation, which typically involves tightening monetary policy."
2,"In the 1988-90 period, the behavior of crude oil prices, unemployment, and the exchange rate were not especially surprising or anomalous.","NEUTRAL
The sentence describes past economic conditions without indicating a clear direction for monetary policy tightening or easing."
2,"In addition to directly affecting longer-term interest rates, changes to the balance sheet could serve to reinforce policy communication associated with the short-term rate.","HAWKISH
The sentence suggests that adjustments to the balance sheet are being used to reinforce the impact of short-term rate policies, which typically indicates a tightening of monetary policy."
1,"But, I would say, overall, we’re trying to sustain the expansion and keep, you know, close to our statutory goals, which are maximum employment and stable prices.","DOVISH
The sentence indicates a focus on sustaining economic expansion and maintaining employment and price stability, which suggests a preference for accommodative policy measures rather than tightening."
0,"Nonetheless, the risks to the forecast for real GDP growth were viewed as tilted a little to the downside, especially because the economy was not well positioned to withstand adverse shocks while the target for the federal funds rate was at its effective lower bound.","DOVISH

The sentence suggests concern about the economy's ability to handle adverse shocks with low-interest rates, implying a potential need for a more accommodative policy stance."
2,"As a result, deregulation, globalization, and innovation have made it easier for citizens to move their wealth out of nominal assets in their local currency and thereby avoid any inflation tax should their government show signs that it might resort to inflationary tactics to finance spending.6 At the same time, the publicâ€™s understanding of the costs of inflation has increased, in part because of experiences of high inflation in many countries in the 1980s.","NEUTRAL

The sentence discusses the impact of deregulation, globalization, and innovation on citizens' ability to protect their wealth from inflation, and the increased public understanding of inflation costs, without directly suggesting a stance on monetary policy."
0,"So unless productivity accelerates further, its disinflationary effect should continue to erode for a time.","NEUTRAL

The sentence suggests an expectation of a continuing trend without indicating a clear direction for monetary policy adjustment."
1,"While great uncertainty regarding the path of fiscal policy and its economic effects will remain for some time, with the economy getting closer to full employment, the prospect of a material increase in fiscal stimulus over a sustained period could reasonably be expected to shift somewhat greater probability toward stronger inflation outcomes.","HAWKISH
The sentence suggests that with the economy nearing full employment, an increase in fiscal stimulus could lead to higher inflation, which may require tightening of monetary policy to counteract."
0,too pessimistic on job creation and the decline in the unemployment rate.,"DOVISH
The sentence suggests a concern about weak job creation and a slower decline in unemployment, which could imply a preference for more accommodative monetary policy to support employment."
2,"With crude oil prices expected to gradually decline from their current levels, the boost to retail food prices from the drought anticipated to be only temporary and comparatively small, long-run inflation expectations assumed to remain stable, and substantial resource slack persisting over the projection period, the staff continued to forecast that inflation would be subdued through 2014.","DOVISH
The sentence suggests that inflation pressures are expected to be temporary and that inflation will remain low due to stable long-run expectations and substantial resource slack, implying no immediate need for tightening monetary policy."
0,"Now, we have—you know, we haven’t anticipated that slowdown in productivity, and that’s one of the main reasons why we haven’t anticipated the relatively slow growth.","NEUTRAL

The sentence reflects an observation on economic conditions (productivity and growth rates) rather than a clear indication of a future monetary policy stance."
0,"The producer price index for core intermediate materials dropped for a fifth month in February, reflecting, in part, weaker global demand and steep declines in the prices of a wide variety of energy-intensive goods, such as chemicals and plastics.","DOVISH
The sentence indicates a drop in producer prices due to weaker demand and falling prices of goods, which suggests less inflationary pressure and could imply a potential for monetary policy easing."
1,"But to the extent that continues to be the case, that should make it easier to restore price stability.","HAWKISH
The sentence implies a commitment to restoring price stability, which often involves tightening monetary policy to control inflation."
1,"The more inflation rose, the more people came to expect it to remain high, and they built that belief into wage and pricing decisions.","HAWKISH
The sentence suggests a concern about inflation becoming entrenched, which could justify a tightening of monetary policy to prevent a wage-price spiral."
1,"The vote also encompassed approval of the sentence below for inclusion in the press statement to be released shortly after the meeting: Against the background of its long-run goals of price stability and sustainable economic growth and of the information currently available, the Committee believes that the risks are weighted mainly toward conditions that may generate heightened inflation pressures in the foreseeable future.","HAWKISH
The sentence indicates a concern for potential inflation pressures, suggesting a bias towards tightening monetary policy to maintain price stability."
2,"In some models, these factors can be explicitly tied to observable economic variables, such as inflation; in other models, the factors represent statistical summaries of the data and have no explicit economic interpretations.","NEUTRAL

The sentence is discussing economic modeling approaches without indicating a clear direction for monetary policy."
2,"Al­though core inflation and the 12-month trimmed mean PCE inflation rate calculated by the Federal Reserve Bank of Dallas remained a little below 2 percent, many participants anticipated that high levels of resource utilization and stable inflation expectations would keep overall inflation near 2 percent over the medium term.","NEUTRAL

The sentence indicates an expectation of stable inflation near the target level, suggesting a balanced view without a clear bias towards tightening or easing monetary policy."
0,"In the past few years, the effect on the dollar of increased expectations about divergence between U.S. and foreign interest rates has been especially strong.9 The nearly 20 percent increase in the dollar over 2014 and 2015 coincided with falling real exports and import prices in the United States.","HAWKISH
The sentence suggests that the strong dollar, influenced by diverging U.S. and foreign interest rates, has had a significant impact, implying a tighter monetary policy stance in the U.S. relative to other countries."
0,This action was taken against the backdrop of heightened concerns and uncertainty created by the recent terrorist attacks and their potentially adverse effects on asset prices and the performance of the economy.,"DOVISH
The sentence suggests a response to increased concerns and uncertainty, implying a potential easing of monetary policy to counteract negative economic impacts."
1,"It was possible, though, that investors' uncertainty regarding inflation prospects, not just inflation expectations themselves, had risen.","NEUTRAL

The sentence reflects a consideration of market sentiment regarding inflation uncertainty, without a clear indication of a policy direction."
0,"The changes to the policy statement that we made over the past few FOMC meetings bring our policy guidance in line with the new framework outlined in the revised Statement on Longer-Run Goals and Monetary Policy Strategy that the Committee approved last August.4 In our new framework, we acknowledge that policy decisions going forward will be based on the FOMC's estimates of ""shortfalls [emphasis added] of employment from its maximum level""â€”not ""deviations.""","NEUTRAL

The sentence describes an alignment of policy guidance with a new framework rather than indicating a clear direction towards tightening or easing monetary policy."
2,I’m old enough to remember what very high inflation was like.,"NEUTRAL

The sentence reflects a personal recollection of past inflation experiences and does not directly indicate a current policy stance toward tightening or easing monetary policy."
1,"Looking ahead, an abatement or reversal of some of the temporary factors reducing prices was likely to raise measured inflation.","HAWKISH
The sentence suggests an expectation of rising inflation, which typically leads to tightening monetary policy to control price levels."
0,"Market-based measures of inflation compensation had remained low,","DOVISH
The sentence suggests concerns about low inflation expectations, which could imply a bias towards easing monetary policy to increase inflation."
2,The Role of Government Policy You will have noted that I have not mentioned the role of government policy in creating a higher rate of trend productivity growth.,"NEUTRAL

The sentence does not directly indicate a stance on monetary policy tightening or easing, but rather discusses the role of government policy in productivity growth."
2,how long before it becomes a factor driving inflation?,"NEUTRAL

The sentence is inquiring about the timing of an effect on inflation, without indicating a clear direction towards tightening or easing monetary policy."
0,Participants expected economic activity to contract sharply in the fourth quarter of 2008 and in early 2009.,"DOVISH
The sentence suggests an expectation of economic downturn, which often leads to a dovish monetary policy stance to stimulate the economy."
1,"Inflation is much too high, and I strongly believe that bringing inflation back to our target is a necessary condition for meeting the goals mandated by Congress of price stability and maximum employment on a sustainable basis.","HAWKISH
The sentence indicates a strong concern about high inflation and implies a commitment to tightening monetary policy to achieve the central bank's goals of price stability and maximum employment."
2,"Several participants noted ongoing challenges in the agricultural sector, including those associated with increased trade uncertainty, weak export demand, and the effects of wet weather and severe flooding.","DOVISH

The sentence highlights economic challenges and uncertainties, which could imply a need for a more accommodative monetary policy stance to support the sector."
2,"The staff forecast prepared for this meeting continued to suggest that the expansion would gradually moderate from its currently elevated pace to a rate around, or perhaps a little below, the growth of the economy's estimated potential.","NEUTRAL
The sentence indicates an expectation of economic expansion moderating to align with the potential growth rate, which does not directly suggest a change in monetary policy stance."
2,"Moreover, the outlook for foreign economic activity also appeared a bit weaker.","DOVISH
The sentence suggests concerns about weakening foreign economic activity, which could imply a potential easing of monetary policy to counteract negative spillovers."
2,"There is, to be sure, no trade-off and hence no inconsistency between full employment and price stability in the long run.","NEUTRAL
The sentence suggests a long-term view where full employment and price stability are not mutually exclusive, without indicating a current policy direction."
0,Many of our critics tend to focus only on the inflation aspect of our mandate and ignore the employment leg of our mandate.,"DOVISH
The sentence suggests a defense against a focus on inflation to the exclusion of employment, implying a consideration for a balanced approach that may not support aggressive tightening of monetary policy."
1,"If we adjust the 6.7 percent headline unemployment rate for the decline in participation since February and the Bureau of Labor Statistics estimate of misclassification, the unemployment rate would be 10 percent, similar to the peak following the Global Financial Crisis.","DOVISH
The sentence suggests that the actual unemployment rate may be higher than reported due to technical factors, which implies a concern for economic weakness and could justify a more accommodative monetary policy stance."
0,"Members saw the persistence of a relatively vigorous expansion in overall economic activity as a likely prospect in the context of continuing stimulus from fiscal and monetary policies, accommodative financial conditions, growing business optimism, favorable consumer sentiment, and robust increases in productivity.","HAWKISH

The sentence suggests expectations of a strong economic expansion supported by ongoing fiscal and monetary stimulus, which may imply a future need for tightening to prevent overheating."
1,"Rents have grown dramatically, and while home sales have slowed, the continued increasing price of single-family homes indicates to me that rents won't decline anytime in the near future.","HAWKISH
The sentence suggests inflationary pressures in the housing market, which could imply a need for tighter monetary policy to cool down the economy."
2,"Palmer was a professor at Wharton, a fellow of the American Statistical Association, a worldwide expert on manpower and labor mobility, and a consultant with the Office of Statistical Standards.5 She argued that ""a single figure of unemployment, regardless of how it is defined or derived, is inadequate as a basis for selection among [policy] programs.","NEUTRAL
The sentence is a biographical statement about Palmer's credentials and views on unemployment figures, not a comment on monetary policy stance."
2,"It was suggested that the weakening expansion of expenditures in these capital goods might reflect a surfeit in capacity following a period of extraordinary growth in many industries--for example, those related to fiber optics.","NEUTRAL

The sentence describes a situation of weakening expansion in capital expenditures due to a possible overcapacity, which is an observation rather than a direct indication of future monetary policy actions."
2,"Retail energy prices were likely to retrace at least a portion of the post-hurricane increase, and consumer confidence should rebound.","NEUTRAL

The sentence suggests an expectation of a return to normalcy in energy prices and consumer confidence, without a clear indication of a change in monetary policy stance."
2,"The extraordinary achievement of 1996, of course, was reaching such low levels of unemployment and inflation at the same time.","NEUTRAL

The sentence reflects a historical observation about economic conditions rather than indicating a future direction for monetary policy."
2,"In terms of the performance of inflation and unemployment, the experience of the past few years has not been unlike a mirror image of the 1970s.","NEUTRAL

The sentence reflects a comparison of economic conditions across different time periods without indicating a clear direction for future monetary policy."
2,"The System Open Market Account Manager and the Secretary will keep the Committee informed of ongoing developments regarding the System's balance sheet that could affect the attainment over time of the Committee's objectives of maximum employment and price stability. ""","NEUTRAL

The sentence indicates a commitment to monitoring the balance sheet to achieve the Federal Reserve's goals but does not directly suggest an immediate policy action towards tightening or easing."
