true_label,original_sent,text_output
2,"Over time, spot prices are inexorably drawn back to the long-term equilibrium price, as the balance between underlying supply and demand is restored.","NEUTRAL

The sentence discusses the concept of long-term equilibrium price in the context of supply and demand balance, without indicating a specific monetary policy direction."
0,"In the textbook world of Mundell-Fleming, unanticipated monetary ease leads to lower interest rates, a drop in the home currency's value, and a stimulus to net exports.","DOVISH
The sentence suggests that an unanticipated monetary easing would lead to lower interest rates and stimulate exports, which is indicative of a dovish policy stance."
0,"To this end, the new statement conveys the Committee's judgment that, in order to anchor expectations at the 2 percent level consistent with price stability, it ""seeks to achieve inflation that averages 2 percent over time,"" andâ€”in the same sentenceâ€”that therefore ""following periods when inflation has been running persistently below 2 percent, appropriate monetary policy will likely aim to achieve inflation moderately above 2 percent for some time.""","HAWKISH
The sentence indicates a commitment to raising inflation to the target level, suggesting a willingness to potentially tighten monetary policy if inflation is persistently below the target."
1,"The possibility that longer-term inflation expectations may have edged down was roughly counterbalanced by the risks that somewhat firmer inflation this year could be more persistent than expected, particularly in an economy that was projected to continue operating above its long-run potential.","HAWKISH
The sentence suggests concerns about persistent inflation and an economy operating above its potential, which may imply a need for tightening monetary policy to prevent overheating."
2,"In Japan, consumer prices were about unchanged,","NEUTRAL

The sentence indicates stability in consumer prices in Japan, which does not directly suggest a tightening or easing of monetary policy."
2,"Given the substantial uncertainty still attached to projections of money growth consistent with the Committee's basic objectives for monetary policy, the members agreed that there was no firm basis for changing the tentative ranges set in July 1996.","NEUTRAL
The sentence indicates a decision to maintain the status quo due to uncertainty, without a clear direction towards tightening or easing monetary policy."
0,"In the household sector, mortgage debt increased at its lowest pace since the late 1990s, reflecting the continued deceleration in house prices.","NEUTRAL

The sentence describes a factual observation about mortgage debt and house prices, without indicating a clear direction for monetary policy."
0,Microeconomic studies provide corroborating information to the macroeconomic evidence of a post-1995 acceleration in productivity growth.,"NEUTRAL

The sentence is discussing evidence of productivity growth, which is an economic observation and does not directly indicate a stance on monetary policy tightening or easing."
1,"The U.S. economy is in a good place, and we will continue to use our monetary policy tools to help keep it there.","NEUTRAL
The sentence expresses a contentment with the current state of the economy and a commitment to maintain it, without specifying a direction for policy change."
0,"I would note, by the way, that at the current moment, it doesn’t really matter whether we have one mandate or two, because we’re below our inflation target and we—unemployment is above where we’d like it to be.","DOVISH
The sentence suggests a stance towards easing monetary policy, as it acknowledges that both inflation and unemployment are not at desired levels, implying potential actions to stimulate the economy."
2,"With the Committee in the process of reviewing its monetary policy strategies and communication, and no additional accommodation being provided at this meeting, a few members indicated that they could support the Committee's decision even though they had not favored recent policy actions.","HAWKISH
The sentence suggests that some members are not in favor of further monetary easing, implying a stance against additional accommodation, which is indicative of a tightening bias."
0,Some survey measures of inflation expectations declined during the period.,"DOVISH
This sentence suggests a potential decrease in concerns about inflation, which could imply a more accommodative monetary policy stance."
1,"The staff raised slightly its projection for inflation during the second half of this year, as the upward pressure on consumer prices from earlier increases in import and commodity prices was expected to persist a little longer than previously anticipated.","HAWKISH
The sentence suggests an expectation of higher inflation, which often leads to tightening monetary policy to control price levels."
2,"Moreover, many members saw some risk that an easing move at this point might trigger a strong further advance in stock market prices that would not be justified on the basis of likely future earnings and could therefore lead to a relatively sharp and disruptive market adjustment later.","HAWKISH
The sentence suggests a concern that easing monetary policy could inflate stock market prices to unsustainable levels, implying a preference against easing, which is a hawkish stance."
0,"Partly because of high demand for Treasury securities, the overnight repo rate for Treasury general collateral was near zero for much of the period, and failures to deliver Treasury securities reached record highs.","NEUTRAL

The sentence describes market conditions (high demand for Treasury securities and low overnight repo rates) without explicitly indicating a change in monetary policy stance."
0,The effects of the saving outflow may thus have been felt disproportionately on U.S. interest rates and the dollar.,"NEUTRAL
The sentence discusses the impact of saving outflow on U.S. interest rates and the dollar, without indicating a clear direction for monetary policy tightening or easing."
1,"In addition, coming to grips now with the outsized projected growth in entitlement spending in the early years of the next century could have a profound effect on current expectations of stability.","NEUTRAL

The sentence discusses the impact of addressing projected entitlement spending on expectations of stability, without a clear indication of a monetary policy direction."
0,"Nevertheless, the staff continued to forecast that real GDP growth would pick up only gradually in 2012 and 2013, supported by accommodative monetary policy, easing credit conditions, and improvements in consumer and business sentiment.","DOVISH
The sentence suggests that economic growth is expected to increase gradually with the help of an accommodative monetary policy, which typically means a more dovish stance involving lower interest rates and other measures to stimulate the economy."
2,"And so what that means is the Federal Reserve cannot add monetary accommodation by cutting short-term interest rates, the usual approach.","HAWKISH
The sentence implies that the Federal Reserve is unable to provide further monetary easing through its usual method of cutting short-term interest rates, suggesting a context where monetary policy may be tightening or there is no room for additional easing."
1,"So that’s the kind of thinking we’ll be doing, and, again, we’re looking—ultimately, we’re not going to declare victory until we see a series of these, really see convincing evidence, compelling evidence, that inflation is coming down.","HAWKISH
The sentence indicates a commitment to not ease monetary policy until there is convincing and compelling evidence of inflation decreasing, suggesting a stance towards tightening until such evidence is observed."
1,"Although we cannot ascertain the precise rates of resource utilization that the economy can sustain, we can have little doubt that, after three years of above-trend growth, slack has been substantially reduced.","HAWKISH
The sentence suggests that the economy has been growing above trend, implying reduced economic slack, which could lead to tightening monetary policy to prevent overheating."
1,We all saw the remarkable price increases and shortages in the used car market.,"NEUTRAL

The sentence merely describes an observation of market conditions and does not directly indicate a stance on monetary policy adjustments."
2,"Members referred, however, to a number of favorable factors that should continue to support at least moderate further growth in business investment, including the attractive pricing of and ongoing rapid technological improvements in computer and communications equipment and the wide availability of equity and debt financing on favorable terms to business firms.","NEUTRAL

The sentence suggests a positive outlook on business investment growth due to favorable factors, without directly indicating a change in monetary policy stance."
2,"So in terms of financial markets and monetary policy, we—as we say in our statement every cycle, we do take financial conditions into consideration because financial—broader financial conditions do affect the broader economy, and they’re one of the many things that we take into account.","NEUTRAL

The sentence indicates that financial markets and conditions are considered in the monetary policy process, but it does not explicitly suggest a direction towards tightening or easing policy."
2,"If the recent slower rate of price declines on high-tech products implied a softer underlying pace of technological change, both the outlook for investment demand and the prospects for persisting high trend growth in productivity could be damped relative to previous expectations.","DOVISH
The sentence suggests a potential slowdown in investment demand and productivity growth, which could lead to a more accommodative monetary policy stance to support the economy."
0,Measures of forward inflation compensation based on Treasury Inflation-Protected Securities and inflation swaps fell further.,"DOVISH
The sentence suggests expectations for future inflation are decreasing, which could imply less pressure for tightening monetary policy."
2,"Case studies of individual industries show that, in some cases, the planning for technological modernization has not always been adequate, with the result that some purchases of high-tech equipment and software have not added much to productivity or profits.","NEUTRAL
The sentence discusses the effectiveness of technological investments in industries and does not directly relate to monetary policy stance or actions."
0,"Because inflation expectations are now more firmly tied down, surges and declines in energy prices do not significantly affect core inflation and thus do not force a policy response to inflation to the extent they did three decades ago.","NEUTRAL

The sentence suggests that current inflation expectations do not lead to significant changes in core inflation or necessitate a strong policy response, indicating a stable outlook rather than a clear direction towards tightening or easing monetary policy."
2,"In dissenting, Mr. Meyer noted that although the money growth ranges do not play an important role in the conduct of monetary policy today, Congress has mandated that the FOMC set and report ranges for money and credit growth.","NEUTRAL
The sentence reflects a statement of fact regarding the role of money growth ranges and a legislative requirement, without indicating a clear direction for monetary policy tightening or easing."
2,President George dissented because she believed that an unchanged setting of policy was appropriate based on the incoming data and the outlook for economic activity over the medium term.,"NEUTRAL
The sentence indicates that President George preferred to maintain the current policy stance, suggesting neither a clear preference for tightening nor easing of monetary policy."
2,"Signs of an actual change in inflation were still quite tentative and anecdotal, and they did not warrant an adjustment to policy at this meeting.","DOVISH
The sentence suggests that despite some signs of change in inflation, there is no immediate need to adjust policy, implying a stance towards maintaining or easing current monetary policy rather than tightening it."
2,It would consist of inflation plus—plus productivity growth.,"NEUTRAL

The sentence refers to a formula or concept rather than indicating a clear direction for monetary policy."
2,"The staff viewed the uncertainty around its December projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.","NEUTRAL

The sentence indicates a comparison to historical averages without suggesting a clear direction for future monetary policy changes."
1,"In response to the resulting high inflation, the Fed was obliged to raise interest rates, and the economy weakened.","HAWKISH
The sentence indicates a tightening of monetary policy by raising interest rates in response to high inflation, which is a hawkish action."
0,"Although not without some serious shortcomings, the published productivity data provide little encouragement to the view that there has been a significant improvement in underlying productivity growth.","NEUTRAL
The sentence expresses a view on productivity data rather than directly indicating a stance on monetary policy tightening or easing."
1,Participants anticipated that inflation would continue to gradually rise as resource utilization tightened further and as wage pressures became more apparent,"HAWKISH
The sentence suggests an expectation of rising inflation due to tighter resource utilization and increasing wage pressures, which typically implies a need for tightening monetary policy to counteract inflation."
1,"These forecasts and forward guidance had a significant effect on raising market interest rates, even though we did nothing with our primary policy tool, the federal funds rate, in December 2021.","HAWKISH
The sentence suggests that the forecasts and forward guidance led to an increase in market interest rates, which is indicative of a tightening effect on monetary policy, despite no change in the federal funds rate."
0,"we project that, under appropriate monetary policy, inflation will rise gradually to our symmetric 2 percent objective.","DOVISH
The sentence suggests a gradual approach to reaching the inflation target, implying a more accommodative stance rather than an aggressive tightening of monetary policy."
0,"""4 While this new framework represents a robust evolution in our monetary policy strategy, this strategy is in service to the dual-mandate goals of monetary policy assigned to the Federal Reserve by the Congressâ€”maximum employment and price stabilityâ€”which remain unchanged.5 Concluding Remarks While economic recovery since the spring collapse has been robust, let us not forget that full economic recovery from the COVID-19 recession has a long way to go.","NEUTRAL
The sentence outlines the Federal Reserve's commitment to its dual mandate of maximum employment and price stability, without indicating a clear direction towards tightening or easing monetary policy."
2,they also concurred that it would be necessary to continue to monitor inflation developments carefully.,"NEUTRAL
The sentence indicates a stance of vigilance regarding inflation, without a clear direction towards tightening or easing monetary policy."
1,"As always, my colleagues on the FOMC and I will act to foster our dual objectives of price stability and sustainable economic growth.","NEUTRAL

The sentence expresses a commitment to the Federal Reserve's dual mandate without indicating a specific direction for monetary policy, thus it is neutral."
1,"With regard to the outlook for inflation, members referred to widespread indications of increasingly tight labor markets and to statistical and anecdotal reports of faster increases in labor compensation.","HAWKISH
The sentence suggests concerns about inflationary pressures due to tight labor markets and rising labor costs, which could lead to a tightening of monetary policy."
2,"Nonetheless, if the influence of globalization on inflation is as substantial as many claim, we might have expected the standard model to have had difficulty in predicting recent inflation trends.","NEUTRAL

The sentence discusses the potential impact of globalization on inflation and the expectations of a model's predictive capabilities, without indicating a clear direction for monetary policy."
0,Accelerating productivity poses a significant complication for economic forecasting.,"NEUTRAL
The sentence discusses the impact of accelerating productivity on economic forecasting, which does not directly indicate a stance on monetary policy tightening or easing."
2,"However, I can provide you with some insight into the way the FOMC functions and the impact of monetary policy on the U.S. and global economies.","NEUTRAL

The sentence provides an offer to explain the functioning of the FOMC and the impact of monetary policy, without indicating a direction towards tightening or easing."
1,And productivity’s been very low.,"NEUTRAL

The sentence merely states a fact about productivity levels and does not directly indicate a stance on monetary policy tightening or easing."
1,"In December, the consumer price index (CPI) rose somewhat faster than in recent months, primarily reflecting an upturn in consumer energy prices","HAWKISH
The sentence indicates rising inflation, which often leads to tightening monetary policy to control price levels."
1,"It was noted, however, that increases in compensation that exceeded productivity gains might be absorbed to some extent by a narrowing of firms’ high profit margins.","NEUTRAL
The sentence suggests a balance between rising compensation costs and the absorption of these costs by firms' profit margins, without a clear indication of a policy shift."
2,The reserve conditions contemplated at this meeting were expected to be consistent with some moderation in the growth of M2 and M3 over coming months.,"HAWKISH
The sentence suggests an expectation of reduced growth in money supply (M2 and M3), which typically aligns with a tightening of monetary policy."
0,"Treasury bond yields declined somewhat, perhaps reflecting both expectations of lower policy rates and greater investor demands for safety.","DOVISH
The sentence suggests expectations of lower policy rates and increased demand for safe investments, which are indicative of a more accommodative monetary policy stance."
1,"Recent data suggested that growth of household spending had picked up, while business fixed investment had continued to grow strongly.","HAWKISH
The sentence indicates positive economic conditions, which may lead to a tightening of monetary policy to prevent overheating."
1,"Inflation-targeting regimes may allow some consideration of real-side costs either by specifying relatively long adjustment periods, to allow a high probability that the central bank can bring inflation down to the target within the allotted time, or by including ""escape clauses"" that grant temporary exemptions for large supply shocks.","NEUTRAL

The sentence discusses the flexibility of inflation-targeting regimes in managing real-side costs and does not directly indicate a current policy stance towards tightening or easing monetary policy."
0,"In the absence of legislation, going appreciably further in the direction of prioritizing price stability, as would be implied by a numerical target that was expected to be achieved most of the time, would be potentially damaging to the democratic balance and would risk a backlash.","NEUTRAL

The sentence suggests caution against aggressively prioritizing price stability to the extent that it might disrupt democratic balance, indicating a consideration for balance rather than a clear direction towards tightening or easing monetary policy."
0,"Compared with the baseline, the disruption to economic activity was more severe and protracted in this scenario, with real GDP and inflation lower and the unemployment rate higher by the end of the medium-term projection.","DOVISH
The sentence suggests a scenario where economic activity is negatively impacted, leading to lower GDP and inflation and higher unemployment, which could imply a need for a more accommodative monetary policy stance."
1,Hungary and Poland adopted inflation targeting following parliamentary acts stipulating that price stability was the main objective for the central bank.,"NEUTRAL

The sentence describes a historical policy decision focused on price stability, which is a general goal of central banks, without indicating a current direction towards tightening or easing monetary policy."
0,"That should gradually return the economy to full utilization of its resources, while inflation remains subdued.","NEUTRAL
The sentence suggests a balance between economic resource utilization and low inflation, without a clear indication of a policy shift towards tightening or easing."
0,"Implications for Monetary Policy In summary, there appears to be some possibility that the recent trend toward disinflation will continue, primarily because of the potentially large amount of economic slack in the system.","DOVISH
The sentence suggests a trend toward disinflation, which could lead to a more accommodative monetary policy stance to counteract economic slack."
0,"At the time of our FOMC meeting in January, prospects for continued economic growth remained favorable, and we judged that monetary policy was well positioned to support that outlook.","NEUTRAL
The sentence indicates a belief in continued economic growth and a satisfaction with the current stance of monetary policy, suggesting no immediate change in policy direction."
2,We're looking at wages and we're looking at ultimately inflation.,"NEUTRAL
The sentence indicates a focus on economic indicators without a clear direction on policy action."
2,"In preparation for the Federal Reserve's semiannual report to the Congress on the economy and monetary policy, the members of the Board of Governors and the presidents of the Federal Reserve Banks submitted individual projections of the growth of GDP, the rate of unemployment, and core consumer price inflation for the years 2006 and 2007.","NEUTRAL
The sentence is simply stating a fact about a routine procedure and does not indicate a specific direction for monetary policy."
0,U.S. inflation remains muted.,"DOVISH
The sentence ""U.S. inflation remains muted"" suggests that inflation is not a current concern, which typically aligns with a dovish stance that does not necessitate tightening monetary policy."
2,Comparing the Theoretical Prediction to Recent Experience The swing from budget deficit to surplus has been much more dramatic than was expected when the fiscal year 1994 budget was adopted.,"NEUTRAL

The sentence discusses fiscal policy and the change in the budget balance, which does not directly indicate a stance on monetary policy tightening or easing."
2,"Participants' assessments of the economic outlook were little changed, with the intermeeting information generally seen as suggesting that economic growth would remain moderate over coming quarters and then pick up gradually.","NEUTRAL
The sentence indicates that there is no significant change in the economic outlook, suggesting a steady state of affairs without a clear indication of tightening or easing monetary policy."
2,Higher productivity is unambiguously good.,"NEUTRAL

The sentence expresses a positive view on productivity but does not directly indicate a stance on monetary policy tightening or easing."
0,"Well, that’s—what’s happening there is the fact that the relationship between resource utilization, or unemployment, and inflation has just gotten weaker and weaker over the years.","DOVISH
The sentence suggests a weakened relationship between employment levels and inflation, implying that low unemployment may not lead to high inflation, which could justify a more accommodative monetary policy stance."
2,"To anticipate a bubble about to burst requires the forecast of a plunge in the prices of assets previously set by the judgments of millions of investors, many of whom are highly knowledgeable about the prospects for the specific companies that make up our broad stock price indexes.","NEUTRAL

The sentence discusses the difficulty of predicting asset price bubbles and does not directly indicate a stance on monetary policy tightening or easing."
2,"Indeed, consumer expenditures appeared to have been expanding moderately over the previous few months, buoyed by increases in employment, personal income, and household wealth.","NEUTRAL

The sentence indicates a positive assessment of economic conditions without a clear direction on monetary policy adjustments."
1,"Indeed, virtually every forecast projects a modest rise in broad measures of U.S. inflation this year, reflecting the dissipation or reversal of favorable supply shocks, most importantly the reversal in the path of oil prices, the stabilization of commodity prices and non-oil import prices, and some rebound in health care costs.","HAWKISH
The sentence suggests expectations of rising inflation, which typically prompts a tightening of monetary policy to control price levels."
0,"The drop in demand leads, in turn, to a decline in actual output relative to its potential, that is, the level of output that the economy can produce at the maximum sustainable level of employment.","DOVISH
The sentence suggests economic weakening, which typically leads to monetary policy easing to stimulate demand and employment."
1,"The fundamentals underlying capital spending continued to be supportive, as business sector output expanded briskly, firms remained flush with funds, and relative price declines for high-tech equipment continued to push down its user cost.","HAWKISH
The sentence suggests a strong economy with brisk expansion and ample funds for businesses, which could imply a potential for monetary policy tightening to prevent overheating."
0,This supports the view that there has been an increase in trend productivity growth.,"NEUTRAL
The sentence merely states an observation on productivity growth, without directly suggesting a stance on monetary policy adjustments."
1,The Federal Reserve is fully committed to both sides of its mandate—to price stability as well as to maximum employment—and it has both the tools and the will to act at the appropriate time to avoid any emerging threat to price stability.,"HAWKISH
The sentence indicates a strong commitment to price stability, suggesting a willingness to tighten monetary policy if necessary to control inflation."
0,"Although growth in output and employment slowed during the first quarter, the Committee continues to expect that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.","DOVISH
The sentence suggests that despite a slowdown, the Committee expects continued economic expansion with moderate policy accommodation, indicating a willingness to ease the monetary policy to support growth and employment."
1,And—but inflation expectations did not move strongly down here in the United States.,"NEUTRAL

The sentence indicates a status report on inflation expectations without suggesting a clear direction for monetary policy tightening or easing."
2,The Committee continues to view changes in the target range for the federal funds rate as its primary means of adjusting the stance of monetary policy.,"NEUTRAL
The sentence describes the Committee's ongoing view of using the federal funds rate as a primary tool for policy adjustment without indicating a direction of change."
2,Developments during the Second Period: 1998-2007 Research during the past ten years has been very fruitful in expanding the profession's understanding of the implications of uncertainty for the design and conduct of monetary policy.,"NEUTRAL

The sentence is a statement about research developments and does not directly indicate a stance on monetary policy tightening or easing."
1,"A considerable literature suggests that successful monetary policies should stabilize, or ""anchor,"" inflation expectations so as to prevent them from becoming a source of instability in their own right (Goodfriend, 1993; Evans and Honkapohja, 2003).","NEUTRAL
The sentence discusses the importance of stabilizing inflation expectations as a general principle of successful monetary policy, without indicating a current direction of policy change."
0,"Earlier in the year, as you will all recall, after careful study over a period of years, actually, the Committee announced the decision to implement monetary policy in an ample-reserves regime.","NEUTRAL
The sentence describes a historical decision about the implementation of monetary policy without indicating a current direction towards tightening or easing."
1,Home prices continued to rise briskly.,"HAWKISH
The sentence suggests inflationary pressure in the housing market, which could lead to a tightening of monetary policy to cool down price increases."
2,"These inferences are supported by some empirical evidence.10 On the other hand, the increased liquidity of home equity may lead consumer spending to respond more than in past years to changes in the values of their homes; some evidence does suggest that the correlation of consumption and house prices is higher in countries, like the United States, that have more sophisticated mortgage markets (Calza, Monacelli, and Stracca, 2007).","NEUTRAL

The sentence discusses the relationship between consumer spending and home values in the context of mortgage market sophistication, without a clear direction on monetary policy stance."
2,"If inflation remains higher during the course of 2022, then we may already have met that test by the time we reach liftoff.","HAWKISH
The sentence suggests a readiness to tighten monetary policy (liftoff refers to raising interest rates) if inflation remains high, indicating a hawkish stance."
2,"With inventories lower, firms were beginning to raise production to meet at least a portion of increased demand, and this adjustment was expected to make an important contribution to economic recovery in the fourth quarter of the year and, to a lesser extent, in 2010 as well.","NEUTRAL
The sentence describes an economic observation without a clear indication of a policy stance on monetary tightening or easing."
2,"This was also an era when the principal mortgage lenders, savings and loans, were sometimes constrained from satisfying mortgage demands by binding Regulation Q ceilings that eroded their deposit base when interest rates rose.","NEUTRAL
The sentence describes a historical context regarding mortgage lending practices and regulatory constraints, without indicating a current stance on monetary policy."
1,"Even so, the growth of investment spending over this period noticeably outpaced the rise in retained earnings, and thus these corporations turned to the capital markets to fill the widening gap.","NEUTRAL

The sentence describes a situation where investment spending is growing faster than earnings, leading to increased reliance on capital markets, but does not directly indicate a change in monetary policy stance."
2,"In this case, there may be no problem for monetary policy.","NEUTRAL

The sentence does not indicate a clear direction towards tightening or easing monetary policy; it suggests a lack of issues with the current policy stance."
1,"Alternatively, monetary policy could convert the temporary disinflationary effect into a permanent one.","HAWKISH
The sentence suggests that monetary policy could be used to make a temporary decrease in inflation a permanent outcome, implying a tightening of policy to control inflation levels."
0,"As technical change increases demand for skilled relative to unskilled labor, the unskilled workers must acquire new skills, find new jobs at lower relative wages, or become unemployed.","NEUTRAL
The sentence discusses the impact of technical change on labor demand and does not directly relate to monetary policy stances."
2,"He thought future developments were equally likely to warrant an action in either direction, and he did not think the Committee should take a step that probably would cause expectations of further easing to become embedded in market interest rates.","HAWKISH
The sentence suggests a resistance to market expectations of further easing, implying a stance against loosening monetary policy, which is typically considered hawkish."
1,"The pace of real GDP growth was forecast to be faster over the second half of this year than in the first half, primarily reflecting a modest increase in the rate of growth of private domestic final purchases and a sizable turnaround in inventory investment.","NEUTRAL

The sentence describes expectations about economic growth factors without directly indicating a change in monetary policy stance."
2,"The Committee's assessments will take into account a wide range of information, including readings on public health, labor market conditions, inflation pressures and inflation expectations, and financial and international developments. ""","NEUTRAL
The sentence indicates a comprehensive and balanced approach to considering various economic indicators, without a clear bias towards either tightening or easing monetary policy."
2,Output was forecast to expand at a rate a little above the staff's estimate of its potential rate of growth in 2019 through 2021 and then to slow to a pace slightly below potential output growth in 2022.,"NEUTRAL

The sentence describes expected output growth relative to potential but does not directly indicate a change in monetary policy stance."
2,Such increases in productivity along with slack in foreign economies contributed to the very strong competition in most markets that was continuing generally to suppress efforts to raise prices.,"DOVISH
The sentence suggests that productivity gains and slack in foreign economies are keeping competition strong and price pressures subdued, which implies conditions that could support an easing monetary policy stance."
1,"After the stock-market decline that began in March 2000, new capital investment and thus the demand for financing waned around the world.","NEUTRAL

The sentence describes an observation of economic conditions (a decline in capital investment and financing demand) without indicating a clear direction for monetary policy."
2,"When governments resort to printing money to finance their spending, inflation rises and nominal assets lose their value.","HAWKISH
The sentence implies a negative consequence of excessive monetary expansion (printing money), suggesting a stance against such policy, which aligns with a preference for tighter monetary policy to control inflation."
2,"However, the available measures of expectations--whether from surveys or financial markets--have shown longer-term expectations increasing very little, if at all, throughout this period, providing some assurance about the inflation outlook.","NEUTRAL

The sentence suggests that there is stability in the long-term inflation expectations, which does not clearly indicate a shift towards either tightening or easing monetary policy."
0,"Consequently, following periods when inflation has been running persistently below 2 percent, appropriate monetary policy will likely aim to achieve inflation moderately above 2 percent for some time.","DOVISH
The sentence indicates a willingness to allow inflation to run above the 2% target temporarily, suggesting a more accommodative monetary policy stance to support economic activity."
0,"With unemployment still elevated and inflation below the Committee’s longer-run objective, the Committee is continuing its highly accommodative policies.","DOVISH
The sentence indicates a stance towards maintaining or increasing monetary policy accommodation due to elevated unemployment and inflation below the target, suggesting a focus on stimulating the economy rather than containing inflation."
0,"Even after adjusting for the effects of strikes on reported payrolls, the employment report for August showed weak job gains.","DOVISH
The sentence suggests that the employment report indicated weaker job gains, which could imply a need for a more accommodative monetary policy to support employment."
0,Although the unemployment rate edged up to 5.,"NEUTRAL

The sentence merely reports a fact about the unemployment rate and does not directly indicate a stance on monetary policy tightening or easing."
2,"Overall employment gains were relatively well maintained, and labor markets were still tight though showing signs of softening.","NEUTRAL

The sentence indicates that employment is stable and labor markets are tight, suggesting a balanced view without a clear direction towards tightening or easing monetary policy."
2,"Indeed, over the past century, by far the smallest part of the growth in America's real gross domestic product reflects increased physical product measured in bulk or weight.","NEUTRAL

The sentence discusses historical economic growth in terms of physical product, which does not directly indicate a current monetary policy stance."
1,"I think we all agree that the economy is making progress, that we are close to an unemployment rate that is one that’s sustainable in the longer run.","HAWKISH
The sentence suggests confidence in the economy's progress and implies that the unemployment rate is nearing a sustainable level, which could justify tightening monetary policy to prevent overheating."
2,"In a traditional growth accounting setup, these effects would show up in multifactor productivity growth.","NEUTRAL

The sentence is a technical statement about economic modeling and does not directly indicate a stance on monetary policy tightening or easing."
2,"For example, in the mid-1970s, just when the FOMC began to specify money growth targets, econometric estimates of M1 money demand relationships began to break down, predicting faster money growth than was actually observed.","NEUTRAL
The sentence discusses a historical observation about money demand relationships and does not directly indicate a current policy stance towards tightening or easing monetary policy."
0,"Core inflation, which excludes energy and food prices, has been running close to 1½ percent.","NEUTRAL

The sentence merely reports a fact about the current state of core inflation without indicating a clear direction for monetary policy."
1,"In their discussion of the balance-of-risks sentence in the press statement to be issued shortly after this meeting, all the members agreed that the latter should continue to express, as it had for every meeting earlier this year, their belief that the risks remained weighted toward rising inflation.","HAWKISH
The sentence indicates a unanimous agreement among members that there is a persistent risk of rising inflation, suggesting a tendency towards tightening monetary policy to address inflation concerns."
2,"It was suggested that the weakening expansion of expenditures in these capital goods might reflect a surfeit in capacity following a period of extraordinary growth in many industries--for example, those related to fiber optics.","NEUTRAL

The sentence describes a situation of weakening expansion in capital goods expenditures due to a possible overcapacity, which is an observation rather than a direct indication of monetary policy stance."
2,"For equities, a stock's price-earnings ratio is a standard benchmark for assessing valuation.","NEUTRAL

The sentence is a factual statement about how equities are assessed and does not indicate a stance on monetary policy."
0,"Regarding the ELB, the previous statement was silent on the global decline in neutral policy rates, the likelihood that the ELB will constrain monetary policy space in economic downturns, and the implications of this constraint for our ability to achieve our dual-mandate goals.","NEUTRAL

The sentence discusses the Effective Lower Bound (ELB) and its implications without indicating a clear direction for tightening or easing monetary policy."
1,"Also, in the view of a number of participants, the economy was possibly producing in the neighborhood of its potential, and the persistent strength in spending of late suggested that resource markets could tighten further and inflation pressures build.","HAWKISH
The sentence suggests concern about the economy operating at its potential, which could lead to tighter resource markets and increased inflation pressures, implying a need for potential monetary policy tightening to address these issues."
2,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, members of the Board of Governors and participating Federal Reserve Bank presidents submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, inflation, and the federal funds rate for each year from 2015 through 2017 and over the longer run, conditional on each participant's judgment of appropriate monetary policy.","NEUTRAL

The sentence is descriptive of the process by which FOMC participants submit their economic projections and does not directly indicate a stance on monetary policy tightening or easing."
2,"As you may know, the interest rate that we target is the federal funds rate, the rate banks charge each other for overnight loans.","NEUTRAL

The sentence is simply defining the federal funds rate and does not indicate a direction of monetary policy change."
0,"In determining how long to maintain a highly accommodative stance of monetary policy, the Committee will also consider other information, including additional measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial developments.","DOVISH
The sentence suggests a willingness to maintain an accommodative (easing) monetary policy stance for an extended period, considering various economic indicators."
2,The increase in upside risks to domestic demand and the diminution of foreign risks together suggest that risks to the outlook are more balanced today than they had been for the preceding two years.,"HAWKISH
The sentence indicates a shift towards a more balanced risk outlook due to increased domestic demand, which could imply a potential tightening of monetary policy to prevent overheating."
1,"Demand-pull inflation pressures from emerging-market economies abroad appeared to be continuing, and anecdotal reports from business contacts suggested greater willingness domestically to pass rising costs through to prices.","HAWKISH
The sentence indicates concerns about inflation pressures and the transmission of rising costs to prices, which suggests a context where tightening monetary policy might be considered to counteract inflation."
2,"November 01, 2006 Community Development Financial Institutions: Promoting Economic Growth and Opportunity Chairman Ben S. Bernanke At the Opportunity Finance Networkâ€™s Annual Conference, Washington, D.C. Share Good afternoon and thank you for inviting me to speak to your annual conference.","NEUTRAL

The sentence is a greeting and does not provide any information about monetary policy stance."
2,"Indicators of supply and demand conditions for small business credit were generally unchanged over the past quarter, with demand appearing to remain weak.","NEUTRAL
The sentence describes the status quo of supply and demand conditions for small business credit without indicating a clear direction for monetary policy tightening or easing."
2,"In contrast, Robert Lucas and others reached more dramatic conclusions, arguing that only unpredictable movements in monetary policy can affect the real economy and concluding that policy has no capacity to smooth the business cycle (Lucas, 1972; Sargent and Wallace, 1975).","NEUTRAL

The sentence discusses a theoretical perspective on the effectiveness of monetary policy, rather than indicating a current policy stance or future policy actions."
