true_label,original_sent,text_output
0,"The Committee again anticipated that it likely would be appropriate to maintain the current target range for the federal funds rate for a considerable time after the asset purchase program ends, especially if projected inflation continued to run below the Committee's 2 percent longer-run goal, and provided that longer-term inflation expectations remained well anchored.","DOVISH
The sentence suggests a stance towards maintaining low interest rates for a significant period, especially if inflation remains below the target, indicating a preference for easing monetary policy to support economic activity."
2,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, all meeting participants--the five members of the Board of Governors and the presidents of the 12 Federal Reserve Banks--provided projections of output growth, the unemployment rate, and inflation for each year from 2011 through 2013 and over the longer run.","NEUTRAL

The sentence is descriptive of the process by which FOMC participants provide economic projections and does not directly indicate a stance on monetary policy."
2,"There is, to be sure, no trade-off and hence no inconsistency between full employment and price stability in the long run.","NEUTRAL
The sentence suggests a long-term view where full employment and price stability are not in conflict, implying a balanced approach without a clear immediate policy direction."
1,"The distortions in the markets I have reviewed do not appear all that large, given the stance of monetary policy, and should we experience much higher interest rates and softer asset prices our resilient markets and flexible economy probably could absorb such a shock.","HAWKISH

The sentence suggests that the economy could handle higher interest rates and softer asset prices, implying a readiness to tighten monetary policy if needed."
2,Trends in wages and prices have remained stable in recent months.,"NEUTRAL
The sentence indicates stability in wages and prices, suggesting no immediate bias towards tightening or easing monetary policy."
2,"Indeed, the commitment to long-run price stability can afford the central bank some flexibility in employing its tools to address shorter-run economic issues.","NEUTRAL

The sentence suggests a balance between the commitment to long-term price stability and the flexibility to address short-term economic issues, without a clear direction towards tightening or easing monetary policy."
2,One measure of the decline in recent years of the marginal cost of additions to oil availability is the downdrift in the prices of the most distant contracts for future delivery of Light Sweet crude oil.,"NEUTRAL
The sentence discusses historical data on oil prices and contracts, which does not directly indicate a stance on monetary policy tightening or easing."
2,The pace of job gains slowed and the unemployment rate held steady.,"NEUTRAL

The sentence indicates a neutral stance, as it describes labor market conditions without suggesting a clear direction for monetary policy tightening or easing."
0,"You know, stimulating aggregate demand is one thing, but where there’s a part of the economy that kind of will be resistant to that, you also need fiscal policy.","DOVISH
The sentence suggests a need for fiscal policy to complement monetary policy in stimulating aggregate demand, indicating a preference for supportive measures, which is typically considered dovish."
2,"As a result, deregulation, globalization, and innovation have made it easier for citizens to move their wealth out of nominal assets in their local currency and thereby avoid any inflation tax should their government show signs that it might resort to inflationary tactics to finance spending.6 At the same time, the publicâ€™s understanding of the costs of inflation has increased, in part because of experiences of high inflation in many countries in the 1980s.","NEUTRAL

The sentence discusses the impact of deregulation, globalization, and innovation on citizens' ability to protect their wealth from inflation, and the increased public understanding of inflation costs, without directly suggesting a change in monetary policy stance."
0,"Two noted the possibility that sustained high levels of long-term unemployment could result in higher structural unemployment, an outcome that might be forestalled by increased aggregate demand.","DOVISH
The sentence suggests that increasing aggregate demand could prevent higher structural unemployment, implying a preference for policies that might stimulate economic activity."
1,"With regard to the nation as a whole, members noted that rising levels of employment and incomes were continuing to foster solid growth in consumer spending, a development that was abetted by the sharp increases that had occurred in household wealth as a consequence of the extended uptrend in stock market prices and to a lesser extent the appreciation of home prices.","NEUTRAL
The sentence describes economic observations without a clear indication of a policy stance; it simply notes the positive effects of employment and income levels on consumer spending and household wealth."
2,"We are hopeful that Europe will take additional measures and do all that’s necessary to stabilize the situation and to provide the basis for an ongoing stable structure that—in which banks and sovereigns are both stabilized, in which there’s a program for growth, and in which fiscal arrangements are clear—are made much clearer.","DOVISH
The sentence suggests a supportive stance for additional measures to stabilize the economy, implying a preference for easing policies to promote growth and stability."
1,"In light of the robust expansion of capital spending thus far this year, the outlook for business investment spending was revised up appreciably, as more of the strength over the latter part of 2004 was attributed to underlying demand and less to the effects of the partial-expensing tax provision.","HAWKISH
The sentence suggests a strong economic expansion, which may lead to a tightening of monetary policy to prevent overheating."
1,The gains in employment over July and August were generally seen as larger than anticipated.,"HAWKISH
The sentence suggests that employment gains were stronger than expected, which could imply a robust economy, potentially leading to tighter monetary policy to prevent overheating."
1,"Total nonfarm payroll employment increased at a solid pace in October and November, and the unemployment rate declined, reaching 4.","HAWKISH
The sentence indicates a strong labor market, which could lead to inflationary pressures, often resulting in a tightening of monetary policy."
2,"But it could be that if interest rates rise quickly, for example, that we would be in a situation of not giving remittances to the Treasury for a couple of years, and that would create problems, no doubt, for the Fed in terms of congressional response.","HAWKISH
The sentence suggests a scenario where rising interest rates (a form of monetary policy tightening) could lead to challenges for the Federal Reserve, implying an anticipation of a tighter monetary policy stance."
2,"And, in my judgment, we may have to rely more on measures other than apparent excess demand to get reliable indications of pending changes in inflationary pressures.","NEUTRAL

The sentence suggests a need for alternative measures to assess inflationary pressures, without a clear direction towards tightening or easing monetary policy."
0,"On the foreign trade side of the economy, an anticipated firming of economic conditions abroad would provide impetus to real net exports, At the same time, however, imports were expected to rise appreciably in response to the expansion of domestic economic activity and the appreciation of the dollar, and on balance the external sector probably would not be boosting real GDP.","NEUTRAL
The sentence discusses expectations about trade and its impact on GDP without indicating a clear direction for monetary policy tightening or easing."
1,"In their consideration of the appropriate stance of monetary policy, participants concurred that the labor market was very tight and that inflation was far above the Committee's 2 percent inflation objective.","HAWKISH
The sentence indicates concerns about a very tight labor market and inflation being well above the target, suggesting a preference for tightening monetary policy to address these issues."
1,"In these circumstances, the Committee believed that policy accommodation could be removed at a pace that would likely be measured but noted that it would respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.","HAWKISH
The sentence indicates a plan to remove policy accommodation at a deliberate pace, which suggests a tightening of monetary policy, but with a readiness to adjust based on economic changes to maintain price stability."
1,"With respect to the new framework itself, the statement now notes that the neutral level of the federal funds rate has declined relative to its historical average and therefore that the policy rate is more likely than in the past to be constrained by its ELB, and, moreover, that this binding ELB constraint is likely to impart downside risks to inflation and employment that the Committee needs to consider in implementing its monetary policy strategy.","DOVISH
The sentence suggests a lower neutral level of the federal funds rate and concerns about the effective lower bound (ELB) constraining policy, which implies a tendency towards easier monetary policy to mitigate downside risks to inflation and employment."
1,Home prices continued to rise briskly.,"HAWKISH
The sentence suggests inflationary pressure in the housing market, which could lead to a tightening of monetary policy to cool down price increases."
2,Broad equity price indexes fell sharply over the intermeeting period on net.,"NEUTRAL

The sentence merely reports an observation of market conditions without indicating a clear direction for monetary policy."
2,"I guess I would also urge you to remember that when you look at the projections, that there are many factors that affect those projections, and changes in tax policy—that’s only one of a number of factors, including incoming data that has, to some extent, altered the outlook for growth and inflation.","NEUTRAL

The sentence discusses considering various factors, including tax policy and incoming data, that affect economic projections for growth and inflation, without indicating a clear direction towards tightening or easing monetary policy."
2,"Instead, an upturn in foreign economic activity would depend more on recovery in the United States.","NEUTRAL

The sentence reflects a dependency of foreign economic activity on the U.S. economy's recovery, without indicating a clear direction for monetary policy."
2,"Inflation, in fact, is under control, and starting to come down.","DOVISH
The sentence suggests that inflation is being managed and is decreasing, which implies there may be less need for tightening monetary policy."
1,"Reports from several Districts suggested that firms had greater scope than in the recent past to raise prices in response to strong demand or increases in input costs, including those associated with tariff increases and recent rises in fuel and freight expenses.","HAWKISH
The sentence suggests that firms are able to raise prices due to strong demand and higher costs, which could indicate inflationary pressures that monetary policy might need to counteract by tightening."
1,"During the period examined, the rate of overall consumer inflation was 2.78 percent, as measured by the regular CPI-U for All Items.","NEUTRAL

The sentence merely reports a historical inflation rate without indicating a future monetary policy stance."
2,participants generally expected no more than moderate growth in consumer spending over the near term.,"NEUTRAL

The sentence indicates an expectation of consumer spending growth, which does not directly suggest a change in monetary policy stance."
1,"From a low near $30 per barrel in late 2003, the price of oil rose to $70 per barrel by the middle of 2006, and it has stayed high, with the current price more than $80.","NEUTRAL

The sentence is describing historical price movements of oil and does not directly indicate a stance on monetary policy."
2,Does the rapid growth in cross-border capital flows limit or even eliminate the ability of domestic monetary policy to affect domestic interest rates?,"NEUTRAL

The sentence is questioning the effectiveness of domestic monetary policy in the context of global financial flows, without indicating a specific policy direction."
1,Staff Economic Outlook The projection for U. S. economic activity prepared by the staff for the April–May FOMC meeting was revised up on net.,"NEUTRAL

The sentence merely states that the economic projection was revised upward, without indicating a clear direction for monetary policy."
2,A key purpose of our review has been to take stock of the lessons learned over this period and identify any further changes in our monetary policy framework that could enhance our ability to achieve our maximum-employment and price-stability objectives in the years ahead.9 Our evolving understanding of four key economic developments motivated our review.,"NEUTRAL
The sentence is discussing a review of economic developments and does not directly indicate a shift towards either tightening or easing monetary policy."
2,"Looking beyond this spring, my views on the appropriate pace of interest rate increases and balance sheet reduction for this year and beyond will depend on how the economy evolves.","NEUTRAL

The sentence indicates a conditional stance on monetary policy, suggesting actions will depend on future economic developments rather than committing to a specific direction of tightening or easing."
2,"While these studies allow for differences in the weighting of price indexes across different income groups, they rely on the same elementary price indexes for subcategories of goods and services.","NEUTRAL
The sentence is discussing technical aspects of economic studies and does not directly indicate a stance on monetary policy."
1,"In the Committee's discussion of current and prospective economic developments, members referred to the widespread statistical and anecdotal evidence that the surprising strength in economic activity over the closing months of 1996 was persisting in 1997.","NEUTRAL

The sentence describes an observation of economic strength but does not directly indicate a policy action towards tightening or easing monetary policy."
2,"If the public expects that inflation will remain low and stable over time, then, absent major shocks, it likely will.","NEUTRAL

The sentence suggests a stable inflation expectation, which does not directly imply an immediate need for policy tightening or easing."
1,"Monetary policy clearly can do little about the first-round effects of a permanent rise in energy prices, which include both its direct impact on the energy component of overall consumer prices and the pass-through of higher energy costs into prices of non-energy goods and services.","NEUTRAL

The sentence describes the limitations of monetary policy in response to energy price changes, without indicating a direction for policy adjustment."
1,It isn’t the kind of inflation that’s spread broadly across the economy.,"NEUTRAL

The sentence describes the nature of inflation but does not directly indicate a policy stance towards tightening or easing monetary policy."
2,"There is, in fact, an unusual discrepancy between the unemployment and capacity utilization rates, compared to previous expansions","NEUTRAL

The sentence describes an observation of economic indicators without directly suggesting a monetary policy action."
2,"Following the GFC, it took more than eight years for employment and inflation to return to similar mandate-consistent levels.","NEUTRAL

The sentence reflects a historical observation about the time it took for employment and inflation to stabilize after the Global Financial Crisis, without indicating a current policy direction."
0,"But if our assessment is correct that inflation is temporary, it would be unwise for us to take actions that might slow the recovery prematurely by trying to stay ahead of inflation, when our best estimate is that we are not far behind.","DOVISH
The sentence suggests a preference for not tightening monetary policy aggressively to avoid hindering economic recovery, based on the belief that inflation is temporary."
2,"With respect to this particular part of the District, Jack may discuss Florida's citrus crop, the relative health of the tourism industry, and trends in Florida real estate prices.","NEUTRAL
The sentence is discussing regional economic conditions and does not directly indicate a stance on monetary policy tightening or easing."
1,"In particular, investors noted that the Committee attributed some of the recent increase in inflation to transitory factors, retained its earlier balance of risks assessment, and reiterated its belief that policy accommodation could be removed at a pace that would likely be measured.","HAWKISH

The sentence suggests a gradual tightening of monetary policy by acknowledging transitory inflation factors while indicating a measured removal of policy accommodation."
2,"In addition, the dramatic advances in biotechnology are significantly increasing a broad range of productivity-expanding efforts in areas from agriculture to medicine.","NEUTRAL

The sentence discusses technological advancements in biotechnology and their impact on productivity, which does not directly relate to monetary policy stance."
2,continued to anticipate a moderate strengthening of the expansion in 2011 as well as a further pickup in economic growth in 2012.,"NEUTRAL

The sentence reflects an expectation of economic growth, which does not directly indicate a change in monetary policy towards tightening or easing."
2,"However, several participants pointed out that the 3-month change in that index had firmed recently, signaling some improvement in the inflation outlook.","HAWKISH
The sentence suggests that inflation indicators are showing signs of firming, which could imply a need for a tighter monetary policy to manage inflation."
2,Risks to the inflation projection also were seen as balanced.,"NEUTRAL

The sentence indicates an even-handed view on inflation risks, suggesting neither a clear tightening nor easing bias in monetary policy."
2,"another is the growing literature on the interaction of learning, inflation dynamics, and monetary policy.","NEUTRAL

The sentence is discussing academic research on the topic of learning, inflation dynamics, and monetary policy, without indicating a specific policy direction."
2,But what does this mean for monetary policy?,"NEUTRAL

The sentence is a question asking for clarification on the implications for monetary policy, without indicating a specific direction towards tightening or easing."
1,"subsequently moved up against the backdrop of an improving global growth outlook, higher commodity prices, depreciation of the dollar, and the stronger-than-expected reading on core inflation in the December CPI release.","HAWKISH
The sentence suggests conditions that could lead to tightening monetary policy due to an improving growth outlook, higher commodity prices, a weaker dollar, and higher core inflation."
1,"Key factors that influence consumer spending--including a low unemployment rate, ongoing gains in real labor compensation, and still elevated measures of households' net worth--were supportive of a pickup in consumer spending to a solid pace in the near term.","NEUTRAL

The sentence describes positive economic conditions that could support consumer spending but does not directly suggest a change in monetary policy."
0,"In particular, participants judged that communicating the Committee's expectation that short-term interest rates were likely to stay exceptionally low for some time could be useful because it could lead to pricing of longer-term interest rates consistent with the path of monetary policy that policymakers saw as most likely.","DOVISH
The sentence suggests that the Committee is considering communicating an expectation of keeping short-term interest rates low for an extended period, which is typically associated with a more accommodative monetary policy stance."
1,"Participants marked up their inflation projections, as they assessed that supply constraints in product and labor markets were larger and likely to be longer lasting than previously anticipated.","HAWKISH
The sentence indicates that FOMC participants expect persistent inflation pressures, which could lead to a tightening of monetary policy to control inflation."
1,"To see this, suppose that a speculative bubble has emerged and that a central bank, operating under a conventional strategy, has raised interest rates to keep the projected output gap closed and expected inflation at its desired level before the bubble bursts.","HAWKISH
The sentence indicates the central bank has raised interest rates to counteract a speculative bubble, which is a tightening monetary policy action."
1,"The expansion of M2 had declined substantially since late spring, apparently in part as a result of the widening opportunity costs of holding assets in M2 stemming from higher market interest rates and possibly also from slackening growth in household incomes.","HAWKISH
The sentence suggests a tightening of monetary policy, as it mentions higher market interest rates, which typically correspond to a hawkish stance to control inflation or economic overheating."
0,"In addition, to address the sizable demand for dollar funding in foreign jurisdictions, the FOMC authorized the expansion of its existing swap lines with the European Central Bank and Swiss National Bank; by the end of the intermeeting period, the formal quantity limits on these lines had been eliminated.","DOVISH
The sentence indicates a policy action to ease monetary conditions by expanding swap lines to address foreign demand for dollar funding, which is typically considered a dovish measure to improve liquidity."
2,"Further evidence that firms still have not fully adapted their operations to the latest state of technology also is provided in a recent study4 that attempts to measure the ""technological gap""--that is, the difference between the productivity of leading-edge capital and the average productivity embodied in the current capital stock.","NEUTRAL
The sentence discusses the technological gap in productivity and does not directly indicate a stance on monetary policy tightening or easing."
2,"On balance, most participants still expected inflation to moderate later this year and in 2009.","NEUTRAL

The sentence reflects expectations about inflation without indicating a clear direction for future monetary policy actions."
1,"And as reserves reach durably ample levels, we intend to slow the pace of purchases such that our balance sheet grows in line with trend demand for our liabilities.","HAWKISH
The sentence indicates a plan to slow the pace of asset purchases, which is a form of monetary policy tightening."
2,"First, I will discuss the available empirical evidence from the United States on the effect of changes in asset prices on household consumption and business investment.","NEUTRAL

The sentence is discussing the intent to review empirical evidence on economic conditions, not indicating a specific monetary policy direction."
1,The complementarity of price stability with the other goals of monetary policy is now the consensus view among economists and central bankers.,"NEUTRAL

The sentence describes a consensus view on the relationship between price stability and other monetary policy goals, without indicating a direction for policy tightening or easing."
0,"These participants cited, for example, the still-elevated levels of long-term unemployment and workers employed part time for economic reasons as well as low labor force participation.","DOVISH
The sentence highlights concerns about weaknesses in the labor market, which could imply a preference for a more accommodative monetary policy to support employment."
0,"Employment had risen a little,","NEUTRAL
The sentence ""Employment had risen a little,"" does not directly indicate a tightening or easing of monetary policy but rather states a fact about employment levels."
1,"If, in their quest to reduce macroeconomic risk, policymakers overshoot and ease policy too much, they need to be willing to expeditiously remove at least part of that ease before inflationary pressures become a threat.","HAWKISH
The sentence suggests a willingness to tighten monetary policy quickly if there is a risk of inflation, indicating a bias towards preventing inflation rather than promoting growth."
2,A key factor in this assessment continued to be their outlook for rapid further gains in structural productivity that would help to hold down increases in unit labor costs.,"HAWKISH
The sentence suggests an expectation of high productivity gains that would prevent rising labor costs, which could imply less pressure to ease monetary policy due to contained inflationary pressures."
0,"By getting unemployment down, we hope to bring back to work some of the people who’ve been out of work as long as they have and, in that respect, try to avoid the longer-term consequences of people being out of work for months at a time.","DOVISH
The sentence expresses a concern for high unemployment and a desire to bring people back to work, suggesting a preference for policies that support job growth and potentially easier monetary conditions."
0,"And I think, more broadly, monetary policy is also supporting household spending and home buying by keeping the labor market strong, keeping workers’ incomes rising, and keeping consumer confidence at high levels, where it currently is.","DOVISH
The sentence suggests that monetary policy is supporting economic activity and consumer confidence, which typically aligns with a more accommodative stance."
2,Members agreed to continue to monitor inflation developments closely.,"NEUTRAL

The sentence indicates a stance of vigilance regarding inflation without specifying a direction for monetary policy adjustment."
2,"These interest rate changes also have effects on asset prices, and thereby on household wealth, as well as on the exchange value of the dollar and, thereby, on net exports and core import prices.7 However, relative to balance sheet policies, the influence of the short-term rate is far better understood and extensively tested: There have been several decades and many business cycles over which to measure and analyze how the federal funds rate affects financial markets and real activity.","NEUTRAL

The sentence is describing the effects of interest rate changes on various economic factors without indicating a specific direction of policy change (tightening or easing)."
0,"Consistent with the optimism driving stock prices, spreads of corporate bond yields over comparable-maturity Treasury yields narrowed markedly across the credit spectrum, most notably for debt securities of the lowest credit quality firms.","NEUTRAL

The sentence describes market conditions (optimism in stock prices and narrowing credit spreads) rather than directly indicating a stance on monetary policy."
2,"In addition to u* and r*, an important input into any monetary policy assessment is the state of inflation expectations.","NEUTRAL

The sentence is discussing factors that influence monetary policy assessment, without indicating a specific direction of policy adjustment."
0,But equity prices were only holding their own after a substantial decline earlier and the dollar had appreciated.,"NEUTRAL

The sentence describes market observations without indicating a clear direction for monetary policy tightening or easing."
0,"We said that we would ""aim to achieve inflation moderately above 2 percent for some time"" to ensure that it averages 2 percent over time and that inflation expectations stay anchored.","HAWKISH
The sentence indicates a commitment to allowing inflation to run above the target rate temporarily, suggesting a willingness to tighten monetary policy to manage inflation and keep it anchored around the target over time."
2,One branch of economists holds the view that monetary policy should not be influenced by any perceived financial market bubbles.,"NEUTRAL

The sentence expresses an opinion on monetary policy philosophy regarding market bubbles, without indicating a current policy stance towards tightening or easing."
0,"While recognizing the improvement in a number of indicators of economic activity and labor market conditions since the fall, many members indicated that further improvement in the outlook for the labor market would be required before it would be appropriate to slow the pace of asset purchases.","DOVISH
The sentence suggests that members are looking for further improvement in the labor market before considering slowing down the pace of asset purchases, which implies a continuation or potential easing of monetary policy."
2,"In furtherance of these objectives, the Committee at its meeting in July reaffirmed the ranges it had established in January for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1995 to the fourth quarter of 1996.","NEUTRAL
The sentence describes the Federal Open Market Committee's (FOMC) reaffirmation of target ranges for monetary aggregates, which is a statement of policy rather than a clear direction on tightening or easing."
2,"As students of economics, you may already know that the Federal Reserve conducts monetary policy to support a strong and stable economy in the United States.","NEUTRAL

The sentence is an educational statement about the Federal Reserve's general mandate and does not indicate a specific policy direction."
2,"In their discussion of monetary policy for the period ahead, Committee members generally agreed that their overall assessments of the economic outlook were little changed since their previous meeting.","NEUTRAL

The sentence indicates that the Committee members' assessments of the economic outlook have not changed significantly, suggesting a steady stance rather than a shift towards tightening or easing monetary policy."
1,"In December, the consumer price index (CPI) rose somewhat faster than in recent months, primarily reflecting an upturn in consumer energy prices","HAWKISH
The sentence indicates rising inflation, which could lead to a tightening of monetary policy to control price levels."
2,"Countries differ in this regard, both in formal mandate and in actual practice.12 As an extensive academic literature shows, however, the general approach of inflation targeting is fully consistent with any set of relative social weights on inflation and unemployment","NEUTRAL

The sentence discusses the consistency of inflation targeting with social priorities on inflation and unemployment, without indicating a specific monetary policy direction."
1,"The rationale for monetary policy tightening is, in my judgment, quite straightforward and flows from two assessments about the current state of the economy.","HAWKISH
The sentence indicates a clear justification for tightening monetary policy, which is associated with a hawkish stance."
2,"Indeed, the website of the Central Bank of Brazil explicitly acknowledges the role of inflation in driving financial innovations that enabled firms and households to economize on cash balances in that country.","NEUTRAL

The sentence discusses the impact of inflation on financial innovation in Brazil, which is a descriptive statement without a clear indication of a monetary policy stance."
0,"The members recognized that a typical recovery-period surge in consumer spending was unlikely inasmuch as expenditures had registered solid growth through the economic downturn, implying an absence of significant pent-up demands.","NEUTRAL

The sentence indicates an observation about consumer spending patterns without suggesting a clear direction for monetary policy tightening or easing."
0,"Current Economic Situation and Outlook While the coronavirus (COVID-19) pandemic has taken a tragic human toll measured in terms of lives lost and suffering inflicted, as a direct result of the necessary public health policies put in place to mitigate and control the spread of the virus, the pandemic has also inflicted a heavy toll on the levels of activity and employment in the U.S. economy.","NEUTRAL

The sentence describes the economic impact of the pandemic without indicating a specific direction for monetary policy."
2,"And similar, sometimes even sharper, trajectories of house prices have been witnessed in some economies in which the central banks said they were paying more attention to asset prices.","NEUTRAL

The sentence describes an observation of house price trajectories in relation to central banks' focus on asset prices, without indicating a clear direction for monetary policy."
1,"But strong demand and a very tight labor market have also contributed to inflation pressures, and the FOMC can help alleviate those pressures by removing the extraordinary monetary policy accommodation that is no longer needed.","HAWKISH
The sentence suggests that the FOMC intends to alleviate inflation pressures by removing extraordinary monetary policy accommodation, which implies tightening monetary policy."
0,The nominal deficit on U. S. trade in goods and services narrowed somewhat in August from a high rate in July,"NEUTRAL

The sentence is discussing trade balance figures, which do not directly indicate a stance on monetary policy tightening or easing."
2,"The course of underlying inflation pressures was more difficult to gauge, however.","NEUTRAL

The sentence expresses uncertainty about inflation pressures, which does not clearly indicate a direction for monetary policy tightening or easing."
1,"As always, our actions are guided by our congressional mandate to promote maximum employment and price stability.","NEUTRAL

The sentence expresses the Federal Reserve's commitment to its dual mandate without indicating a specific direction for monetary policy."
1,"Inflation is a significant challenge for everyone, but it hits lower- and moderate-income people the hardest, since they spend a larger share of their incomes on necessities and often have less savings to fall back on.","HAWKISH
The sentence emphasizes the negative impact of inflation, particularly on lower- and moderate-income individuals, suggesting a need for monetary policy to address and potentially tighten to combat inflation."
1,"As the factors restraining economic growth are projected to fade further over time, the median rate rises to 3 percent by the end of 2018, close to its longer-run normal level.","HAWKISH
The sentence suggests an expectation of rising interest rates, which is indicative of a tightening monetary policy stance."
0,"The lagged effects of the earlier rise in the foreign exchange value of the dollar were expected to place continuing, though diminishing, restraint on the demand for U. S. exports for some period ahead and to lead to further substitution of imports for domestic products.","HAWKISH
The sentence suggests that a stronger dollar is expected to continue to suppress demand for U.S. exports and increase imports, which can be inflationary and may lead to tighter monetary policy to counteract these effects."
2,"The Federal Open Market Committee (FOMC) has been responsible for monetary policy decisions in the United States since it was established by the Banking Act of 1935, two decades after the founding of the Fed itself.2 The movement toward committees reflects the advantages of committees in aggregating a wide range of information, perspectives, and models.","NEUTRAL

The sentence provides historical context and rationale for the FOMC's structure, without indicating a direction for monetary policy."
2,"An understanding of a likely long-run level of the equilibrium real rate is useful, even though the level is not directly observable, because it provides a general sense of the level that would, over that longer period, allow aggregate supply and demand to move into balance, given the evaluation of secular forces such as productivity and population growth.","NEUTRAL
The sentence discusses the concept of the equilibrium real rate in the context of long-term economic balance, without indicating a specific direction for monetary policy."
1,"Rather, members agreed that inflation was likely to moderate in coming quarters,","DOVISH
The sentence suggests that members expect inflation to decrease, which could imply a potential easing of monetary policy if inflation pressures subside."
1,The members also agreed that the risks remained weighted mainly in the direction of greater inflation pressures and that further tightening actions might be necessary to bring about financial conditions that were sufficiently firm to contain upward pressures on labor costs and prices.,"HAWKISH
The sentence indicates a concern about inflation and suggests that further tightening of monetary policy may be needed to control it."
2,"as a result, headline PCE price inflation was expected to substantially exceed core PCE price inflation in 2008.","HAWKISH
The sentence suggests concerns about high inflation, which often leads to tightening monetary policy to control price levels."
2,"Participants noted that the improved performance of investment suggested that the expansion was becoming more balanced, with strengthening business spending potentially offsetting some moderation in the growth of household spending from the elevated rates of recent years.","NEUTRAL

The sentence indicates a balanced view, acknowledging both an improvement in investment and a potential moderation in household spending, without a clear direction towards tightening or easing monetary policy."
1,"The members concluded that retaining a risk statement weighted toward more inflation pressures would best represent their current thinking, but they believed it was desirable to provide some recognition of the emergence of increased downside risks to the economic expansion in the statement to be released after this meeting.","HAWKISH
The sentence indicates a focus on inflation pressures, suggesting a preference for tightening monetary policy to address inflation, despite acknowledging increased risks to economic expansion."
2,"As is evident in the right-hand chart, the relationship between the growth differential and capital inflows to EMEs seems to be quite strong.","NEUTRAL

The sentence is discussing an observation about economic data (the relationship between growth differential and capital inflows to Emerging Market Economies) without indicating a clear direction for monetary policy."
2,"Consistent with the view that recent lower inflation readings could be temporary, a number of participants mentioned the trimmed mean measure of PCE price inflation, produced by the Federal Reserve Bank of Dallas, which removes the influence of unusually large changes in the prices of individual items in either direction; these participants observed that the trimmed mean measure had been stable at or close to 2 percent over recent months.","NEUTRAL
The sentence suggests that some participants view recent lower inflation readings as possibly temporary and are considering a measure of inflation that has been stable, indicating a wait-and-see or data-dependent approach rather than a clear signal towards tightening or easing monetary policy."
0,PCE price inflation was forecast to still be well above 2 percent at the end of this year.,"HAWKISH
The sentence suggests concerns about inflation being above the target, which could imply a need for tightening monetary policy to control inflation."
2,The U. S. international trade deficit declined somewhat in May after reaching a record high in April.,"NEUTRAL
The sentence merely reports a factual change in the trade deficit, without indicating a clear direction for monetary policy."
0,The International Monetary Fund projects that global economic growth in 2019 will be the slowest since the financial crisis.,"DOVISH
This sentence suggests a weakening global economic outlook, which could imply a potential for monetary policy easing to support growth."
2,"However, we have also found that excluding volatile food and energy prices generally gives a better sense of underlying inflation pressures that are likely to persist and dominate total inflation over time.","NEUTRAL
The sentence discusses the method of measuring underlying inflation pressures by excluding volatile items, which does not directly indicate a policy action towards tightening or easing."
1,The Federal Reserve has a dual mandate from the Congress to pursue policies that aim to achieve and sustain maximum employment and price stability.,"NEUTRAL
The sentence describes the Federal Reserve's general mandate and does not indicate a specific direction for monetary policy."
1,A few participants argued that maintaining a highly accommodative stance of monetary policy over the medium run would erode the stability of inflation expectations.,"HAWKISH
The sentence suggests a concern that a highly accommodative monetary policy could lead to instability in inflation expectations, implying a need for a tighter policy stance to maintain stability."
0,"With regard to the consensus in favor of moving from an assessment of risks weighted toward rising inflation to one that was weighted toward economic weakness, with no intermediate issuance of a balanced risks assessment, some members observed that such a change was likely to be viewed as a relatively rapid shift by some observers.","HAWKISH
The sentence suggests a shift in focus from the risk of rising inflation (which would typically warrant a tightening of monetary policy) to economic weakness, indicating a potential move towards a more aggressive stance on inflation control."
2,The increase in upside risks to domestic demand and the diminution of foreign risks together suggest that risks to the outlook are more balanced today than they had been for the preceding two years.,"HAWKISH
The sentence suggests a shift towards a more balanced risk outlook due to increased domestic demand and reduced foreign risks, which could imply a potential tightening of monetary policy."
0,"Of course, the cost of this critical stabilization was the high unemployment and lost output associated with the sharp 1981-82 recession.","DOVISH
The sentence reflects on the negative consequences (high unemployment and lost output) of past monetary policy actions, suggesting a concern for economic conditions over tightening measures."
0,We think that the economy will need highly accommodative monetary policy and the use of our tools for an extended period.,"DOVISH
The sentence suggests that the economy will require a continued easing of monetary policy, indicating a dovish stance."
1,"Participants discussed several risks that, if realized, could necessitate a steeper path of increases in the target range; these risks included the possibility that inflation pressures could build unduly if output expanded well beyond its maximum sustainable level, perhaps owing to fiscal stimulus or accommodative financial market conditions.","HAWKISH
The sentence suggests a scenario where a steeper increase in interest rates may be required to counteract inflation pressures, indicating a tightening of monetary policy."
1,"Measures of longer-term inflation expectations edged up in early January, but remained lower than they had been in all but the last few weeks of 2008.","NEUTRAL

The sentence indicates a slight increase in inflation expectations but contextualizes it as still being low relative to historical levels, suggesting no clear directional policy stance."
0,"The implication is that trend productivity and, ultimately, potential growth are lower than expected.","NEUTRAL
The sentence reflects an assessment of economic conditions (productivity and potential growth) rather than a direct indication of monetary policy stance."
2,"In contrast, in cases in which variations in the demand for reserves or in external factors affecting reserve supply appear likely to be temporary, the Desk typically prefers to conduct open-market operations through short-term or long-term repurchase agreements, known as repos.","NEUTRAL

The sentence describes a standard operational approach to temporary fluctuations in reserve demand or supply, without indicating a clear direction towards tightening or easing monetary policy."
