true_label,original_sent,text_output
0,"If labor demand cools, will separations increase and shift the curve outward, increasing unemployment further?","NEUTRAL
The sentence is speculative and discusses potential labor market dynamics without indicating a clear direction for monetary policy."
1,"It is important to recognize the importance of moving interest rates in response to changing conditions and the potential for destabilizing policy when policy resists the natural tendency for interest rates to rise during cyclical upswings, especially when the economy is near its potential.","HAWKISH
The sentence suggests a need to increase interest rates in response to economic conditions, which is indicative of a tightening monetary policy stance."
2,"First, there is a tug of war between the continued exceptional momentum in private domestic demand and the external drag from the Asian crisis.","NEUTRAL

The sentence describes a situation of conflicting economic indicators, without a clear direction towards tightening or easing monetary policy."
2,"Al­though core inflation and the 12-month trimmed mean PCE inflation rate calculated by the Federal Reserve Bank of Dallas remained a little below 2 percent, many participants anticipated that high levels of resource utilization and stable inflation expectations would keep overall inflation near 2 percent over the medium term.","NEUTRAL
The sentence indicates an expectation of stable inflation near the target level, suggesting a balanced view without a clear bias towards tightening or easing monetary policy."
1,"The Committee also noted that output had continued to expand at a solid pace, new hiring had appeared to pick up, and although incoming data on inflation showed that it had moved somewhat higher, longer-term inflation expectations had remained well contained.","NEUTRAL

The sentence indicates a balanced view, acknowledging both positive economic growth and contained inflation expectations without a clear direction towards tightening or easing monetary policy."
2,"The staff viewed the uncertainty around its December projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.","NEUTRAL

The sentence reflects a comparison to historical averages without indicating a clear direction for future monetary policy adjustments."
2,Consumer food prices were little changed in August.,"NEUTRAL
The sentence merely reports a fact about consumer food prices and does not imply a direction for monetary policy."
2,"Stock prices in the basic materials and industrial sectors underperformed the broader market, reportedly reflecting an increase in trade tensions with China.","NEUTRAL
The sentence describes market performance in response to trade tensions, which does not directly indicate a stance on monetary policy tightening or easing."
2,"On a 12-month basis, both overall inflation and core inflation, which excludes changes in food and energy prices, had remained near 2 percent.","NEUTRAL

The sentence indicates that inflation rates are stable and close to the target, suggesting no immediate bias towards tightening or easing monetary policy."
1,"In this less comfortable world, restoring price stability can involve a painful process of slow growth and elevated unemployment.","HAWKISH
The sentence suggests a willingness to accept slower economic growth and higher unemployment as a trade-off for achieving price stability, which is indicative of a tightening monetary policy stance."
2,One of Dick Porter's many contributions was to develop a monetary approach to forecasting inflation at medium-term horizons.,"NEUTRAL
The sentence describes a contribution to forecasting methodology without indicating a policy stance towards tightening or easing monetary policy."
2,"Indicators of longer-term inflation expectations are little changed, on balance.","NEUTRAL
The sentence indicates that there has been no significant change in the long-term inflation expectations, suggesting a neutral stance on monetary policy."
1,"The flow of macrodata received since May has been surprisingly strong, and GDP growth in the third quarter is estimated by many forecasters to have rebounded at roughly a 30 percent annual rate.","HAWKISH
The sentence indicates strong economic performance and a significant rebound in GDP growth, which could justify a tightening of monetary policy to prevent overheating."
2,"Median inflation in the nine countries likewise declined, averaging 9-1/2 percent in 1995-99 and 5 percent in 2000-04.Return to text 4.","NEUTRAL

The sentence is describing historical inflation rates without indicating a clear direction for future monetary policy."
2,"Looking beyond this spring, my views on the appropriate pace of interest rate increases and balance sheet reduction for this year and beyond will depend on how the economy evolves.","NEUTRAL

The sentence indicates a conditional stance on monetary policy, suggesting actions will depend on future economic developments rather than committing to a specific direction of tightening or easing."
2,"In fact, the Federal Reserveâ€™s upcoming Community Affairs Research Conference will feature several papers that explore these issues.5 Homeownership The important issue of loan pricing aside, expanded access to mortgage credit has helped fuel substantial growth in homeownership.","NEUTRAL

The sentence discusses the Federal Reserve's research conference and the growth in homeownership due to expanded access to mortgage credit, which does not directly indicate a stance on monetary policy tightening or easing."
0,"On balance, core consumer price inflation was projected to remain subdued and quite possibly edge lower.","DOVISH
The sentence suggests an expectation of low or decreasing core consumer price inflation, which typically aligns with a stance favoring monetary policy easing."
0,"Well, you know, if the economy were disappointing, we—you know, our actions wouldn’t purely be based on inflation, we would also take employment into account.","DOVISH
The sentence suggests a willingness to consider a more accommodative policy stance (not just focusing on inflation but also on employment) if the economy underperforms."
2,The idea is that providing more information about the Committee's views of the economic outlook may allow financial market prices to reflect more accurately the likely future stance of monetary policy.,"NEUTRAL
The sentence describes a communication strategy to improve market understanding of the Committee's views, without indicating a specific direction of monetary policy change."
2,"In the end, they concurred that the statement should note that economic growth had rebounded in the current quarter but that it appeared likely to moderate to a more sustainable pace in coming quarters.","NEUTRAL

The sentence indicates a balanced view, acknowledging both a rebound in economic growth and an expected moderation, without a clear direction towards tightening or easing monetary policy."
2,"These authors point out (as have many others) that, when nominal interest rates are at or near zero, the central bank can lower the real rate of interest only by creating expectations of inflation on the part of the public.","HAWKISH
The sentence suggests a strategy for lowering real interest rates by creating inflation expectations, which implies a potential tightening of monetary policy to manage those expectations."
2,"In a traditional growth accounting setup, these effects would show up in multifactor productivity growth.","NEUTRAL

The sentence is discussing an economic concept related to productivity growth, without indicating a clear direction for monetary policy tightening or easing."
1,"The central tendency rises to 2.4 to 2.7 percent next year, somewhat above estimates of the longer-run growth rate.","HAWKISH
The sentence suggests expectations of economic growth above the longer-run trend, which could imply a need for tightening monetary policy to prevent overheating."
1,"The asset purchases are about creating some near-term momentum in the economy, trying to strengthen growth and job creation in the near term, and the increases in the federal funds rate target, when they ultimately occur, are about reducing accommodation.","DOVISH
The sentence suggests that asset purchases are being used to stimulate the economy and support growth and job creation, which is indicative of a dovish stance aiming to ease monetary policy."
0,"However, those concerns generally were seen as outweighed by the benefit of avoiding tying the Committee's decision too closely to the unemployment rate alone, while still being clear about the Committee's intention to provide the monetary accommodation needed to support a return to maximum employment and stable prices.","DOVISH
The sentence suggests a preference for providing monetary accommodation to support employment and price stability, indicating a leaning towards easing rather than tightening policy."
2,"For now, the Committee should remain particularly vigilant to incoming information bearing on the outlook for inflation.","HAWKISH
The sentence suggests a focus on potential inflation risks, which implies readiness to tighten monetary policy if inflationary pressures are observed."
0,"In their consideration of monetary policy at this meeting, participants reaffirmed that the Federal Reserve was committed to using its full range of tools to support the U. S. economy in this challenging time, thereby promoting its maximum-employment and price-stability goals.","DOVISH
The sentence indicates a commitment to using a full range of tools to support the economy, suggesting a readiness to ease monetary policy to achieve employment and price stability goals."
2,The presidents' reports often include anecdotal updates from businesses or other sources to provide real-time information on regional economic activity.,"NEUTRAL

The sentence describes a process of gathering information rather than indicating a specific monetary policy direction."
1,"In the absence of such shocks, and assuming appropriate monetary policy, participants' economic projections generally showed growth picking up to a moderate pace and the unemployment rate declining somewhat next year.","NEUTRAL

The sentence indicates expectations of moderate economic growth and a slight improvement in unemployment, assuming appropriate monetary policy, without a clear direction towards tightening or easing."
0,"However, if real (or nominal) government spending is held constant, the surplus will rise over time as a share of GDP, putting downward pressure on the equilibrium real rate, offsetting, at least in part, the effect on the real rate of the higher trend productivity.","NEUTRAL

The sentence discusses the impact of constant government spending on the equilibrium real rate in relation to GDP and productivity, without a clear direction towards tightening or easing monetary policy."
2,"On balance, while the business investment outlook seemed vulnerable to somewhat greater than projected weakness in the short run, the members were persuaded that, against the background of large continuing gains in structural productivity and cost savings from further investment in equipment and software, business firms were likely to accelerate their spending for new capital after a period of adjustment.","NEUTRAL

The sentence suggests a balance between potential short-term weakness and longer-term gains in productivity and investment, indicating a wait-and-see approach rather than a clear direction towards tightening or easing monetary policy."
1,"Although real growth was likely to be moderate in coming quarters, in his view it was unlikely to be slow enough to bring core inflation down.","HAWKISH
The sentence suggests that despite moderate growth expectations, the economy is not expected to slow sufficiently to reduce core inflation, implying a need for tighter monetary policy to address inflation."
2,"He thought future developments were equally likely to warrant an action in either direction, and he did not think the Committee should take a step that probably would cause expectations of further easing to become embedded in market interest rates.","HAWKISH
The sentence suggests a resistance to market expectations of further easing, implying a stance against loosening monetary policy, which is typically considered hawkish."
2,"Other economies, such as Argentina and Hong Kong, have fixed their exchange rates essentially through currency boards.","NEUTRAL
The sentence merely describes a factual situation regarding the exchange rate policies of Argentina and Hong Kong, without indicating a direction for monetary policy."
0,"Members agreed that the Federal Reserve was committed to using its full range of tools to support the U. S. economy in this challenging time, thereby promoting its maximum-employment and price-stability goals.","DOVISH
The sentence indicates a commitment to using monetary policy tools to support the economy, suggesting a stance towards easing rather than tightening."
2,"And the maximum level of employment that’s consistent with price stability evolves over time within a—within a business cycle and over a longer period, in part reflecting [the] evolution of the factors that affect labor supply, including those related to the pandemic.","NEUTRAL

The sentence discusses the dynamic nature of the maximum level of employment in relation to price stability and factors affecting labor supply, without a clear directional stance on monetary policy."
2,"The stock market soared, and--remarkably enough--core inflation moderated.","NEUTRAL

The sentence indicates a positive market reaction and a decrease in core inflation, which does not directly suggest a tightening or easing of monetary policy."
2,"Fortunately, as we make monetary policy we have the advantage of several forecasts.","NEUTRAL

The sentence merely states that there are multiple forecasts available to inform monetary policy, without indicating a direction towards tightening or easing."
0,The moderation reflected lower growth in most major expenditure sectors.,"NEUTRAL
The sentence indicates a general observation of economic conditions, specifically a slowdown in growth across various sectors, without directly suggesting a policy action."
2,"There should be able to be an adjustment that would have lower than—perhaps lower-than-expected increases in unemployment—lower than would be expected in the ordinary course of events because the level—the ratio of, of vacancies to unemployed is just out of keeping with historical experience.","NEUTRAL

The sentence suggests an adjustment that could lead to better-than-expected unemployment figures, which does not directly indicate a clear monetary policy stance."
0,"If the outlook for the labor market does not improve substantially, the Committee will continue its purchases of agency mortgage-backed securities, undertake additional asset purchases, and employ its other policy tools as appropriate until such improvement is achieved in a context of price stability.","DOVISH
The sentence suggests a commitment to continue or expand monetary stimulus until there is substantial improvement in the labor market, consistent with a dovish stance on monetary policy."
1,"In any case, we, our job is to deliver price stability, and I think—you can think of price stability as an asset that just delivers large benefits to society over a long period of time.","NEUTRAL
The sentence emphasizes the goal of price stability, which is a general mandate of central banks, without indicating a specific direction of monetary policy adjustment."
1,"With regard to our price-stability mandate, while the new statement maintains our definition that the longer-run goal for inflation is 2 percent, it elevates the importanceâ€”and the challengeâ€”of keeping inflation expectations well anchored at 2 percent in a world in which an effective-lower-bound constraint is, in downturns, binding on the federal funds rate.","HAWKISH
The sentence emphasizes the importance of maintaining inflation expectations anchored at the 2 percent target, suggesting a commitment to prevent inflation from rising above the target, which aligns with a tightening monetary policy stance."
0,"In their discussion of considerations related to asset purchases, various participants noted that these purchases were an important part of the monetary policy toolkit and a critical aspect of the Federal Reserve's response to the economic effects of the pandemic, supporting smooth financial market functioning and accommodative financial conditions, which aided the flow of credit to households and businesses and supported the recovery.","DOVISH
The sentence emphasizes the importance of asset purchases in providing economic support and maintaining accommodative financial conditions, which is indicative of a policy stance aimed at easing monetary conditions to stimulate the economy."
0,"During the 1980s and 1990s, the Federal Reserve succeeded in bringing inflation down from double-digit levels to the average rate of about 2 percent that has prevailed over the past decade.","NEUTRAL

The sentence is a historical statement about past Federal Reserve actions and the resulting average inflation rate, not a current policy stance."
0,The Committee will regularly review the size and composition of its securities holdings in light of incoming information and is prepared to adjust those holdings as needed to best foster maximum employment and price stability.,"NEUTRAL

The sentence indicates a readiness to adjust policy based on new information to achieve its goals, without a clear direction towards tightening or easing."
2,"Participants continued to expect that, as the effects of transitory factors waned and labor market conditions strengthened further, inflation would stabilize around the Committee's 2 percent objective over the medium term.","NEUTRAL

The sentence indicates an expectation of inflation stabilization without explicitly suggesting immediate policy action, thus reflecting a neutral stance on monetary policy."
2,An important element in interpreting financial market prices is the identification of the risk premiums they contain.,"NEUTRAL

The sentence is analytical in nature, discussing the assessment of financial market prices, without indicating a clear direction for monetary policy."
1,"Although a spike in energy prices eroded real income growth in the second quarter, there were solid gains in wages and salaries.","NEUTRAL

The sentence acknowledges a negative economic factor (spike in energy prices) but also notes positive aspects (solid gains in wages and salaries), suggesting a balanced view rather than a clear monetary policy direction."
1,"Looking ahead, an abatement or reversal of some of the temporary factors reducing prices was likely to raise measured inflation.","HAWKISH
The sentence suggests an expectation of rising inflation, which typically leads to tightening monetary policy to control price levels."
2,This is perhaps because the emphasis on price stability is taken by some as carrying a hint of restrictive policy and as an inclination to always be leaning against cyclical increases in demand.,"DOVISH
The sentence suggests a concern that an emphasis on price stability might be perceived as a tendency towards restrictive policy, which implies a caution against tightening."
0,"Total nonfarm payroll employment was reported to have decreased in September, consistent with a substantial increase in the number of people who reported themselves as being absent from work due to bad weather and with payroll declines in the hurricane-affected states of Texas and Florida.","DOVISH
The sentence suggests economic challenges due to external factors (bad weather, hurricanes) that could potentially justify a more accommodative monetary policy stance to support the affected labor market."
2,"The bulk of the variation comes from what finance academics call ""changes in discount rates,"" which is a fancy way of saying the non-fundamental stuff that we don't understand very well--and which can include changes in either investor sentiment or risk aversion, price movements due to forced selling by either levered investors or convexity hedgers, and a variety of other effects that fall under the broad heading of internal market dynamics.","NEUTRAL

The sentence discusses the factors contributing to variations in discount rates, which are more related to market dynamics and investor behavior rather than direct monetary policy actions."
1,"Through our business contacts, we continue to hear stories about bottlenecks at almost every stage of production and distributionâ€”for example, plants that shut down because of a shortage of one or more crucial inputs; a poor cotton crop in the United States due to weather, which is driving up prices; and clogged ports and trucker shortages.","HAWKISH

The sentence indicates concerns about inflationary pressures due to production and distribution bottlenecks, which could lead to a tightening of monetary policy to control inflation."
2,These base effects will contribute about 1 percentage point to headline inflation and about 0.7 percentage point to core inflation in April and May.,"NEUTRAL
The sentence is discussing the statistical effects on inflation measurements, not directly indicating a policy stance on monetary tightening or easing."
0,"But in many countries around the Chair Yellen’s Press Conference FINAL world that are important commodity exporters, the decline we’ve seen in oil prices has had a depressing effect on their growth, their trade with us and other trade partners, and caused problems that have had spillovers to the global economy as well.","DOVISH
The sentence suggests that declining oil prices, which typically would lead to lower inflation, are having a negative impact on growth and trade, implying a potential need for easier monetary policy to counteract these effects."
2,"An understanding of a likely long-run level of the equilibrium real rate is useful, even though the level is not directly observable, because it provides a general sense of the level that would, over that longer period, allow aggregate supply and demand to move into balance, given the evaluation of secular forces such as productivity and population growth.","NEUTRAL
The sentence discusses the concept of the equilibrium real rate in the context of long-term economic balance, without indicating a current policy direction."
2,Three Asset-Price-Bust Episodes Let us first examine the U.K. recession of 1974.,"NEUTRAL

The sentence is historical in nature and does not directly indicate a current stance on monetary policy tightening or easing."
1,"The jobs picture continues to be strong, with the unemployment rate near historic lows and with stronger wage gains.","HAWKISH
The sentence indicates a strong labor market, which could lead to inflationary pressures, often resulting in a tightening of monetary policy."
1,Participants generally expected that household demand would gradually strengthen over coming quarters in response to the rise in household wealth from the substantial increase in equity prices that had occurred over the intermeeting period as well as the support for income provided by fiscal policy.,"DOVISH
The sentence suggests an expectation of strengthening household demand due to increased wealth and fiscal policy support, which implies a supportive or accommodative stance rather than a tightening one."
2,"So there’s been a number of emerging markets—as you know, we’re suffering under the weight of declines in oil prices that are affecting their economic activity.","DOVISH

The sentence suggests concern over economic difficulties in emerging markets due to falling oil prices, which could imply a leaning towards monetary easing to alleviate those pressures."
2,"Although the required amount of cumulative tightening may have increased, members noted that an accelerated pace of policy tightening did not appear necessary at this time, as a degree of economic slack apparently remained, productivity growth would probably continue to damp increases in unit labor costs and prices, and inflation would most likely continue to be contained.","DOVISH
The sentence suggests that despite the potential need for more tightening, the members do not see the need for an accelerated pace of policy tightening, implying a stance towards easing or maintaining the current policy rather than tightening it."
0,"Core inflation, which excludes energy and food prices, has been running close to 1½ percent.","NEUTRAL

The sentence merely states a fact about the current rate of core inflation without indicating a clear direction for future monetary policy."
1,"First, tightening will in all likelihood occur in the context of a more firmly established economic recovery in the United States so that any adverse effects on EME financial conditions should be buffered by the beneficial effects of higher external demand.","HAWKISH
The sentence suggests a tightening of monetary policy in the context of a stronger economic recovery, which is typically associated with a hawkish stance."
2,"More recent data are not available, but I suspect that trend has continued since 1992 as the strong performance of the economy, coupled with generally ample availability of credit, has created an environment conducive to the birth and growth of innovative enterprises of all ownership types.","NEUTRAL

The sentence describes a positive economic environment with credit availability, which does not directly indicate a change in monetary policy stance."
1,"If incoming information broadly supports the Committee's expectation of ongoing improvement in labor market conditions and inflation moving back toward its longer-run objective, the Committee will likely reduce the pace of asset purchases in further measured steps at future meetings.","HAWKISH
The sentence indicates a potential tightening of monetary policy by reducing the pace of asset purchases, which is consistent with a hawkish stance."
1,"Measures of inflation compensation based on Treasury Inflation-Protected Securities (TIPS) edged up, on net, remaining close to their pre-pandemic levels.","NEUTRAL

The sentence merely reports an observation on inflation compensation levels without indicating a clear direction for monetary policy tightening or easing."
2,That is why foreign trade deficits are typically thought of as self-correcting.,"NEUTRAL

The sentence discusses a characteristic of foreign trade deficits without indicating a specific direction for monetary policy."
0,"Overall inflation was projected to remain subdued, with the staff's forecasts for headline and core inflation little changed from the previous projection.","DOVISH
The sentence suggests expectations of low inflation, which typically aligns with a monetary policy stance that does not necessitate tightening measures."
2,"So let me talk about the coronavirus specifically, and then I’ll turn more to global growth more generally.","NEUTRAL

The sentence is focused on discussing the coronavirus and its impact on global growth, without indicating a clear direction for monetary policy."
1,"The July-August deficit in U. S. trade in goods and services was higher than its average in the second quarter, as further growth in imports exceeded the rise in exports.","NEUTRAL
The sentence is describing a trade deficit situation and does not directly indicate a stance on monetary policy tightening or easing."
2,"Available information suggested that economic activity in the major foreign industrial countries continued to advance, but at an uneven pace; in Germany, activity rebounded from the contraction in the first quarter, while in Japan a considerable slowing of growth had occurred in the second quarter after very rapid expansion in the first quarter.","NEUTRAL
The sentence describes the state of economic activity in foreign countries without indicating a clear direction for future monetary policy adjustments."
1,Expansion of these two monetary aggregates was supported by further rapid expansion in the demand for currency and stronger inflows to retail money market funds at a time of weakness in U. S. bond and equity markets.,"NEUTRAL

The sentence describes a situation of increased demand for currency and inflows to money market funds during weak bond and equity markets, which does not directly indicate a tightening or easing of monetary policy."
2,"Given that we have yet to experience difficulties in funding a current account deficit that exceeds 6 percent of our GDP, what are the limits to the foreign markets' absorption of claims on U.S. residents?","NEUTRAL

The sentence is inquiring about the capacity of foreign markets to absorb U.S. debt, which does not directly indicate a stance on monetary policy tightening or easing."
1,"Notably, if people feel sure that inflation will remain well controlled, they will be more restrained in their wage-setting and pricing behavior, which (in something of a virtuous circle) makes it easier for the Federal Reserve to confirm their expectations by keeping inflation low.","NEUTRAL

The sentence suggests a scenario where inflation expectations help to maintain low inflation, which does not directly indicate a change in monetary policy but rather the effects of stable expectations on economic behavior."
2,"Traditionally, these two measures of excess demand move together over the cycle.","NEUTRAL

The sentence describes an observation about economic indicators without indicating a specific direction for monetary policy."
2,"Real yields increased more than their nominal counterparts, while inflation compensation implied by Treasury Inflation-Protected Securities declined.","HAWKISH
The sentence suggests a tightening of monetary policy as real yields are increasing and inflation expectations (implied by inflation compensation) are declining."
2,Risks to the inflation projection also were seen as balanced.,"NEUTRAL

The sentence indicates an even-handed view on inflation risks, suggesting neither a clear inclination towards tightening nor easing monetary policy."
0,"However, this shortfall partly reflected the earlier declines in energy prices and decreasing prices of non-energy imports, and some participants pointed out that, by some measures, the most recent monthly inflation readings had firmed a bit.","NEUTRAL

The sentence acknowledges both a shortfall in inflation due to transitory factors and a recent firming of inflation, suggesting a balanced view rather than a clear direction for monetary policy."
2,You might ask: Does successful monetary policymaking really require all this additional knowledge?,"NEUTRAL

The sentence is a rhetorical question about the requirements for successful monetary policymaking and does not directly indicate a stance on monetary policy tightening or easing."
0,"By reducing our scope to support the economy by cutting interest rates, the lower bound increases downward risks to employment and inflation.22 To counter these risks, we are prepared to use our full range of tools to support the economy.","DOVISH
The sentence suggests a willingness to use monetary policy tools to support the economy, implying potential easing measures to counteract risks to employment and inflation."
2,"I guess I would also urge you to remember that when you look at the projections, that there are many factors that affect those projections, and changes in tax policy—that’s only one of a number of factors, including incoming data that has, to some extent, altered the outlook for growth and inflation.","NEUTRAL

The sentence indicates a consideration of various factors, including tax policy and incoming data, affecting growth and inflation outlooks, without a clear direction towards tightening or easing monetary policy."
0,"With the risks to the forecast for economic activity tilted to the downside, the risks to the inflation projection were also viewed as having a downward skew.","DOVISH
The sentence suggests that there is a concern about economic activity being lower than expected and inflation rising less than projected, which could imply a potential for a more accommodative monetary policy stance."
0,"Although the pace of job losses was moderating, the unusually large fraction of those who were working part time for economic reasons and the unusually low level of the average workweek pointed to only a gradual decline in the unemployment rate as the economic recovery proceeded.","DOVISH
The sentence suggests concerns about the labor market and implies that recovery may require supportive monetary policy to reduce unemployment gradually."
2,"In both of the examples I have just discussed, the medium-frequency evolution of market-based, survey-based, and model-based estimates of r* and expected inflation have, over time, tended to move broadly together.","NEUTRAL

The sentence discusses the observation of various estimates moving together over time, without indicating a clear direction towards tightening or easing monetary policy."
0,"The expansion in economic activity was anticipated to slowly reduce the slack in labor and product markets over the projection period, and progress in reducing the unemployment rate was expected to be gradual.","NEUTRAL
The sentence indicates an expectation of gradual economic growth and a slow reduction in unemployment, without a clear indication of a change in monetary policy stance."
2,"Rather, members agreed that inflation was likely to moderate in coming quarters, but they also concurred that it would be necessary to continue to monitor inflation developments carefully.","NEUTRAL

The sentence suggests a belief that inflation will moderate but also indicates a need for vigilance, reflecting a balanced approach without a clear direction towards tightening or easing monetary policy."
2,Measures of inflation compensation were little changed on net.,"NEUTRAL
The sentence indicates no significant change in inflation expectations, suggesting a neutral stance on monetary policy."
2,"Housing demand remained strong, but business fixed investment was still in the doldrums and consumer spending had flagged in late summer before apparently picking up somewhat in the autumn.","NEUTRAL

The sentence indicates mixed economic conditions, with strong housing demand but weak business investment and variable consumer spending, suggesting no clear direction toward tightening or easing monetary policy."
2,"Moreover, investing in EMEs has become more attractive as many EMEs have improved their macroeconomic policies and institutional frameworks over recent decades; growth differentials may partly be reflecting these improvements.","NEUTRAL

The sentence discusses improvements in Emerging Market Economies (EMEs) without indicating a clear direction for monetary policy tightening or easing."
1,"During the past several years, workers across the wage distribution--not just at the upper end--have seen noticeable increases in the inflation-adjusted value of their wages.","NEUTRAL

The sentence describes a past condition of wage increases across the distribution, which does not directly indicate a future policy stance on monetary policy."
1,"With regard to our price-stability mandate, while the new statement maintains our definition that the longer-run goal for inflation is 2 percent, it elevates the importanceâ€”and the challengeâ€”of keeping inflation expectations well anchored at 2 percent in a world in which an effective-lower-bound constraint is, in downturns, binding on the federal funds rate.5 To this end, the new statement conveys the Committee's judgment that, in order to anchor expectations at the 2 percent level consistent with price stability, it will conduct policy to achieve inflation outcomes that keep long-run inflation expectations anchored at our 2 percent longer-run goal.","NEUTRAL

The sentence indicates a commitment to maintaining inflation expectations around a set target, which is a standard central bank objective and does not directly imply an immediate policy shift towards tightening or easing."
0,"Low readings on overall and core consumer price inflation in recent months, as well as the weakened economic outlook, kept near-term inflation expectations reported in surveys well below their high levels in mid-2008.","DOVISH
The sentence suggests a context of low inflation and a weakened economic outlook, which typically aligns with a monetary policy stance that leans towards easing to stimulate the economy."
1,"I think we all agree that the economy is making progress, that we are close to an unemployment rate that is one that’s sustainable in the longer run.","HAWKISH
The sentence suggests confidence in the economy's progress and implies that the current unemployment rate is nearing a sustainable level, which could justify tightening monetary policy to prevent overheating."
1,"The U. S. trade deficit in goods and services widened substantially in January and February from its fourth-quarter average, with exports falling sharply and imports rising strongly.","NEUTRAL
The sentence describes a situation regarding the trade balance, which does not directly indicate a stance on monetary policy tightening or easing."
1,"After robust growth in the second quarter, M2 decelerated somewhat and M3 was about unchanged in July.","NEUTRAL

The sentence describes past monetary supply growth rates without indicating a clear future monetary policy direction."
2,"Our test for this step was making ""substantial further progress"" toward our employment and inflation goals.","NEUTRAL

The sentence indicates a condition set for policy action but does not in itself signal an immediate move towards tightening or easing monetary policy."
0,"In particular, participants judged that communicating the Committee's expectation that short-term interest rates were likely to stay exceptionally low for some time could be useful because it could lead to pricing of longer-term interest rates consistent with the path of monetary policy that policymakers saw as most likely.","DOVISH
The sentence suggests that the Committee is considering communicating an expectation of keeping short-term interest rates low for an extended period, which is typically a dovish stance as it implies an easing of monetary policy."
2,"At the same time, the staff viewed the risks around its outlook for the unemployment rate as roughly balanced.","NEUTRAL
The sentence indicates an even-handed view on the employment outlook, suggesting neither a clear tightening nor easing of monetary policy."
2,"Advances in productivity had boosted profit margins, and high margins were helpful in that they could absorb some portion of any cost increases for a time.","NEUTRAL

The sentence describes a condition of the economy (advances in productivity and high profit margins) without directly suggesting a change in monetary policy stance."
0,"That is, it was thought that by accepting a modest increase in the inflation rate, policy could achieve a permanently lower rate of unemployment.","DOVISH
The sentence suggests a willingness to accept higher inflation for the potential benefit of lower unemployment, which aligns with a more accommodative or easing monetary policy stance."
2,"We must keep in mind that, difficult as the problem seems, consistently measured prices do exist in principle.","NEUTRAL
The sentence discusses the existence of consistently measured prices in principle, which does not directly indicate a stance on monetary policy tightening or easing."
2,"For instance, monetary policymakers must accurately assess how disasters such as hurricanes, wildfires, and flooding affect labor markets, household and business spending, output, and prices.7 In deciding whether to alter monetary policy or, instead, to ""look through"" such shocks, policymakers need to assess the likely persistence of the effects and how widespread they are.","NEUTRAL

The sentence discusses the considerations policymakers must take into account when assessing the impact of disasters on economic factors, without indicating a clear direction towards tightening or easing monetary policy."
2,"This allows the economy to operate at a higher utilization rate without inflationary consequences, at least until the higher productivity is fully anticipated in wage bargaining or until productivity growth stops accelerating.","NEUTRAL
The sentence suggests a condition where the economy can sustain a higher utilization rate without inflationary pressure due to increased productivity, which does not directly indicate a change in monetary policy stance."
0,"Nonetheless, the potential for significant further weakening in housing activity and home prices represented a downside risk to the economic outlook.","DOVISH
The sentence suggests concern about economic weakening, which could imply a potential for monetary policy easing to mitigate risks to the economic outlook."
1,"If, in their quest to reduce macroeconomic risk, policymakers overshoot and ease policy too much, they need to be willing to expeditiously remove at least part of that ease before inflationary pressures become a threat.","HAWKISH
The sentence suggests a readiness to tighten monetary policy quickly if there is an overshoot in easing that could lead to inflationary pressures, indicating a bias towards preventing inflation."
2,"Monthly increases in nonfarm payroll employment averaged nearly 180, 000 over the three months ending in November, in line with the average pace of job creation over the past year.","NEUTRAL

The sentence merely reports on employment statistics without indicating a clear direction for monetary policy tightening or easing."
2,"It is an honor to be here with Ben Bernanke and Janet Yellen, who pioneered the original Statement on Longer-Run Goals and Monetary Policy Strategy in 2012.","NEUTRAL

The sentence is a statement of respect towards former FOMC members and does not provide any indication of the current monetary policy stance."
1,The implication is that monetary policy is already well positioned to slow the expansion.,"HAWKISH
The sentence suggests that the current monetary policy is set to slow down economic expansion, which is indicative of a tightening stance."
2,The members also agreed on the desirability of retaining the assessment that the risks with regard to the outlook for economic growth were balanced.,"NEUTRAL

The sentence indicates a consensus on maintaining a current view that risks to economic growth are balanced, suggesting no clear bias towards tightening or easing monetary policy."
0,"They noted that economic activity and employment had continued to recover but remained well below their levels at the beginning of the year, and that weaker demand and earlier declines in oil prices had been holding down consumer price inflation.","DOVISH
The sentence suggests concern over incomplete economic recovery and low inflation, which typically implies a potential for monetary policy easing to support growth and price stability."
1,"But the importance of price stability has sometimes been insufficiently appreciated in our central bank's history, and, as Allan Meltzer will soon point out, such episodes have had unfortunate consequences.","HAWKISH
The sentence emphasizes the importance of price stability, suggesting a preference for policies that would prevent inflation, which is typically associated with a tightening of monetary policy."
1,"Potentially, waiting could require more disruptive policy tightening actions later and could risk the credibility of the System's anti-inflation policy.","HAWKISH
The sentence suggests a concern that delaying policy tightening could lead to more aggressive actions in the future and jeopardize anti-inflation efforts, implying a stance towards tightening monetary policy."
2,"So we view maximum employment as the maximum sustainable level of employment, meaning it’s not so much that it will cause the economy to overheat.","NEUTRAL

The sentence describes a balanced view on employment that aims for sustainability without causing the economy to overheat, indicating a neutral stance on monetary policy."
2,"Participants expected that productivity growth would pick up as firms slowed hiring to a pace more in line with output growth but acknowledged that the improvement might be limited, particularly if business investment spending were to remain soft.","NEUTRAL

The sentence discusses expectations about productivity growth and hiring without a clear indication of a policy action towards tightening or easing monetary policy."
