true_label,original_sent,text_output
2,"First, policymakers should continuously update their estimates of the NAIRU and the output gap, using all available information, particularly the realizations of unemployment, output, and inflation.","NEUTRAL

The sentence suggests a data-driven approach to policy without indicating a clear direction towards tightening or easing monetary policy."
2,The unemployment rate was 3.5 percent in February and has been at or near half-century lows for almost two years.,"NEUTRAL
The sentence is simply stating a fact about the unemployment rate and does not directly indicate a policy stance towards tightening or easing monetary policy."
0,A main reason I expect this outcome is simply the fact that the very low inflation readings during last spring's deep economic contraction will drop from the usual calculation of 12-month price changes.,"DOVISH
The sentence suggests an expectation of lower inflation figures due to a base effect, which could imply a stance towards easing monetary policy if inflation is not seen as a concern."
1,"Because inflation normally responds slowly to such shocks, inflation targeters could respond in any of three ways.","NEUTRAL

The sentence discusses potential responses to shocks affecting inflation without indicating a specific direction towards tightening or easing monetary policy."
0,"We indicated that, with inflation running persistently below 2 percent, our policy will aim to achieve inflation outcomes that keep inflation expectations well anchored at our 2 percent longer-run goal.","DOVISH
The sentence suggests a policy stance aimed at increasing inflation to meet the target, which typically involves easing monetary policy."
2,"Median inflation in the nine countries likewise declined, averaging 9-1/2 percent in 1995-99 and 5 percent in 2000-04.Return to text 4.","NEUTRAL

The sentence is describing historical inflation rates without indicating a clear direction for future monetary policy."
0,"Household spending is increasing gradually, but remains constrained by high unemployment, modest income growth, lower housing wealth, and tight credit.","DOVISH
The sentence suggests that despite some growth in household spending, there are significant economic challenges that could justify a more accommodative monetary policy stance."
2,"In addition, at every policy meeting, each member of the MPC is operating with the same information from the staff, and before the quarterly meetings that precede an Inflation Report, the members have sat through a number of discussions covering all aspects of the forecast.","NEUTRAL

The sentence describes the process and information sharing among MPC members, without indicating a direction for monetary policy."
1,And inflation is well above target.,"HAWKISH
The statement ""And inflation is well above target"" suggests concern over high inflation, which typically leads to tightening monetary policy to control price levels."
0,"Total nonfarm payroll employment was reported to have decreased in September, consistent with a substantial increase in the number of people who reported themselves as being absent from work due to bad weather and with payroll declines in the hurricane-affected states of Texas and Florida.","DOVISH
The sentence suggests economic challenges due to external factors (bad weather, hurricanes) which might imply a potential easing of monetary policy to support the affected economy."
1,"The pace of inventory liquidation was thought likely to moderate in coming quarters and subsequently turn to accumulation as inventories came into better balance with sales, with increasingly positive implications for overall production and economic activity.","NEUTRAL

The sentence forecasts a change in inventory management that is expected to have a positive impact on production and economic activity, without a clear indication of a change in monetary policy stance."
0,"In these circumstances, inflation pressures could be expected to remain subdued and some further disinflation might well occur.","DOVISH
The sentence suggests that inflation is expected to remain low or decrease further, which typically aligns with a monetary policy stance that is more accommodative or easing."
0,"And you know, we haven’t yet—we just touched 2 percent core inflation, to pick one measure—just touched it for a few months, and then we’ve fallen back.","DOVISH
The sentence suggests a stance of easing or maintaining the monetary policy as it indicates that inflation has only briefly reached the target level and has since receded."
0,"Second, the correction in equity prices points to a downward revision to consumer spending and to business fixed investment and residential construction as well.","HAWKISH
The sentence suggests a negative economic outlook leading to a potential tightening of monetary policy to stabilize the economy."
2,"In contrast, in cases in which variations in the demand for reserves or in external factors affecting reserve supply appear likely to be temporary, the Desk typically prefers to conduct open-market operations through short-term or long-term repurchase agreements, known as repos.","NEUTRAL

The sentence describes a standard operational approach to temporary fluctuations in reserve demand or supply, without indicating a clear direction towards tightening or easing monetary policy."
1,"Most participants remarked that the standard of ""substantial further progress"" had been met with regard to the Committee's price-stability goal or that it was likely to be met soon.","HAWKISH
The sentence indicates that the Committee's goal for price stability, which often involves controlling inflation, is close to being achieved, suggesting a potential tightening of monetary policy to prevent overheating of the economy."
2,The fundamental price of an asset typically is defined in terms of the discounted present value of the income stream or equivalent services that the asset is expected to provide over time.,"NEUTRAL

The sentence is a technical description of how the fundamental price of an asset is determined and does not directly indicate a stance on monetary policy."
2,"In December, the consumer price index (CPI) rose somewhat faster than in recent months, primarily reflecting an upturn in consumer energy prices; core CPI inflation remained low.","NEUTRAL
The sentence indicates a specific observation of inflation trends without suggesting a clear direction for monetary policy adjustment."
2,"So you’re right, you’re seeing—I, I can’t remember the number, but it might be in the 3s—3, 3½ percent growth for next year.","NEUTRAL

The sentence reflects an expectation or observation of economic growth but does not directly indicate a stance on monetary policy tightening or easing."
1,"Going forward, consumer outlays were expected to be supported by further advances in employment and income.","NEUTRAL

The sentence suggests a positive outlook on consumer spending due to expected increases in employment and income, without directly indicating a change in monetary policy stance."
2,There was a lot of pent-up demand.,"NEUTRAL

The sentence ""There was a lot of pent-up demand"" does not directly indicate a stance on monetary policy tightening or easing; it is a neutral statement regarding economic conditions."
2,"And, as I went into detail in Jackson Hole and won’t repeat all of that there, there are other ways in which we see underutilization—high levels that have come down only very marginally of part-time employment for economic—or involuntary part-time employment, perhaps some remaining shortfall of labor force participation as a result of cyclical factors.","DOVISH
The sentence suggests concern over underutilization in the labor market, implying a potential for a more accommodative policy to support employment."
2,"And we’ve seen significant outflows of capital from those countries, pressures on their exchange rates, and concerns about their performance going forward.","HAWKISH
The sentence suggests concerns about economic performance and capital outflows, which could imply a need for monetary policy tightening to stabilize the situation."
0,"While recognizing the improvement in a number of indicators of economic activity and labor market conditions since the fall, many members indicated that further improvement in the outlook for the labor market would be required before it would be appropriate to slow the pace of asset purchases.","DOVISH
The sentence suggests that members are looking for further improvement in the labor market before considering slowing down asset purchases, which implies a continuation or potential easing of monetary policy."
0,"Moreover, monetary policy actions addressed at a perceived bubble in one sector may have undesirable effects on other asset prices and the economy more generally.","NEUTRAL

The sentence expresses a concern about the potential broad economic impact of monetary policy actions targeting a specific sector, without indicating a clear direction towards tightening or easing policy."
2,"That apparently has not made its way into prices yet, but how long before it becomes a factor driving inflation?","HAWKISH
The sentence suggests concern about inflationary pressures that have not yet materialized, implying a potential need for tightening monetary policy to preempt inflation."
1,"With regard to the nation as a whole, members noted that rising levels of employment and incomes were continuing to foster solid growth in consumer spending, a development that was abetted by the sharp increases that had occurred in household wealth as a consequence of the extended uptrend in stock market prices and to a lesser extent the appreciation of home prices.","NEUTRAL

The sentence describes economic observations without a clear indication of a policy action towards tightening or easing monetary policy."
2,The threat to global economic growth and financial stability posed by the fiscal situation in some European nations sparked widespread flight-to-quality flows over most of the intermeeting period.,"HAWKISH
The sentence suggests concerns about economic growth and financial stability, which could imply a need for a tighter monetary policy to mitigate risks associated with ""flight-to-quality"" flows, often associated with investors seeking safer assets in times of uncertainty."
2,"First, there is a tug of war between the continued exceptional momentum in private domestic demand and the external drag from the Asian crisis.","NEUTRAL

The sentence describes a situation of conflicting economic forces, without a clear indication of a policy direction towards tightening or easing."
1,"In particular, incoming data and anecdotal information indicated that economic activity had appreciably more forward momentum than previously perceived and that inflation pressures could be intensifying.","HAWKISH
The sentence suggests stronger economic activity and rising inflation pressures, which typically lead to a tightening of monetary policy to prevent overheating."
0,"So in—in—in U-6, the U-6 level of unemployment has tripled from 7 percent to 21 percent.","NEUTRAL

The sentence merely provides a factual statement about the change in U-6 unemployment levels, without indicating a policy direction."
1,"Also, the Committee will pay close attention to measures of inflation expectations to ensure that those expectations remain well anchored.","HAWKISH
The sentence indicates a focus on preventing inflation expectations from rising, which suggests a commitment to tightening monetary policy to control inflation."
2,"I look forward to my conversation with Steve Liesman and to your questions, but first, please allow me to offer a few remarks on the economic outlook, Federal Reserve monetary policy, and our new monetary policy framework.","NEUTRAL

The sentence is an introductory remark and does not contain any specific information about the direction of monetary policy."
2,"In addition, some policymakers observed that the timing and magnitude of future policy adjustments would ultimately be determined by the Committee's interpretation of the incoming data on the economy and prices rather than by its current expectation of those developments.","NEUTRAL

The sentence indicates that future policy adjustments will be data-dependent, suggesting a balanced approach without a clear bias towards tightening or easing monetary policy."
2,"The specific price-stability target of an inflation rate of 2 percent, as measured by the annual change in the price index for personal consumption expenditures, was announced as part of the Statement on Longer-Run Goals and Monetary Policy Strategy following the January 2012 Federal Open Market Committee (FOMC) meeting.","NEUTRAL
The sentence is describing a specific policy target rather than indicating a change in monetary policy stance."
0,A number of participants indicated that the Committee should resume asset purchases only if substantially adverse economic circumstances warranted greater monetary policy accommodation than could be provided by lowering the federal funds rate to the effective lower bound.,"HAWKISH
The sentence suggests a condition for tightening monetary policy by resuming asset purchases only if there is a significant economic downturn, implying a reluctance to ease unless absolutely necessary."
0,"However, the projected step-up in real GDP growth over the second half of this year was marked down a little, partly reflecting softer news on construction.","DOVISH
The sentence suggests a downward revision of GDP growth expectations, which could imply a leaning towards a more accommodative monetary policy stance to support the economy."
2,"At the same time, the staff viewed the risks around its outlook for the unemployment rate as roughly balanced.","NEUTRAL
The sentence indicates an even-handed view on the employment situation, suggesting neither a clear tightening nor easing of monetary policy."
2,"Much of the current spending for equipment and software reportedly represented replacement demand largely associated with the short useful lives of various types of equipment, and there appeared to be little spending that would entail capital deepening.","NEUTRAL
The sentence describes current spending behavior on equipment and software without indicating a clear direction for monetary policy tightening or easing."
1,"From a low near $30 per barrel in late 2003, the price of oil rose to $70 per barrel by the middle of 2006, and it has stayed high, with the current price more than $80.","NEUTRAL

The sentence is describing historical price movements of oil and does not directly indicate a stance on monetary policy."
1,"However, participants generally saw these downward pressures on inflation starting to abate next year, with widespread distribution of vaccines reducing social-distancing concerns and spurring economic activity.","HAWKISH

The sentence suggests an expectation of inflationary pressures easing due to increased economic activity, which could lead to a tightening of monetary policy to prevent overheating."
0,He was concerned that the flattening yield curve was partly due to falling longer-term inflation expectations or a lower neutral real rate of interest.,"DOVISH
The sentence suggests worries about a potential decline in inflation expectations or a lower neutral real rate, which could imply a need for a more accommodative monetary policy stance."
2,"In any case, however, the assessment of the adverse effects of the increase in longer-term rates on financial conditions and ultimately on economic activity would depend importantly upon the extent to which rates stabilized at current levels or instead continued to rise.","NEUTRAL

The sentence indicates a conditional stance, focusing on the assessment of effects of rate changes rather than signaling a clear direction for future monetary policy."
2,"Monetary Policy Spillovers Flow in Both Directions There is a vast literature that documents the existence of international spillovers from U.S. monetary policy, especially to emerging markets (EMs).","NEUTRAL

The sentence discusses the existence of international effects of U.S. monetary policy without indicating a specific direction of policy tightening or easing."
1,"Without a reduction of aggregate demand growth, inflation would rise.","HAWKISH
The sentence suggests that without slowing down the growth of aggregate demand, inflation is expected to increase, implying a need for tighter monetary policy to prevent this."
0,"The staff continued to project that the accommodative stance of monetary policy, together with a further attenuation of financial stress, the waning of adverse effects of earlier declines in wealth, and improving household and business confidence, would support a moderate recovery in economic activity and a gradual decline in the unemployment rate over the next two years.","DOVISH
The sentence suggests that the current accommodative stance of monetary policy will help in supporting economic recovery and reducing unemployment, which implies a continuation or easing of monetary policy to stimulate the economy."
2,"Indeed, the website of the Central Bank of Brazil explicitly acknowledges the role of inflation in driving financial innovations that enabled firms and households to economize on cash balances in that country.","NEUTRAL
The sentence discusses the impact of inflation on financial innovation in Brazil, which is a descriptive statement without a clear policy stance on tightening or easing monetary policy."
1,Money growth was damped by a rise in the opportunity cost of holding M2 assets (as typically occurs in periods of policy tightening).,"HAWKISH
The sentence suggests that money growth was slowed due to an increase in the opportunity cost of holding M2 assets, which is associated with periods of policy tightening, indicating a hawkish stance."
2,"In particular, Do all equity price movements--whether related to fundamentals or not--have the same effect on investment spending?","NEUTRAL

The sentence is asking a question about the relationship between equity price movements and investment spending, which does not directly indicate a stance on monetary policy."
0,"And, and that’s why we have adopted the flexible average inflation-targeting framework.","NEUTRAL

The sentence describes the adoption of a policy framework rather than indicating a clear direction towards tightening or easing monetary policy."
2,"In contrast to price inflation, labor costs appeared to have remained quiescent.","NEUTRAL

The sentence indicates that labor costs have not been active or have remained stable, which does not directly suggest a tightening or easing of monetary policy."
0,"Global growth estimates continue to be marked down, and global disinflationary pressures cloud the outlook for U.S. inflation.","DOVISH
The sentence suggests concerns about slowing global growth and disinflationary pressures, which could imply a potential easing of monetary policy to counteract these trends."
2,But this is largely accounted for by a convergence of inflation rates.,"NEUTRAL

The sentence indicates an observation about inflation rates converging, which does not directly suggest an action towards tightening or easing monetary policy."
0,"We said that we expect to maintain an accommodative stance of monetary policy until these outcomesâ€”as well as our maximum-employment mandateâ€”are achieved, and also that we expect it will be appropriate to maintain the current 0 to 1/4 percent target range for the federal funds rate until labor market conditions have reached levels consistent with the Committee's assessments of maximum employment, until inflation has risen to 2 percent, and until inflation is on track to moderately exceed 2 percent for some time.","DOVISH
The sentence indicates a commitment to maintaining an accommodative monetary policy stance and low-interest rates until specific employment and inflation conditions are met, which suggests a policy easing to support economic growth."
2,"I look forward, as always, to my conversation with Tim, but first, please allow me to offer a few remarks on the economic outlook, Federal Reserve monetary policy, and our new monetary policy framework.","NEUTRAL

The sentence is an introductory remark without any specific indication of monetary policy direction."
2,"In general, participants viewed recent consumer price developments as consistent with their expectation that inflation was on a trajectory to achieve the Committee's symmetric 2 percent objective on a sustained basis.","NEUTRAL

The sentence indicates that inflation expectations are aligned with the Committee's target, suggesting neither a tightening nor an easing of monetary policy is implied."
2,"Indeed, an oft-quoted quip by economist Robert Solow held that, as of the late 1980s, ""computers are everywhere except in the productivity statistics.""","NEUTRAL
The sentence is a historical observation on technology and productivity, not related to monetary policy stance."
0,"Since the previous FOMC meeting, spreads on municipal bonds narrowed substantially, on net, moving near levels observed for several years before the pandemic, as investor demand exhibited some recovery over much of the period from earlier weak levels.","NEUTRAL

The sentence describes market observations and investor behavior without indicating a clear direction for monetary policy tightening or easing."
0,"Despite the substantial monetary easing that had been implemented already and the fiscal stimulus, including federal tax rebates, that was in train, the forecast anticipated that sluggish hiring and the decline in household wealth would restrain the growth of both consumer spending and housing demand.","DOVISH
The sentence suggests that despite previous monetary easing and fiscal stimulus, there are concerns about slow hiring and wealth decline affecting consumer spending and housing demand, implying a potential need for further easing."
1,The increase over the last few months in five-year measures of inflation compensation derived from Treasury nominal and inflation-indexed securities might be a warning sign that expectations were not as well anchored as they had been over the summer.,"HAWKISH
The sentence suggests concerns about rising inflation expectations, which could imply a need for tightening monetary policy to keep inflation in check."
0,"But in many countries around the Chair Yellen’s Press Conference FINAL world that are important commodity exporters, the decline we’ve seen in oil prices has had a depressing effect on their growth, their trade with us and other trade partners, and caused problems that have had spillovers to the global economy as well.","DOVISH
The sentence suggests that declining oil prices, which typically would lead to lower inflation, are having a negative impact on growth and trade, implying a potential need for easier monetary policy to counteract these effects."
2,"Indeed, scattered evidence dating back to ancient Rome and before reflects the same order of interest rate magnitude, not a one percent interest rate nor 200 percent.","NEUTRAL

The sentence discusses historical interest rate magnitudes without indicating a current policy direction or change."
2,"For example, wages and prices that are set for some period in the future will of necessity embody the inflation expectations of the parties to the negotiation; increases in expected inflation will thus tend to promote greater actual inflation.","HAWKISH
The sentence suggests that rising inflation expectations can lead to higher actual inflation, which often prompts a tightening of monetary policy to control inflation."
1,"On the upside, bottlenecks, supply disruptions, and historically high rates of resource utilization were seen as potential sources of greater-than-expected inflationary pressures, particularly if there were a significant rise in inflation expectations that altered inflation dynamics.","HAWKISH
The sentence suggests concerns about inflationary pressures due to supply disruptions and high resource utilization, which could lead to a tightening of monetary policy to control inflation."
1,"In the context of this discussion, many participants commented that their view of potential output growth was somewhat more optimistic than that of the staff.","HAWKISH

This sentence suggests that many participants believe in stronger potential output growth than the staff, which could imply a tighter monetary policy stance if they think the economy can handle it without increasing inflation."
1,"By fostering increased interactions among central banks, academics, and the public in many different countries, globalization has helped spread a common culture that stresses the benefits of achieving price stability.","NEUTRAL
The sentence discusses the benefits of globalization in spreading a common culture that emphasizes price stability, without indicating a specific direction for monetary policy."
2,"Housing activity showed signs of dropping off from peak levels during the latter part of the summer, but the decline in mortgage rates this fall produced an upturn in several indicators of demand for single-family housing, including a rebound in a survey index of homebuying conditions.","NEUTRAL

The sentence indicates a change in housing activity and mortgage rates but does not directly suggest a tightening or easing of monetary policy."
2,"Advances in productivity had boosted profit margins, and high margins were helpful in that they could absorb some portion of any cost increases for a time.","NEUTRAL
The sentence describes a condition of the economy (increased productivity and profit margins) without directly suggesting a change in monetary policy stance."
0,"Earlier in the year, as you will all recall, after careful study over a period of years, actually, the Committee announced the decision to implement monetary policy in an ample-reserves regime.","NEUTRAL
The sentence describes a historical decision about the implementation of monetary policy without indicating a current direction towards tightening or easing."
2,"In these models, each asset price contains a risk premium that represents the additional return demanded by risk-averse investors for bearing risk.","NEUTRAL

The sentence describes a financial concept related to asset pricing and risk premiums, without indicating a specific monetary policy stance."
1,"The unmooring of inflation expectations greatly complicated the process of making monetary policy; in particular, the Fed's loss of credibility significantly increased the cost of achieving disinflation.","HAWKISH
The sentence suggests a concern about inflation expectations becoming unanchored, implying a need for tighter monetary policy to regain credibility and control inflation."
2,"Many noted that the slowdown could be a temporary aberration and that other labor market indicators--such as new claims for unemployment insurance, the rate of job openings, and readings on consumers' perceptions of the labor market--remained positive.","NEUTRAL
The sentence indicates a balanced view, acknowledging a slowdown but also pointing out positive labor market indicators, without a clear direction towards tightening or easing monetary policy."
2,"Moreover, current data suggested little or no growth in overall expenditures on nonresidential structures.","DOVISH
The sentence indicates a slowdown in economic activity, which could imply a potential easing of monetary policy to stimulate growth."
2,"From the end of 2000 to the end of 2003, productivity rose at a 3-1/2 percent annual rate and, even after recent downward revisions to the data, it is estimated to have increased at an average annual rate of 2-1/4 percent since the end of 2003.","NEUTRAL

The sentence is discussing historical productivity growth rates, which does not directly indicate a stance on monetary policy tightening or easing."
0,"However, core inflation had been subdued in recent months and longer-run inflation expectations remained contained.","DOVISH
The sentence suggests that inflation is under control, which could imply that there is less need for tightening monetary policy."
1,"Since inflation is unacceptably high, it doesn't make sense to have the nominal federal funds rate below near-term inflation expectations.","HAWKISH
The sentence suggests a need for a higher federal funds rate to combat high inflation, indicating a tightening of monetary policy."
2,"The vote encompassed approval of the statement below to be released at 2:00 p. m. : ""Information received since the Federal Open Market Committee met in March indicates that growth in economic activity has picked up recently, after having slowed sharply during the winter in part because of adverse weather conditions.","NEUTRAL

The sentence merely describes a past condition of economic activity and does not directly indicate a future policy action towards tightening or easing."
2,"Future policy adjustments would depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information.","NEUTRAL
The sentence indicates that future policy decisions will be data-dependent, without a clear indication towards tightening or easing monetary policy."
1,"For example, wages and prices that are set for some period in the future will of necessity embody the inflation expectations of the parties to the negotiation; increases in expected inflation will thus tend to promote greater actual inflation.","HAWKISH
The sentence suggests that rising inflation expectations can lead to higher actual inflation, which implies a concern that may warrant a tightening of monetary policy to prevent inflation from escalating."
0,"In their consideration of monetary policy at this meeting, participants reaffirmed that the Federal Reserve was committed to using its full range of tools to support the U. S. economy in this challenging time, thereby promoting its maximum-employment and price-stability goals.","DOVISH
The sentence indicates a commitment to using a full range of tools to support the economy, suggesting a readiness to ease monetary policy to achieve employment and price stability goals."
1,"Although real growth was likely to be moderate in coming quarters, in his view it was unlikely to be slow enough to bring core inflation down.","HAWKISH
The sentence suggests that despite moderate growth expectations, the speaker does not believe this will be sufficient to reduce core inflation, implying a need for tighter monetary policy to address inflation."
2,"Instead, an upturn in foreign economic activity would depend more on recovery in the United States.","NEUTRAL

The sentence suggests a dependency of foreign economic recovery on the United States' recovery, without indicating a clear direction for monetary policy."
2,The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.,"NEUTRAL
The sentence expresses a general goal of the Federal Open Market Committee without indicating a specific direction for monetary policy changes."
2,The demand for commercial paper declined as prime money market mutual funds experienced large net outflows after the net asset value of one such fund fell below $1 per share.,"NEUTRAL
The sentence describes a market event related to demand for commercial paper and money market funds, not a direct statement about monetary policy stance."
2,"However, asset purchases are not on a preset course, and the Committee's decisions about their pace will remain contingent on the Committee's outlook for the labor market and inflation as well as its assessment of the likely efficacy and costs of such purchases.","NEUTRAL

The sentence indicates that the Federal Open Market Committee (FOMC) will adjust asset purchases based on economic indicators and assessments, suggesting a flexible approach rather than a clear tightening or easing bias."
1,"In any case, the real federal funds rate is now lower than prior to the easings, at the same time that the unemployment rate is lower and projected growth higher than it was prior to the easings.","HAWKISH
The sentence suggests that despite a lower real federal funds rate, which indicates previous monetary easing, the economy is showing signs of strength (lower unemployment and higher projected growth), which could imply a need for future tightening to prevent overheating."
2,So the term “trend inflation”—usually there are a variety of statistical techniques that can be used to extract a trend from a series.,"NEUTRAL

The sentence is discussing the concept of ""trend inflation"" in a technical context, without indicating a clear direction for monetary policy."
1,"Fast growth of productivity, by buoying expectations of future advances of wages and earnings and thus aggregate demand, enables real interest rates to be higher than would otherwise be the case without restricting economic growth.","HAWKISH
The sentence suggests that strong productivity growth allows for higher real interest rates without harming economic growth, implying a stance that supports or tolerates tighter monetary policy."
1,"After robust growth in the second quarter, M2 decelerated somewhat and M3 was about unchanged in July.","NEUTRAL

The sentence describes monetary supply conditions without indicating a clear direction for tightening or easing monetary policy."
2,"But we are also searching for an absolute concept, the point of balance between supply and demand in the respective markets that divides excess demand from excess supply--in effect, the origin in a diagram relating inflation to excess demand and supply.","NEUTRAL
The sentence discusses the concept of balance between supply and demand, which is a theoretical economic consideration, without indicating a clear direction for monetary policy."
1,"In its accompanying statement, the Committee indicated that, despite elevated energy prices and hurricane-related disruptions, the expansion in economic activity appeared solid.","NEUTRAL

The sentence suggests that the Committee views the economy as strong despite some negative factors, without indicating a clear direction for monetary policy changes."
0,"In fact, the low funds rate has been necessary to promote growth that, to date, has been just sufficient to begin reducing substantial margins of slack in resource utilization.","DOVISH
The sentence suggests that a low funds rate is needed to stimulate growth and address underutilized resources, indicating a preference for easing monetary policy to support the economy."
2,"In furtherance of these objectives, the Committee reaffirmed at its meeting in June the ranges it had established in February for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1998 to the fourth quarter of 1999.","NEUTRAL
The sentence describes the Committee's reaffirmation of target ranges for monetary aggregates, which is a statement of policy implementation rather than a clear signal of tightening or easing monetary policy."
2,"Members referred, however, to a number of favorable factors that should continue to support at least moderate further growth in business investment, including the attractive pricing of and ongoing rapid technological improvements in computer and communications equipment and the wide availability of equity and debt financing on favorable terms to business firms.","NEUTRAL

The sentence describes favorable conditions for business investment growth, which does not directly indicate a tightening or easing of monetary policy."
2,"Although we are hearing some reports of large retailers planning markdowns due to excess inventories, we do not have hard data at an aggregate level suggesting that businesses are reducing margins in response to more price sensitivity among customers.","NEUTRAL
The sentence indicates a lack of definitive data on business responses to customer price sensitivity, which does not clearly suggest a policy tightening or easing stance."
2,"Countries differ in this regard, both in formal mandate and in actual practice.12 As an extensive academic literature shows, however, the general approach of inflation targeting is fully consistent with any set of relative social weights on inflation and unemployment; the approach can be applied equally well by ""inflation hawks,"" ""growth hawks,"" and anyone in between.","NEUTRAL

The sentence discusses the flexibility of inflation targeting to accommodate different policy preferences, without indicating a specific direction towards tightening or easing monetary policy."
1,"No matter the near-term path of reducing accommodation, the FOMC must respond decisively to the data so as to maintain our credibility that we will bring down inflation.","HAWKISH
The sentence indicates a commitment to reducing monetary accommodation and a decisive response to data to control inflation, which aligns with a tightening monetary policy stance."
1,"In the Committee's discussion of possible adjustments to policy during the intermeeting period, members agreed that the retention of an asymmetric directive toward tightening was consistent with their view that the risks remained biased toward higher inflation.","HAWKISH
The sentence indicates a preference for a policy directive that leans towards tightening, which is associated with a hawkish stance to guard against the risk of higher inflation."
2,An extreme version of this view is that bubbles probably do not exist--that rational market processes always price assets at their fundamental value.,"NEUTRAL
The sentence discusses a theoretical view on market efficiency and asset pricing, without indicating a specific monetary policy stance."
2,"Indicators of longer-term inflation expectations were little changed, on balance.","NEUTRAL
The sentence indicates that there has been no significant change in the expectations for long-term inflation, suggesting a neutral stance on monetary policy."
2,"As students of economics, you may already know that the Federal Reserve conducts monetary policy to support a strong and stable economy in the United States.","NEUTRAL

The sentence is an educational statement about the Federal Reserve's general mandate and does not indicate a specific policy direction."
1,"That’s not going to happen without, without restoring price stability.","HAWKISH
The sentence implies a commitment to restoring price stability, which often involves tightening monetary policy to control inflation."
2,"As is evident in the right-hand chart, the relationship between the growth differential and capital inflows to EMEs seems to be quite strong.","NEUTRAL

The sentence is discussing an observation about economic data (growth differential and capital inflows to Emerging Market Economies) without indicating a clear direction for monetary policy tightening or easing."
2,"Some uncertainties, such as those associated with the election, had been resolved, but others persisted, including the prospects for oil prices and their consequences for the economy.","NEUTRAL

The sentence reflects a recognition of uncertainties in the economic outlook, which does not directly suggest an imminent change in monetary policy."
0,Many of our critics tend to focus only on the inflation aspect of our mandate and ignore the employment leg of our mandate.,"DOVISH
The sentence suggests a defense against a focus on inflation to the exclusion of employment, implying a consideration for a more balanced approach that may not solely prioritize tightening monetary policy."
2,"Our test for this step was making ""substantial further progress"" toward our employment and inflation goals.","NEUTRAL

The sentence reflects a condition set by the FOMC for policy action rather than indicating a clear direction towards tightening or easing monetary policy."
2,"So we view maximum employment as the maximum sustainable level of employment, meaning it’s not so much that it will cause the economy to overheat.","NEUTRAL
The sentence describes a balanced view on employment levels without indicating a change in monetary policy towards tightening or easing."
1,"Concepts associated with deflation such as liquidity traps and the zero bound on nominal interest rates had, for practical purposes, disappeared from economic thought.","NEUTRAL

The sentence reflects a historical observation about economic thought rather than a current policy stance or future policy direction."
2,"What monetary policy affects, primarily, is the state of the business cycle, the amount of excess unemployment or the extent of recession in the economy.","NEUTRAL
The sentence describes the general effects of monetary policy on the economy without indicating a direction of policy change."
0,Consumer spending firmed somewhat during the first quarter despite the rising unemployment rate and significant financial strains.,"NEUTRAL

The sentence indicates a mixed economic situation, with both positive (consumer spending firmed) and negative (rising unemployment rate and significant financial strains) aspects, suggesting a neutral stance rather than a clear direction towards tightening or easing monetary policy."
0,"Implications of Increases in Productivity Growth In the long run, the implications of increases in productivity growth rates are fairly obvious.","NEUTRAL

The sentence discusses the long-term implications of productivity growth, which is a neutral economic observation and does not directly indicate a stance on monetary policy tightening or easing."
1,"The faster pace of real GDP growth was expected to be supported by an easing in the restraint from changes in fiscal policy, increases in consumer and business confidence, further improvements in credit availability and financial conditions, and a pickup in the rate of foreign economic growth.","NEUTRAL

The sentence describes expectations of economic growth due to various supportive factors but does not directly indicate a change in monetary policy stance."
2,"Thus, I believe this description essentially characterizes the current macroeconomic environment, and my own projection of inflation at a three-year horizon is equal to my assessment of the mandate-consistent inflation rate.","NEUTRAL

The sentence indicates an alignment between the projected inflation rate and the mandate-consistent inflation rate, suggesting a balanced view without a clear indication of a policy shift towards tightening or easing."
1,Business contacts in a few Districts reported that they had begun to have some more ability to raise prices to cover higher input costs.,"HAWKISH
The sentence suggests that businesses are gaining pricing power, which could lead to inflationary pressures, often resulting in a tightening of monetary policy."
2,Some participants noted that communications about the appropriate path of policy would be a focus of market participants in the current environment and commented that it would be important to emphasize that the Committee's reaction function or commitment to its monetary policy framework had not changed.,"NEUTRAL

The sentence indicates a focus on communication consistency regarding the Committee's policy approach, without a clear direction towards tightening or easing monetary policy."
2,"To do this will demand not only greater specialized knowledge, but also an ability to deal with risk and uncertainty.","NEUTRAL
The sentence discusses the need for specialized knowledge and the ability to handle risk and uncertainty, which does not directly indicate a stance on monetary policy."
1,"In their consideration of the appropriate stance of monetary policy, participants concurred that the labor market was very tight and that inflation was far above the Committee's 2 percent inflation objective.","HAWKISH
The sentence indicates concerns about a very tight labor market and inflation being well above the target, suggesting a potential tightening of monetary policy to address these issues."
1,"But overly optimistic expectations for long-run earnings growth were not being driven by easy money, and I see no reason to believe that an extra 50 or even 100 basis points on the funds rate would have had much of a damping effect on investor beliefs in the potential profitability of emerging technologies.","NEUTRAL

The sentence suggests that changes in the funds rate would not significantly impact investor beliefs, indicating a neutral stance on the effectiveness of monetary policy adjustments in this context."
2,"In light of these uncertainties as well as continued evidence of muted inflation pressures, participants generally agreed that a patient approach to determining future adjustments to the target range for the federal funds rate remained appropriate.","DOVISH
The sentence suggests a preference for a cautious and patient approach to monetary policy adjustments due to uncertainties and low inflation, indicating a tendency towards easing rather than tightening."
