true_label,original_sent,text_output
2,"It is not a Taylor rule but it has the same feature that it relates policy to observables in the economy, such as unemployment and inflation.","NEUTRAL
The sentence describes a policy tool that relates to economic indicators without indicating a specific direction of monetary policy adjustment."
0,But I want to emphasize that we do have a commitment to raising inflation to 2 percent.,"DOVISH
The sentence indicates a commitment to raising inflation to a target level, which typically aligns with easier monetary policy to stimulate economic activity."
2,"Of course, many other factors also influence inflation, and some of these provide other possible explanations for the recent changes in inflation dynamics.","NEUTRAL

The sentence acknowledges the complexity of inflation dynamics without indicating a clear direction for monetary policy."
2,"In the household sector, the rise in home mortgage debt likely slowed a bit further in the first quarter, as home-price appreciation appeared to have remained sluggish.","NEUTRAL

The sentence describes observations in the household sector regarding mortgage debt and home prices, without indicating a clear direction for monetary policy."
0,"And then, what the statement emphasizes, and this is the same language we used in December and January, we used the language especially if inflation is running below our 2 percent objective.","DOVISH
The sentence suggests a stance towards easing monetary policy, particularly if inflation is below the 2 percent target."
0,"Nonetheless, participants generally saw the unemployment rate as still elevated and were not yet confident that the recent progress toward the Committee's employment objective would be sustained.","DOVISH
The sentence suggests that participants see room for improvement in employment, indicating a potential preference for easier monetary policy to support job growth."
0,"M2 and M3 have posted very large gains in recent months, reflecting the effects of recent System easing actions on market interest rates and shifts of funds by households out of investments in equities and lower-rated corporate debt.","DOVISH
The sentence indicates that recent System easing actions have led to significant increases in M2 and M3 money supply, suggesting a more accommodative monetary policy stance."
2,"Moreover, the variance of GDP growth markedly lessened as inflation tumbled from its double-digit high in the early 1980s.","NEUTRAL

The sentence describes a historical economic observation without indicating a current policy stance on monetary tightening or easing."
2,"Indeed, the discrepancy between actual and predicted money growth was sufficiently large that the P* model, if not subjected to judgmental adjustments, would have predicted deflation for 1991 and 1992.","NEUTRAL

The sentence reflects a historical analysis of money growth predictions versus actual outcomes, without a clear policy direction."
2,"In furtherance of these objectives, the Committee at this meeting established ranges for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1998 to the fourth quarter of 1999.","NEUTRAL
The sentence describes target ranges for monetary aggregates, which is a technical detail and does not directly indicate a clear stance on tightening or easing monetary policy."
2,We take the level of the stock market into account when we consider the economic outlook and monetary policy.,"NEUTRAL
The sentence indicates that the stock market is a factor in the decision-making process but does not reveal a direction towards tightening or easing monetary policy."
2,"Financial markets are the channel through which our policy affects the economy, and asset prices contain valuable information about investors' expectations for the course of policy, economic activity, and inflation, as well as about the risks around those expectations.","NEUTRAL

The sentence describes the role of financial markets in monetary policy transmission and how asset prices reflect expectations and risks, without indicating a specific direction of policy change."
2,"Given the substantial uncertainty still attached to projections of money growth consistent with the Committee's basic objectives for monetary policy, the members agreed that there was no firm basis for changing the tentative ranges set in July 1996.","NEUTRAL
The sentence indicates a decision to maintain the status quo due to uncertainty, suggesting neither a clear tightening nor easing of monetary policy."
2,"Projections of the rate of inflation, as measured by the consumer price index, had a central tendency of 1-3/4 to 2-1/4 percent, on the high side of the outcome for 1997 when the rise in the index was held down by damped increases in food prices and declines in energy prices.","NEUTRAL
The sentence provides an inflation projection without indicating a specific monetary policy action or direction."
2,"At the conclusion of this discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: The information reviewed at this meeting suggests that the expansion in economic activity is still robust.","HAWKISH
The sentence suggests that the economic activity is strong, which may imply a need for tightening monetary policy to prevent overheating."
0,"Very low inflation and deflation pose qualitatively similar economic problems, though the magnitude of the associated costs can be expected to increase sharply as deflationary pressures intensify.","DOVISH
The sentence suggests concerns about very low inflation and deflation, which typically lead to calls for monetary policy easing to counteract these economic problems."
0,"Thus, avoiding a further substantial fall in inflation should be a priority of monetary policy.","DOVISH
The sentence suggests a priority for monetary policy to prevent a significant drop in inflation, which implies a stance towards easing monetary policy to stimulate economic activity and prices."
1,"The vote encompassed approval of the paragraph below for inclusion in the statement to be released shortly after the meeting: ""The Committee judges that some further policy firming may yet be needed to address inflation risks but emphasizes that the extent and timing of any such firming will depend importantly on the evolution of the economic outlook as implied by incoming information.","HAWKISH
The sentence indicates a potential tightening of monetary policy to address inflation risks, suggesting a hawkish stance."
0,"And, and that’s why we have adopted the flexible average inflation-targeting framework.","NEUTRAL
The sentence describes the adoption of a policy framework rather than indicating a clear direction towards tightening or easing monetary policy."
1,"Our mandate, sorry, is price inflation.","HAWKISH
The focus on price inflation suggests a priority on controlling rising prices, which is typically associated with a tightening of monetary policy."
1,"In addition, the median estimate of the longer-run normal unemployment rate moved down a tenth to 4.6 percent.","NEUTRAL
The sentence merely reports a change in the median estimate of the longer-run normal unemployment rate, which does not directly indicate a shift towards a tighter or looser monetary policy stance."
0,Consumer price inflation was being held down by weaker demand and significantly lower oil prices.,"DOVISH
The sentence suggests that inflation is being contained due to reduced demand and lower oil prices, which implies less pressure to tighten monetary policy."
0,"Jorgenson, Ho, and Stiroh use a similar methodology and find a range from a little less than 1-1/2 percent to about 3 percent with a central tendency of around 2-1/4 percent.5 These estimates are clearly plausible, but history does raise some warning flags concerning the length of time that productivity growth continues elevated.","NEUTRAL

The sentence discusses historical estimates of productivity growth, which does not directly indicate a stance on monetary policy tightening or easing."
2,"It was suggested that the weakening expansion of expenditures in these capital goods might reflect a surfeit in capacity following a period of extraordinary growth in many industries--for example, those related to fiber optics.","NEUTRAL

The sentence describes a situation of weakening expansion in capital goods expenditures due to a surplus in capacity, which is an observation rather than a direct indication of a future monetary policy stance."
0,Consumer price inflation had remained relatively subdued over the summer months.,"DOVISH
The sentence suggests that inflation pressures are not intensifying, which may imply less need for tightening monetary policy."
0,Accelerating productivity poses a significant complication for economic forecasting.,"NEUTRAL
The sentence discusses the impact of accelerating productivity on economic forecasting, which does not directly indicate a stance on monetary policy tightening or easing."
1,"But the members generally were concerned that inflation might begin to rise over the intermediate term, especially if labor markets tightened further.","HAWKISH
The sentence expresses concern about potential inflation and tightening labor markets, which suggests a bias towards tightening monetary policy to prevent inflation."
1,"With appropriate firming in the stance of monetary policy, participants expected inflation to return to the Committee's 2 percent objective over time and the labor market to remain strong.","HAWKISH
The sentence indicates a tightening of monetary policy to achieve inflation targets and maintain a strong labor market, which is characteristic of a hawkish stance."
1,The increase over the last few months in five-year measures of inflation compensation derived from Treasury nominal and inflation-indexed securities might be a warning sign that expectations were not as well anchored as they had been over the summer.,"HAWKISH
The sentence suggests concerns about rising inflation expectations, which could imply a need for tightening monetary policy to keep inflation in check."
0,"If the outlook for the labor market does not improve substantially, the Committee will continue its purchases of Treasury and agency mortgage-backed securities, and employ its other policy tools as appropriate, until such improvement is achieved in a context of price stability.","DOVISH
The sentence suggests a commitment to continue expansionary monetary policies (like asset purchases) until there is substantial improvement in the labor market, indicating a stance towards easing rather than tightening."
0,"While these developments were positive, participants noted several factors that likely would continue to restrain the expansion in economic activity.","NEUTRAL

The sentence indicates a recognition of positive developments but also acknowledges factors that could limit economic growth, suggesting a balanced view rather than a clear direction for monetary policy."
2,"Indeed, over the past century, by far the smallest part of the growth in America's real gross domestic product reflects increased physical product measured in bulk or weight.","NEUTRAL

The sentence discusses historical economic growth in terms of physical product, which does not directly indicate a current monetary policy stance."
1,"This outcome would be entirely consistent with the new framework we adopted in August 2020 and began to implement at our September 2020 FOMC meeting.3 In our new framework, we aim for inflation outcomes that keep inflation expectations well anchored at 2 percent.","NEUTRAL
The sentence describes a commitment to a framework designed to maintain inflation expectations, which does not directly indicate a current stance on tightening or easing monetary policy."
2,"To do this will demand not only greater specialized knowledge, but also an ability to deal with risk and uncertainty.","NEUTRAL
The sentence discusses the need for specialized knowledge and the ability to handle risk and uncertainty, which does not directly indicate a stance on monetary policy tightening or easing."
2,"So you’re right, you’re seeing—I, I can’t remember the number, but it might be in the 3s—3, 3½ percent growth for next year.","NEUTRAL

The sentence reflects an expectation or observation of economic growth but does not directly indicate a stance on monetary policy tightening or easing."
2,"The staff expected the 12-month change in PCE prices to gradually move down in coming months, reflecting, importantly, the fading of base effects along with smaller expected monthly price increases, but PCE price inflation was forecast to still be well above 2 percent at the end of this year.","HAWKISH
The sentence suggests that while inflation is expected to decrease, it will remain above the target rate, implying a need for continued or future monetary policy tightening to bring inflation down to the desired level."
0,"By the way, we’re also not at maximum employment, as I mentioned.","NEUTRAL

The sentence indicates a status of the employment situation without suggesting a specific monetary policy action."
2,"Everyone, particularly people on fixed incomes, and at the lower part of the income distribution are better off with stable prices.","NEUTRAL
The sentence emphasizes the benefits of stable prices for all, particularly for those on fixed incomes or lower income, without directly suggesting a policy action towards tightening or easing monetary policy."
2,"With crude oil prices expected to gradually decline from their current levels, the boost to retail food prices from the drought anticipated to be only temporary and comparatively small, long-run inflation expectations assumed to remain stable, and substantial resource slack persisting over the projection period, the staff continued to forecast that inflation would be subdued through 2014.","DOVISH
The sentence suggests that inflation pressures are expected to be temporary and that inflation will remain low due to stable long-run expectations and substantial resource slack, implying no immediate need for tightening monetary policy."
2,The Federal Reserve and ECB Framework Reviews The monetary policy framework reviews conducted by the Federal Reserve and the ECB provide another example of monetary policy correlation.,"NEUTRAL
The sentence describes a review of monetary policy frameworks by the Federal Reserve and the ECB, which is an analytical activity rather than a direct indication of policy tightening or easing."
1,"A considerable literature suggests that successful monetary policies should stabilize, or ""anchor,"" inflation expectations so as to prevent them from becoming a source of instability in their own right (Goodfriend, 1993; Evans and Honkapohja, 2003).","NEUTRAL
The sentence discusses the importance of stabilizing inflation expectations as a principle of successful monetary policy, without indicating a current direction of policy change."
0,"November 19, 2021 Perspectives on Global Monetary Policy Coordination, Cooperation, and Correlation Vice Chair Richard H. Clarida At the ""Macroeconomic Policy and Global Economic Recovery"" 2021 Asia Economic Policy Conference, sponsored by the Federal Reserve Bank of San Francisco Center for Pacific Basin Studies, San Francisco, California (via webcast) Share Watch Live In my remarks today, I would like to offer some perspectives on global monetary policy correlation and what it canâ€”and cannotâ€”reveal about the prevalence and value of global monetary policy coordination or, in the limit, binding global monetary cooperation.1 In both the Global Financial Crisis (GFC) and the Global Pandemic Collapse (GPC), major central banks around the world responded by cutting policy rates to, and then keeping them at, their effective lower bounds (ELBs); by increasing their balance sheets through ambitious and expansive large-scale asset purchase and lending programs; and by offering forward guidanceâ€”both Delphic and Odysseanâ€”on the stance of their future monetary policies.2 As these examples make clear, we certainly do observe that national monetary policies are often correlated, and such examples are not confined to recent experience.","NEUTRAL

The sentence provides an observation on historical policy correlation without indicating a current policy direction."
1,"And that, I think, does raise, raise the risk that high inflation will be more persistent.","HAWKISH
The sentence suggests a concern that high inflation could be a lasting issue, which typically implies a need for tightening monetary policy to combat inflation."
1,"From a low near $30 per barrel in late 2003, the price of oil rose to $70 per barrel by the middle of 2006, and it has stayed high, with the current price more than $80.","NEUTRAL

The sentence is describing historical price movements of oil and does not directly indicate a stance on monetary policy tightening or easing."
1,"Not surprisingly, the projected path of above-trend GDP growth in 2021 and 2022 translates into rapid declines in the projected path for the unemployment rate, which is projected to fall to 3.8 percent by the end of 2022 and 3.5 percent by the end of 2023.","NEUTRAL

The sentence is describing economic projections and does not directly indicate a change in monetary policy stance."
0,"Second, the correction in equity prices points to a downward revision to consumer spending and to business fixed investment and residential construction as well.","HAWKISH

The sentence suggests a negative economic outlook leading to a potential tightening of monetary policy to stabilize the economy."
1,"Although readings on core inflation had improved modestly since the spring, nearly all participants viewed core inflation as uncomfortably high and stressed the importance of further moderation.","HAWKISH
The sentence indicates a concern about high core inflation and implies a need for further tightening to achieve moderation, which is consistent with a hawkish stance on monetary policy."
1,Higher productivity growth has apparently increased aggregate demand through at least three channels.,"NEUTRAL

The sentence describes an economic observation without a clear policy direction or implication for monetary policy tightening or easing."
2,"However, in the view of most members, the outlook for both economic activity and price pressures remained very uncertain, and thus the timing and magnitude of future policy actions was quite unclear.","NEUTRAL

The sentence indicates uncertainty about future economic conditions and monetary policy actions, suggesting a wait-and-see approach rather than a clear hawkish or dovish stance."
0,"Nevertheless, the staff continued to forecast that real GDP growth would pick up only gradually in 2012 and 2013, supported by accommodative monetary policy, easing credit conditions, and improvements in consumer and business sentiment.","DOVISH
The sentence suggests that economic growth is expected to increase gradually with the help of an accommodative monetary policy, which typically means a more dovish stance involving lower interest rates and other measures to stimulate the economy."
0,"Net exports subtracted more than 1/2 percentage point from GDP growth in both 2014 and 2015, while falling non-oil import prices likely subtracted 1/4 percentage point from the annual rate of core inflation.10 Finally, the trajectory of federal government debt relative to GDP and views regarding the debt's sustainability can also influence the effects of fiscal policy.","NEUTRAL

The sentence discusses the impact of net exports on GDP growth and the effect of non-oil import prices on inflation, which are descriptive statements about economic conditions rather than indications of monetary policy stance."
0,"On balance over the intermeeting period, interest rates on private instruments registered small mixed changes while yields on longer-term Treasury securities declined significantly.","NEUTRAL

The sentence describes observed market movements without indicating a clear direction for future monetary policy, thus it is neutral."
1,"These policy moves would therefore prevent the far greater economic pain associated with entrenched high inflation, including the even tighter policy and more severe restraint on economic activity that would then be needed to restore price stability.","HAWKISH
The sentence suggests a commitment to tightening monetary policy to prevent long-term high inflation, implying a willingness to accept short-term economic restraint for future stability."
2,"And those don’t—those, frankly, don’t carry significant implications in the long run for the—for inflation or for the American economy.","NEUTRAL

The sentence suggests that the speaker believes certain factors do not have significant long-term implications for inflation or the economy, indicating a neutral stance on monetary policy."
1,"A discernable upcreep was apparent in survey measures of short- and, to a limited extent, long-term inflation expectations over recent months.","HAWKISH
The sentence suggests concerns about rising inflation expectations, which could imply a need for tightening monetary policy to control inflation."
1,"However, with tightening resource constraints indicating unsustainable growth, only tentative signs that growth might be slowing, and various factors that had been damping prices now turning around, all the members agreed on the need for a slight tightening at this meeting to raise the odds on containing inflation and forestalling the inflationary imbalances that would undercut the very favorable performance of the economy.","HAWKISH
The sentence indicates a consensus among members for a slight tightening of monetary policy to prevent inflation and maintain economic stability, which is characteristic of a hawkish stance."
2,"During most of the recent episode, monetary policy broadly followed the Taylor Rule prescription, while holding the nominal federal funds rate about unchanged.","NEUTRAL
The sentence indicates that monetary policy was in line with a standard benchmark (Taylor Rule) without significant changes to the federal funds rate, suggesting a steady, neutral stance."
0,"On average, over the period from November 2020 to January 2021, the fraction of prime-age women with children aged 6 to 17 who were out of the labor force for caregiving had increased by 2.4 percentage points from a year earlier, while for men the fraction had increased by about 0.6 percentage point.5 If not soon reversed, the decline in the participation rate for primeâ€‘age women could have scarring effects, with longer-term implications for household incomes and potential growth.6 Roughly 90 percent of the shortfall in private payroll employment relative to the pre-COVID level is concentrated in service-providing industries, with half of these service job losses in leisure and hospitality.","NEUTRAL

The sentence describes labor market conditions and potential long-term economic impacts, without directly suggesting a tightening or easing of monetary policy."
2,"In 1951, the Treasury-Federal Reserve Accord freed the Fed from the obligation to support Treasury bond prices.","NEUTRAL
The sentence describes a historical event that changed the relationship between the Treasury and the Federal Reserve but does not directly indicate a current stance on monetary policy."
2,"The growth of subprime mortgage lending is one indication of the extent to which access to credit has increased for all households, including those with lower incomes.","NEUTRAL
The sentence describes an observation about credit access and does not directly indicate a stance on monetary policy tightening or easing."
2,"But I continue to believe that the underlying rate inflation in the U.S. economy is hovering close to our 2 percent longer-run objective and, thus, that the unwelcome surge in inflation this year, once these relative price adjustments are complete and bottlenecks have unclogged, will in the end prove to be largely transitory.","DOVISH
The sentence suggests that the current inflation surge is temporary and expects inflation to return to the target level, implying no immediate need for tightening monetary policy."
2,It can be argued that this meant getting the economy back to its 2019 state with very low unemployment and inflation near 2 percent.,"NEUTRAL

The sentence reflects a goal of returning the economy to a previous state of low unemployment and stable inflation, without explicitly stating a current policy stance on tightening or easing."
0,"Moreover, economic theory indicates that the equilibrium level of short-term real interest rates would likely remain low relative to estimates of its level before the financial crisis if trend growth of total factor productivity does not pick up and if demographic projections for slow growth in working-age populations are borne out.","NEUTRAL

The sentence discusses conditions that might influence the equilibrium level of interest rates but does not directly suggest an immediate action towards tightening or easing monetary policy."
2,And that’s because of this misalignment between supply and demand.,"NEUTRAL

The sentence merely describes a condition (misalignment between supply and demand) without indicating a clear direction for monetary policy."
2,We might look to the historical experience with oil price shocks in the 1970sâ€”not a happy story.,"NEUTRAL
The sentence reflects on historical events without indicating a current policy stance towards tightening or easing monetary policy."
2,"So we view maximum employment as the maximum sustainable level of employment, meaning it’s not so much that it will cause the economy to overheat.","NEUTRAL

The sentence describes a balanced view on employment that aims for sustainability without indicating a change in monetary policy towards tightening or easing."
2,"Yet as research has repeatedly demonstrated, these sorts of fundamentals only explain a small part of the variation in the prices of assets such as equities, long-term Treasury securities, and corporate bonds.","NEUTRAL

The sentence discusses the limited explanatory power of fundamentals on asset prices, which does not directly indicate a stance on monetary policy."
2,"A particular phenomenon that touches on all these issues is the movement of asset prices, especially the prices of equities and residential real estate.","NEUTRAL

The sentence describes a general economic observation without indicating a specific direction for monetary policy."
0,"Investor perceptions of a somewhat less accommodative tone of Federal Reserve communications, as well as the softer-than-expected reading for the April CPI, likely contributed to the decline in inflation compensation.","HAWKISH
The sentence suggests that investors perceive the Federal Reserve's communications as less accommodating, which implies a shift towards tightening monetary policy."
0,"Consumer price inflation continued to run below the Committee's longer-run objective of 2 percent, restrained in part by earlier decreases in energy prices and in prices of non-energy imports.","DOVISH
The sentence indicates that inflation is below the target, suggesting a potential inclination towards easing monetary policy to increase inflation to the desired level."
0,"Given the pressure of a considerable amount of unused resources, any adverse developments that held down economic expansion would increase the probability of further disinflation.","DOVISH
The sentence suggests a concern for economic slowdown and disinflation, which could lead to a monetary policy easing to support expansion."
2,"When long-term rates rise in response to a cyclical strengthening, it reflects, in large part, the expectation of higher short-term interest rates.","HAWKISH
The sentence suggests an expectation of rising short-term interest rates, which is typically associated with a tightening of monetary policy."
2,"We include these types of price terms today in our forecasting equations, and they are important to forming our views of the inflation outlook and thus to the policy process.","HAWKISH
The sentence indicates a focus on inflation outlook, which suggests a potential tightening of monetary policy to control inflation."
2,"And we’ve talked about the effects on asset prices, but we have continued to analyze the effects of changes in interest rates, for example, on decisions like investment or car purchases.","NEUTRAL

The sentence discusses the analysis of the effects of interest rate changes on economic decisions, without indicating a clear direction towards tightening or easing monetary policy."
0,"Well, we—as a Committee, we do not desire inflation undershoots.","HAWKISH
The sentence suggests a commitment to avoiding inflation falling below target, which implies a stance against loosening monetary policy, often associated with a hawkish view."
2,"But that has not—what, what happens is that when wages move up because unemployment is low, companies have been absorbing that increase into their margins rather than raising prices.","DOVISH
The sentence suggests that companies are absorbing wage increases without passing the cost onto consumers, indicating no immediate pressure for tightening monetary policy to combat inflation."
0,"Consumer prices had edged up in recent months, but year-over-year consumer inflation remained at a very low level.","NEUTRAL
The sentence indicates an observation of recent price increases but maintains that inflation is still low on a year-over-year basis, suggesting no clear directional policy change."
0,"They noted that economic activity and employment had continued to recover but remained well below their levels at the beginning of the year, and that weaker demand and earlier declines in oil prices had been holding down consumer price inflation.","DOVISH
The sentence indicates concerns about economic recovery and low inflation, which suggests a potential inclination towards monetary policy easing to support growth and price stability."
2,"Required down payments, usually about half of the home's purchase price, excluded many households from the market.","NEUTRAL
The sentence discusses a barrier to market entry for households, which is a factual statement about housing market conditions rather than a comment on monetary policy stance."
0,"Yields on nominal Treasury coupon securities declined over the intermeeting period while yields on inflation-indexed Treasury securities were roughly unchanged, which left inflation compensation noticeably lower.","NEUTRAL

The sentence describes market observations without indicating a clear direction for future monetary policy actions."
2,"More specifically, we observed financial-market developments over the period beginning fifteen minutes before and ending forty-five minutes after each policy decision became known to the public.4 The advantage of restricting the analysis to a short period spanning the Committee's decision is that the changes in yields or asset prices occurring within that narrow window are more likely to reflect the impact of the decision, as opposed to the arrival of other information about the economy.","NEUTRAL

The sentence is describing a methodological approach to analyzing market reactions to policy decisions, without indicating a direction of policy change."
2,"Housing demand remained strong, but business fixed investment was still in the doldrums and consumer spending had flagged in late summer before apparently picking up somewhat in the autumn.","NEUTRAL

The sentence indicates mixed economic conditions, with strong housing demand but weak business investment and variable consumer spending, suggesting a balanced view rather than a clear direction for monetary policy."
2,"Palmer was a professor at Wharton, a fellow of the American Statistical Association, a worldwide expert on manpower and labor mobility, and a consultant with the Office of Statistical Standards.5 She argued that ""a single figure of unemployment, regardless of how it is defined or derived, is inadequate as a basis for selection among [policy] programs.","NEUTRAL
The sentence provides background information about Palmer's credentials and her view on unemployment figures for policy selection, which does not directly indicate a stance on monetary policy."
0,"And, of course, despite the improvements seen in the May jobs report, the unemployment rate, at 13.3 percent, remains historically high.","DOVISH
The sentence suggests concern over a high unemployment rate, which typically implies a stance in favor of monetary policy easing to stimulate economic growth."
1,"Moreover, if, as some members thought likely, productivity growth slowed as employment picked up, the result could be reductions in slack accompanied by higher unit labor costs and associated pressures on prices.","HAWKISH
The sentence suggests concerns about rising labor costs and inflationary pressures, which could lead to a tightening of monetary policy to prevent overheating."
0,"Although inflation remained remarkably subdued and any increase in inflationary pressures likely would tend to emerge only slowly, the strength in demand had developed against the backdrop of financial conditions that, broadly considered, were not substantially different from those now prevailing.","NEUTRAL

The sentence indicates that while inflation is subdued and any increase in inflationary pressures would be slow, the current financial conditions are broadly unchanged, suggesting a wait-and-see or balanced approach rather than a clear direction towards tightening or easing monetary policy."
2,"Today, the Federal Reserve's duties fall into four general areas--some that would have been familiar to the central bankers in the Fed's early years and some that would have been unfamiliar: maintaining the stability of the financial system and containing systemic risk that may arise in financial markets supervising and regulating banking organizations to ensure the safety and soundness of the nation's banking and financial system and to protect consumers from harm in their use of credit and banking services playing a major role in operating and overseeing the nation's payment system, including providing certain financial services to financial institutions, the U.S. government, and foreign official institutions conducting monetary policy in pursuit of stable prices and maximum sustainable employment We have an all-too-recent example of the Fed as a source of financial stability in its response to the financial aftermath of the terrorist attacks of September 11, 2001, which occurred just before I joined the Board in December 2001.","NEUTRAL

The sentence describes the general duties and areas of responsibility of the Federal Reserve, without indicating a specific direction of monetary policy."
1,"But strong demand and a very tight labor market have also contributed to inflation pressures, and the FOMC can help alleviate those pressures by removing the extraordinary monetary policy accommodation that is no longer needed.","HAWKISH
The sentence suggests that the FOMC is considering removing extraordinary monetary policy accommodation due to strong demand and a tight labor market contributing to inflation, which indicates a tightening of monetary policy."
2,"With inventories lower, firms were beginning to raise production to meet at least a portion of increased demand, and this adjustment was expected to make an important contribution to economic recovery in the fourth quarter of the year and, to a lesser extent, in 2010 as well.","NEUTRAL
The sentence describes an economic observation without a clear indication of a policy stance on monetary tightening or easing."
2,Communications about monetary policy over the intermeeting period generally had little effect on Treasury yields or the expected path of the federal funds rate.,"NEUTRAL

The sentence describes market reactions to communications about monetary policy without indicating a clear direction towards tightening or easing."
2,"Housing activity showed signs of dropping off from peak levels during the latter part of the summer, but the decline in mortgage rates this fall produced an upturn in several indicators of demand for single-family housing, including a rebound in a survey index of homebuying conditions.","NEUTRAL

The sentence indicates a mixed view, with housing activity initially decreasing but then showing signs of improvement due to lower mortgage rates, suggesting a balanced perspective on economic conditions without a clear direction towards tightening or easing monetary policy."
0,"However, a few other participants pointed to the record of inflation consistently running below the Committee's 2 percent objective over recent years and expressed the concern that longer-run inflation expectations may have slipped below levels consistent with that objective.","DOVISH
The sentence suggests concern about inflation being consistently below the target, which may imply a preference for more accommodative monetary policy to raise inflation to the desired level."
0,Participants expected that fiscal policy would continue to be a drag on economic growth over coming quarters.,"DOVISH
The sentence suggests that fiscal policy is expected to slow down economic growth, which may imply a need for a more accommodative monetary stance to counteract the drag."
1,"With regard to the outlook for inflation, members referred to widespread indications of increasingly tight labor markets and to statistical and anecdotal reports of faster increases in labor compensation.","HAWKISH
The sentence suggests concerns about inflationary pressures due to tight labor markets and rising labor costs, which could lead to a tightening of monetary policy."
2,"The events of the last two years come on top of a huge expansion of global trade, competition and productive capacity--all of which have given American businesses less control over prices in the face of rising costs and benefited American consumers through low prices.","NEUTRAL

The sentence describes economic conditions and their effects on businesses and consumers, without directly indicating a clear stance on monetary policy adjustments."
2,"In addition to u* and r*, an important input into any monetary policy assessment is the state of inflation expectations.","NEUTRAL

The sentence is discussing factors that influence monetary policy assessment, without indicating a specific direction towards tightening or easing."
0,These arguments imply that slack in labor markets remains considerable and therefore that a reduction in the unemployment rate toward its longer-run normal level would not have much effect on inflation.,"DOVISH
The sentence suggests that there is still significant slack in labor markets, implying that lowering unemployment further would not lead to inflationary pressures, which supports a more accommodative monetary policy stance."
2,"Discussion of Communications Regarding Economic Projections As a follow-up to the FOMC's discussion in October about providing more information on the Committee's collective judgment regarding the economic outlook and appropriate monetary policy, the staff presented several options for enhancing the Summary of Economic Projections (SEP).","NEUTRAL

The sentence describes a discussion about improving communication on economic projections, which does not directly indicate a stance on monetary policy tightening or easing."
1,"Through our business contacts, we continue to hear stories about bottlenecks at almost every stage of production and distributionâ€”for example, plants that shut down because of a shortage of one or more crucial inputs; a poor cotton crop in the United States due to weather, which is driving up prices; and clogged ports and trucker shortages.","HAWKISH
The sentence indicates concerns about inflationary pressures due to production and distribution bottlenecks, which could lead to a tightening of monetary policy to control inflation."
0,"In contrast, a few participants cautioned that, despite increases in market-based measures of inflation compensation in recent months and the stabilization of some survey measures of inflation expectations, the levels of these indicators remained too low to be consistent with the Committee's 2 percent inflation objective.","DOVISH
The sentence suggests concern that inflation indicators are below the desired level, implying a potential need for more accommodative policy to raise inflation towards the target."
1,"The federal funds rate averaged a little higher than the level expected with an unchanged policy stance, in part because of unexpectedly high demand for reserves in late July and early August.","HAWKISH
The sentence suggests that the federal funds rate was higher than anticipated due to increased demand for reserves, which can be indicative of a tightening in monetary policy."
0,"In the past few years, the effect on the dollar of increased expectations about divergence between U.S. and foreign interest rates has been especially strong.9 The nearly 20 percent increase in the dollar over 2014 and 2015 coincided with falling real exports and import prices in the United States.","HAWKISH
The sentence suggests that higher U.S. interest rates relative to foreign rates have strengthened the dollar, which is typically associated with tighter monetary policy."
0,"The upswing in M2 growth since late winter stemmed in part from the temporary effects of mortgage refinancing, which boosted liquid deposits over this period, though M2 was also buoyed by strong gains in nominal income.","NEUTRAL

The sentence describes factors influencing M2 growth without indicating a clear direction for monetary policy tightening or easing."
2,"Of the 1,700 Washington employees, roughly 250 are Ph.D. economists, the majority of whom support the Board's monetary policy responsibilities.","NEUTRAL
The sentence is descriptive of the staff composition and does not indicate a stance on monetary policy direction."
0,"Fiscal policy, on the other hand, can be an instrument of growth policy, through its effect on national saving via the structural budget deficit, through incentive effects on work, saving and investment via tax rates and tax structure, and through public investment in human capital and physical infrastructure.","NEUTRAL
The sentence discusses the role of fiscal policy in growth policy, which is not directly related to the tightening or easing of monetary policy."
1,Some have been concerned that the Federal Reserve and the Treasury might be working at cross purposes today to the extent that reductions in the Treasury debt supply have lead to declines in longer-term Treasury rates at a time when monetary policy is aiming to slow the pace of economic activity to a more sustainable rate.,"NEUTRAL
The sentence discusses a concern about potential conflicting actions between the Federal Reserve and the Treasury but does not explicitly advocate for a tightening or easing of monetary policy."
2,The current range readily encompassed the growth rate seen likely to be associated with the members' forecasts for economic activity and prices.,"NEUTRAL
The sentence indicates that the current policy range is considered appropriate for the expected economic activity and inflation, suggesting a neutral stance rather than an indication of policy tightening or easing."
2,"Additionally, can one make any other generalizations concerning recessions that follow asset-price booms and busts and how they differ from other recessions?","NEUTRAL

The sentence is inquiring about the characteristics of recessions following asset-price booms and busts, which does not directly indicate a stance on monetary policy."
2,"However, equity prices subsequently retraced some of the earlier declines as concerns about trade policy seemed to ease and corporate earnings reports for the first quarter of 2018 generally came in stronger than expected.","NEUTRAL

The sentence describes market reactions to external economic factors and does not directly indicate a stance on monetary policy tightening or easing."
0,"The stance of monetary policy remains accommodative, thereby supporting some further strengthening in labor market conditions and a sustained return to 2 percent inflation.","DOVISH
The sentence indicates that the monetary policy is set to remain supportive (accommodative), which suggests a leaning towards easing to promote employment and inflation targets."
