true_label,original_sent,text_output
0,Some survey measures of inflation expectations declined during the period.,"DOVISH
The sentence indicates that some survey measures of inflation expectations declined, which suggests a potential easing of the monetary policy to stimulate inflation."
1,"The staff raised slightly its projection for inflation during the second half of this year, as the upward pressure on consumer prices from earlier increases in import and commodity prices was expected to persist a little longer than previously anticipated.","HAWKISH
The sentence indicates that the staff raised its projection for inflation, suggesting a potential tightening of the monetary policy. The expectation of persistent upward pressure on consumer prices implies a need for measures to control inflation, aligning with a hawkish stance."
2,"Moreover, many members saw some risk that an easing move at this point might trigger a strong further advance in stock market prices that would not be justified on the basis of likely future earnings and could therefore lead to a relatively sharp and disruptive market adjustment later.","DOVISH
The sentence suggests a cautious approach towards easing monetary policy due to the potential risk of triggering an unjustified increase in stock market prices, which could lead to a sharp and disruptive market adjustment later."
0,"Partly because of high demand for Treasury securities, the overnight repo rate for Treasury general collateral was near zero for much of the period, and failures to deliver Treasury securities reached record highs.","DOVISH
The sentence suggests that there was high demand for Treasury securities, which implies that the monetary policy was being eased to stimulate the economy. Additionally, the mention of failures to deliver Treasury securities reaching record highs further supports a dovish stance as it indicates a need for additional liquidity in the market."
0,The effects of the saving outflow may thus have been felt disproportionately on U.S. interest rates and the dollar.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that the effects of the saving outflow may have had a disproportionate impact on U.S. interest rates and the dollar."
1,"In addition, coming to grips now with the outsized projected growth in entitlement spending in the early years of the next century could have a profound effect on current expectations of stability.","DOVISH
The sentence suggests that addressing the projected growth in entitlement spending could have a significant impact on current expectations of stability. This implies a potential need for easing of the monetary policy to support economic stability."
0,"Nevertheless, the staff continued to forecast that real GDP growth would pick up only gradually in 2012 and 2013, supported by accommodative monetary policy, easing credit conditions, and improvements in consumer and business sentiment.","DOVISH
The sentence suggests that the stance is corresponding to easing of the monetary policy. This is indicated by the mention of ""accommodative monetary policy"" and ""easing credit conditions"", which imply a supportive approach towards stimulating economic growth."
2,"And so what that means is the Federal Reserve cannot add monetary accommodation by cutting short-term interest rates, the usual approach.","DOVISH
The sentence suggests that the Federal Reserve cannot use the usual approach of cutting short-term interest rates to add monetary accommodation. This implies a dovish stance as it indicates a need for alternative measures to ease the monetary policy."
1,"So that’s the kind of thinking we’ll be doing, and, again, we’re looking—ultimately, we’re not going to declare victory until we see a series of these, really see convincing evidence, compelling evidence, that inflation is coming down.","DOVISH
The sentence suggests a dovish stance as it indicates a cautious approach towards tightening monetary policy. The speaker emphasizes the need for convincing and compelling evidence of inflation coming down before declaring victory, implying a preference for easing rather than tightening."
1,"Although we cannot ascertain the precise rates of resource utilization that the economy can sustain, we can have little doubt that, after three years of above-trend growth, slack has been substantially reduced.","DOVISH
The sentence suggests that after three years of above-trend growth, slack in the economy has been substantially reduced. This implies that the economy may not require further easing of the monetary policy, indicating a dovish stance."
1,We all saw the remarkable price increases and shortages in the used car market.,"NEUTRAL
This sentence does not provide any indication or stance towards tightening or easing of monetary policy. It simply states an observation about price increases and shortages in the used car market."
2,"Members referred, however, to a number of favorable factors that should continue to support at least moderate further growth in business investment, including the attractive pricing of and ongoing rapid technological improvements in computer and communications equipment and the wide availability of equity and debt financing on favorable terms to business firms.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply mentions favorable factors that support further growth in business investment."
2,"So in terms of financial markets and monetary policy, we—as we say in our statement every cycle, we do take financial conditions into consideration because financial—broader financial conditions do affect the broader economy, and they’re one of the many things that we take into account.","NEUTRAL
The sentence indicates that the Federal Open Market Committee (FOMC) considers financial conditions when making monetary policy decisions. It suggests that financial conditions have an impact on the broader economy, but it does not explicitly state a preference for tightening or easing of monetary policy. Therefore, the stance is neutral."
2,"If the recent slower rate of price declines on high-tech products implied a softer underlying pace of technological change, both the outlook for investment demand and the prospects for persisting high trend growth in productivity could be damped relative to previous expectations.","DOVISH
The sentence suggests that if the slower rate of price declines on high-tech products indicates a slower pace of technological change, it could dampen the outlook for investment demand and the prospects for high trend growth in productivity. This implies a need for easing of the monetary policy to stimulate investment and productivity."
0,Measures of forward inflation compensation based on Treasury Inflation-Protected Securities and inflation swaps fell further.,"DOVISH
The sentence indicates that measures of forward inflation compensation fell further, suggesting a decrease in inflation expectations. This implies a potential need for easing of the monetary policy to stimulate economic growth."
2,"Case studies of individual industries show that, in some cases, the planning for technological modernization has not always been adequate, with the result that some purchases of high-tech equipment and software have not added much to productivity or profits.","DOVISH
The sentence suggests that the planning for technological modernization has not always been adequate, leading to purchases of high-tech equipment and software that have not contributed significantly to productivity or profits. This implies a need for policy measures to ease the monetary policy and stimulate economic growth."
0,"Because inflation expectations are now more firmly tied down, surges and declines in energy prices do not significantly affect core inflation and thus do not force a policy response to inflation to the extent they did three decades ago.","DOVISH
The sentence suggests that surges and declines in energy prices do not have a significant impact on core inflation and do not require a policy response to inflation. This indicates a more relaxed or accommodative stance towards monetary policy, hence classified as 'DOVISH'."
2,"In dissenting, Mr. Meyer noted that although the money growth ranges do not play an important role in the conduct of monetary policy today, Congress has mandated that the FOMC set and report ranges for money and credit growth.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that Mr. Meyer noted the importance of Congress mandating the FOMC to set and report ranges for money and credit growth, without expressing a specific opinion on whether this is hawkish or dovish."
2,President George dissented because she believed that an unchanged setting of policy was appropriate based on the incoming data and the outlook for economic activity over the medium term.,"NEUTRAL
The sentence indicates that President George believed that the current policy setting should remain unchanged, based on the incoming data and the outlook for economic activity over the medium term. This suggests a neutral stance, as there is no indication of a preference for tightening or easing of the monetary policy."
2,"Signs of an actual change in inflation were still quite tentative and anecdotal, and they did not warrant an adjustment to policy at this meeting.","NEUTRAL
The sentence indicates that there are only tentative and anecdotal signs of a change in inflation, which suggests that there is no strong evidence to warrant a policy adjustment. Therefore, the stance is neutral."
2,It would consist of inflation plus—plus productivity growth.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply mentions the components of the measure, inflation and productivity growth."
2,"The staff viewed the uncertainty around its December projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.","NEUTRAL
The sentence indicates a neutral stance as it states that the uncertainty around the projections for real GDP growth, the unemployment rate, and inflation is similar to the average of the past 20 years. There is no indication of a hawkish or dovish stance towards monetary policy tightening or easing."
1,"In response to the resulting high inflation, the Fed was obliged to raise interest rates, and the economy weakened.","HAWKISH
The sentence indicates that the Fed raised interest rates in response to high inflation, which is a tightening of monetary policy. Additionally, it states that the economy weakened, suggesting a negative impact of the policy tightening."
0,"Although not without some serious shortcomings, the published productivity data provide little encouragement to the view that there has been a significant improvement in underlying productivity growth.","DOVISH
The sentence suggests that there has not been a significant improvement in underlying productivity growth, indicating a need for easing of the monetary policy to stimulate economic activity."
1,Participants anticipated that inflation would continue to gradually rise as resource utilization tightened further and as wage pressures became more apparent,"HAWKISH
The sentence suggests that participants anticipate inflation to rise gradually as resource utilization tightens further and wage pressures become more apparent. This indicates a potential tightening of monetary policy to control inflation."
1,"These forecasts and forward guidance had a significant effect on raising market interest rates, even though we did nothing with our primary policy tool, the federal funds rate, in December 2021.","NEUTRAL
The sentence states that the forecasts and forward guidance had a significant effect on raising market interest rates, but it also mentions that no action was taken with the primary policy tool, the federal funds rate. This indicates a neutral stance as there was no tightening or easing of the monetary policy."
0,"we project that, under appropriate monetary policy, inflation will rise gradually to our symmetric 2 percent objective.","DOVISH
The sentence suggests that the projected inflation will rise gradually, indicating a potential easing of the monetary policy to achieve the symmetric 2 percent objective."
0,"""4 While this new framework represents a robust evolution in our monetary policy strategy, this strategy is in service to the dual-mandate goals of monetary policy assigned to the Federal Reserve by the Congressâ€”maximum employment and price stabilityâ€”which remain unchanged.5 Concluding Remarks While economic recovery since the spring collapse has been robust, let us not forget that full economic recovery from the COVID-19 recession has a long way to go.","NEUTRAL
The sentence acknowledges the robust evolution in the monetary policy strategy but emphasizes that it is in service to the dual-mandate goals of the Federal Reserve, which are maximum employment and price stability. It also highlights that although there has been a robust economic recovery, there is still a long way to go for full economic recovery from the COVID-19 recession. Overall, the stance of the sentence is neutral, as it neither leans towards tightening nor easing of the monetary policy."
2,they also concurred that it would be necessary to continue to monitor inflation developments carefully.,"NEUTRAL
The sentence suggests a neutral stance as it emphasizes the need to monitor inflation developments carefully without indicating a specific direction for monetary policy."
1,"As always, my colleagues on the FOMC and I will act to foster our dual objectives of price stability and sustainable economic growth.","NEUTRAL
The sentence indicates a neutral stance as it emphasizes the commitment to both price stability and sustainable economic growth without explicitly mentioning any specific actions related to tightening or easing of monetary policy."
1,"With regard to the outlook for inflation, members referred to widespread indications of increasingly tight labor markets and to statistical and anecdotal reports of faster increases in labor compensation.","HAWKISH
The sentence indicates that there are widespread indications of increasingly tight labor markets and faster increases in labor compensation, which suggests a potential need for tightening of the monetary policy to control inflation."
2,"Nonetheless, if the influence of globalization on inflation is as substantial as many claim, we might have expected the standard model to have had difficulty in predicting recent inflation trends.","DOVISH
The sentence suggests that the influence of globalization on inflation is significant, which implies that the monetary policy may need to be eased to address any potential inflationary pressures."
0,Accelerating productivity poses a significant complication for economic forecasting.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that accelerating productivity poses a significant complication for economic forecasting, without expressing a clear bias towards either hawkish or dovish policies."
2,"However, I can provide you with some insight into the way the FOMC functions and the impact of monetary policy on the U.S. and global economies.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the speaker can provide insight into the functioning of the FOMC and the impact of monetary policy on economies."
1,And productivity’s been very low.,"DOVISH
The sentence suggests that productivity has been very low, which indicates a weak economic performance. This implies a need for monetary policy easing to stimulate economic growth."
1,"In December, the consumer price index (CPI) rose somewhat faster than in recent months, primarily reflecting an upturn in consumer energy prices","HAWKISH
The sentence indicates that the consumer price index (CPI) rose somewhat faster than in recent months, primarily due to an increase in consumer energy prices. This suggests a potential inflationary pressure, which aligns with a tightening of the monetary policy."
1,"It was noted, however, that increases in compensation that exceeded productivity gains might be absorbed to some extent by a narrowing of firms’ high profit margins.","DOVISH
The sentence suggests that increases in compensation that exceed productivity gains may be absorbed by a narrowing of firms' high profit margins. This implies a potential easing of the monetary policy as it indicates a willingness to prioritize employment and wage growth over inflation concerns."
2,The reserve conditions contemplated at this meeting were expected to be consistent with some moderation in the growth of M2 and M3 over coming months.,"DOVISH
The sentence suggests that the reserve conditions discussed in the meeting are expected to lead to a moderation in the growth of M2 and M3 over the next few months. This implies a potential easing of the monetary policy to control the growth of money supply, which aligns with a dovish stance."
0,"Treasury bond yields declined somewhat, perhaps reflecting both expectations of lower policy rates and greater investor demands for safety.","DOVISH
The sentence suggests that Treasury bond yields have declined, which could be a result of expectations of lower policy rates and increased investor demand for safety. This implies a potential easing of the monetary policy, as lower policy rates typically indicate a more accommodative stance."
1,"Recent data suggested that growth of household spending had picked up, while business fixed investment had continued to grow strongly.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that household spending has increased and business fixed investment has remained strong."
1,"Inflation-targeting regimes may allow some consideration of real-side costs either by specifying relatively long adjustment periods, to allow a high probability that the central bank can bring inflation down to the target within the allotted time, or by including ""escape clauses"" that grant temporary exemptions for large supply shocks.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the possibility of inflation-targeting regimes allowing consideration of real-side costs through various mechanisms, such as long adjustment periods or temporary exemptions for supply shocks."
0,"In the absence of legislation, going appreciably further in the direction of prioritizing price stability, as would be implied by a numerical target that was expected to be achieved most of the time, would be potentially damaging to the democratic balance and would risk a backlash.","DOVISH

The sentence suggests that going further in prioritizing price stability without legislation could potentially be damaging to the democratic balance and risk a backlash. This implies a cautious approach towards tightening monetary policy, indicating a dovish stance."
0,"Compared with the baseline, the disruption to economic activity was more severe and protracted in this scenario, with real GDP and inflation lower and the unemployment rate higher by the end of the medium-term projection.","DOVISH
The sentence indicates that the disruption to economic activity was more severe and prolonged, resulting in lower real GDP and inflation, as well as a higher unemployment rate. This suggests a need for easing of the monetary policy to stimulate economic growth and reduce unemployment."
1,Hungary and Poland adopted inflation targeting following parliamentary acts stipulating that price stability was the main objective for the central bank.,"NEUTRAL
The sentence describes the adoption of inflation targeting by Hungary and Poland, following parliamentary acts that emphasized price stability as the central bank's main objective. This statement does not indicate a specific stance towards tightening or easing of monetary policy, hence it is classified as neutral."
0,"That should gradually return the economy to full utilization of its resources, while inflation remains subdued.","DOVISH
The sentence suggests that the economy will gradually return to full utilization of its resources, indicating a potential easing of the monetary policy. Additionally, the mention of inflation remaining subdued further supports a dovish stance, as it implies a lack of urgency to tighten the policy."
0,"Implications for Monetary Policy In summary, there appears to be some possibility that the recent trend toward disinflation will continue, primarily because of the potentially large amount of economic slack in the system.","DOVISH
The sentence suggests that there is a possibility of disinflation continuing due to the presence of economic slack in the system. This implies a need for easing of the monetary policy to stimulate economic growth."
0,"At the time of our FOMC meeting in January, prospects for continued economic growth remained favorable, and we judged that monetary policy was well positioned to support that outlook.","NEUTRAL
The sentence indicates that the stance of the monetary policy is well positioned to support the favorable prospects for continued economic growth, without explicitly mentioning any tightening or easing measures."
2,We're looking at wages and we're looking at ultimately inflation.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that the speaker is considering wages and inflation, without expressing a preference or direction."
2,"In preparation for the Federal Reserve's semiannual report to the Congress on the economy and monetary policy, the members of the Board of Governors and the presidents of the Federal Reserve Banks submitted individual projections of the growth of GDP, the rate of unemployment, and core consumer price inflation for the years 2006 and 2007.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply describes the preparation for the Federal Reserve's report to the Congress on the economy and monetary policy."
0,U.S. inflation remains muted.,"DOVISH
The sentence indicates that U.S. inflation remains muted, suggesting that there is no immediate need for tightening monetary policy. This dovish stance implies a willingness to ease or maintain the current policy to support economic growth."
2,Comparing the Theoretical Prediction to Recent Experience The swing from budget deficit to surplus has been much more dramatic than was expected when the fiscal year 1994 budget was adopted.,"NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses the unexpected swing from budget deficit to surplus, which is a fiscal matter rather than a monetary policy matter."
2,"Participants' assessments of the economic outlook were little changed, with the intermeeting information generally seen as suggesting that economic growth would remain moderate over coming quarters and then pick up gradually.","NEUTRAL
The sentence indicates that participants' assessments of the economic outlook were little changed and that economic growth would remain moderate over the coming quarters and then pick up gradually. This suggests a neutral stance as there is no indication of tightening or easing of the monetary policy."
2,Higher productivity is unambiguously good.,"NEUTRAL
The sentence does not indicate a specific stance towards monetary policy. It simply states that higher productivity is unequivocally positive, without any indication of whether it supports tightening or easing of monetary policy."
0,"Well, that’s—what’s happening there is the fact that the relationship between resource utilization, or unemployment, and inflation has just gotten weaker and weaker over the years.","DOVISH
The sentence suggests that the relationship between resource utilization, or unemployment, and inflation has weakened over the years. This implies that there is less pressure for tightening monetary policy, indicating a dovish stance."
2,"To anticipate a bubble about to burst requires the forecast of a plunge in the prices of assets previously set by the judgments of millions of investors, many of whom are highly knowledgeable about the prospects for the specific companies that make up our broad stock price indexes.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the need to anticipate a bubble burst and the involvement of knowledgeable investors in making judgments about specific companies."
2,"Indeed, consumer expenditures appeared to have been expanding moderately over the previous few months, buoyed by increases in employment, personal income, and household wealth.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply provides a factual observation about consumer expenditures, employment, personal income, and household wealth without expressing a specific policy direction."
1,"Indeed, virtually every forecast projects a modest rise in broad measures of U.S. inflation this year, reflecting the dissipation or reversal of favorable supply shocks, most importantly the reversal in the path of oil prices, the stabilization of commodity prices and non-oil import prices, and some rebound in health care costs.","DOVISH
The sentence suggests that there will be a modest rise in U.S. inflation this year due to the dissipation or reversal of favorable supply shocks, such as the reversal in the path of oil prices and stabilization of commodity prices. This indicates a need for easing of the monetary policy to counteract the potential increase in inflation."
0,"The drop in demand leads, in turn, to a decline in actual output relative to its potential, that is, the level of output that the economy can produce at the maximum sustainable level of employment.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply explains the relationship between the drop in demand and the decline in actual output relative to its potential."
1,"The fundamentals underlying capital spending continued to be supportive, as business sector output expanded briskly, firms remained flush with funds, and relative price declines for high-tech equipment continued to push down its user cost.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply provides information about the supportive fundamentals underlying capital spending, business sector output, availability of funds, and price declines for high-tech equipment."
0,This supports the view that there has been an increase in trend productivity growth.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that there has been an increase in trend productivity growth, which does not directly imply a hawkish or dovish stance."
1,The Federal Reserve is fully committed to both sides of its mandate—to price stability as well as to maximum employment—and it has both the tools and the will to act at the appropriate time to avoid any emerging threat to price stability.,"DOVISH
The sentence indicates that the Federal Reserve is fully committed to maintaining price stability and maximum employment. It also states that the Federal Reserve has the necessary tools and willingness to take action when needed to prevent any potential threat to price stability. This suggests a more accommodative stance towards monetary policy, hence classified as DOVISH."
0,"Although growth in output and employment slowed during the first quarter, the Committee continues to expect that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.","NEUTRAL
The sentence indicates that although there was a slowdown in growth and employment during the first quarter, the Committee still expects economic activity to expand at a moderate pace with the help of appropriate policy accommodation. This suggests a neutral stance as the Committee is neither explicitly tightening nor easing the monetary policy."
1,And—but inflation expectations did not move strongly down here in the United States.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that inflation expectations did not decrease significantly in the United States."
2,The Committee continues to view changes in the target range for the federal funds rate as its primary means of adjusting the stance of monetary policy.,"NEUTRAL
The sentence states that the Committee views changes in the target range for the federal funds rate as its primary means of adjusting the stance of monetary policy. This indicates a neutral stance as it does not explicitly mention tightening or easing of the monetary policy."
2,Developments during the Second Period: 1998-2007 Research during the past ten years has been very fruitful in expanding the profession's understanding of the implications of uncertainty for the design and conduct of monetary policy.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that research during the past ten years has been beneficial in expanding the understanding of uncertainty's implications for the design and conduct of monetary policy."
1,"A considerable literature suggests that successful monetary policies should stabilize, or ""anchor,"" inflation expectations so as to prevent them from becoming a source of instability in their own right (Goodfriend, 1993; Evans and Honkapohja, 2003).","NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It discusses the importance of stabilizing inflation expectations to prevent them from causing instability."
0,"Earlier in the year, as you will all recall, after careful study over a period of years, actually, the Committee announced the decision to implement monetary policy in an ample-reserves regime.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the Committee announced the decision to implement monetary policy in an ample-reserves regime, without expressing any specific direction or intention."
1,Home prices continued to rise briskly.,"HAWKISH
The sentence indicates that home prices are rising briskly, which suggests a strong and potentially overheating housing market. This could be seen as a signal for tightening monetary policy to prevent inflationary pressures."
2,"These inferences are supported by some empirical evidence.10 On the other hand, the increased liquidity of home equity may lead consumer spending to respond more than in past years to changes in the values of their homes; some evidence does suggest that the correlation of consumption and house prices is higher in countries, like the United States, that have more sophisticated mortgage markets (Calza, Monacelli, and Stracca, 2007).","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It presents empirical evidence and discusses the correlation between consumer spending and house prices, but it does not express a specific view on tightening or easing of monetary policy."
2,"If inflation remains higher during the course of 2022, then we may already have met that test by the time we reach liftoff.","DOVISH
The sentence suggests that if inflation remains higher in 2022, it may indicate that the test for tightening monetary policy has already been met by the time they reach liftoff. This implies a cautious approach towards tightening, indicating a dovish stance."
2,"With inventories lower, firms were beginning to raise production to meet at least a portion of increased demand, and this adjustment was expected to make an important contribution to economic recovery in the fourth quarter of the year and, to a lesser extent, in 2010 as well.","DOVISH
The sentence indicates that firms are raising production to meet increased demand, which suggests an expansionary monetary policy. This aligns with a dovish stance, as it corresponds to easing of the monetary policy to support economic recovery."
2,"This was also an era when the principal mortgage lenders, savings and loans, were sometimes constrained from satisfying mortgage demands by binding Regulation Q ceilings that eroded their deposit base when interest rates rose.","DOVISH
The sentence suggests that the principal mortgage lenders were constrained by binding Regulation Q ceilings, which implies that the monetary policy was being eased to limit the impact of rising interest rates on the deposit base."
1,"Even so, the growth of investment spending over this period noticeably outpaced the rise in retained earnings, and thus these corporations turned to the capital markets to fill the widening gap.","DOVISH
The sentence suggests that corporations are relying on the capital markets to fill the widening gap between investment spending and retained earnings. This indicates a need for additional financial support, which aligns with an easing of monetary policy to stimulate economic growth."
2,"In this case, there may be no problem for monetary policy.","NEUTRAL
The sentence suggests that there are no issues or concerns related to the monetary policy, indicating a neutral stance."
1,"Alternatively, monetary policy could convert the temporary disinflationary effect into a permanent one.","DOVISH
The sentence suggests that the monetary policy could potentially convert a temporary disinflationary effect into a permanent one. This implies a willingness to take action to ease the monetary policy in order to address the disinflationary effect, indicating a dovish stance."
0,"As technical change increases demand for skilled relative to unskilled labor, the unskilled workers must acquire new skills, find new jobs at lower relative wages, or become unemployed.","DOVISH
The sentence suggests that as technical change increases demand for skilled labor relative to unskilled labor, the unskilled workers may face challenges such as acquiring new skills, finding new jobs at lower wages, or becoming unemployed. This implies a concern for the potential negative impact on unskilled workers, indicating a dovish stance that leans towards easing monetary policy to address the issue."
2,"He thought future developments were equally likely to warrant an action in either direction, and he did not think the Committee should take a step that probably would cause expectations of further easing to become embedded in market interest rates.","NEUTRAL
The sentence suggests a neutral stance as the speaker believes that future developments could lead to either tightening or easing of the monetary policy. However, the speaker also expresses caution against taking a step that could lead to expectations of further easing becoming embedded in market interest rates."
1,"The pace of real GDP growth was forecast to be faster over the second half of this year than in the first half, primarily reflecting a modest increase in the rate of growth of private domestic final purchases and a sizable turnaround in inventory investment.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply provides a forecast of the pace of real GDP growth, without expressing any explicit preference for tightening or easing."
2,"The Committee's assessments will take into account a wide range of information, including readings on public health, labor market conditions, inflation pressures and inflation expectations, and financial and international developments. ""","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the Committee's assessments will consider various factors such as public health, labor market conditions, inflation pressures, inflation expectations, and financial and international developments."
2,Output was forecast to expand at a rate a little above the staff's estimate of its potential rate of growth in 2019 through 2021 and then to slow to a pace slightly below potential output growth in 2022.,"DOVISH
The sentence suggests that the output is expected to initially expand at a rate slightly above its potential growth rate, indicating a positive outlook. However, it is then projected to slow down to a pace slightly below potential output growth in 2022, indicating a more cautious and accommodative stance towards monetary policy."
2,Such increases in productivity along with slack in foreign economies contributed to the very strong competition in most markets that was continuing generally to suppress efforts to raise prices.,"Label: NEUTRAL

Explanation: The sentence describes how increases in productivity and slack in foreign economies have led to strong competition in most markets, which is suppressing efforts to raise prices. This statement does not indicate a clear stance towards tightening or easing of monetary policy, hence it is classified as neutral."
1,"After the stock-market decline that began in March 2000, new capital investment and thus the demand for financing waned around the world.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states a fact about the decline in stock markets and the subsequent decrease in demand for financing."
2,"When governments resort to printing money to finance their spending, inflation rises and nominal assets lose their value.","DOVISH
The sentence suggests that when governments resort to printing money to finance their spending, inflation rises and nominal assets lose their value. This implies a negative consequence of monetary policy, indicating a dovish stance, as it highlights the need for easing the monetary policy to avoid inflation and preserve the value of assets."
2,"However, the available measures of expectations--whether from surveys or financial markets--have shown longer-term expectations increasing very little, if at all, throughout this period, providing some assurance about the inflation outlook.","NEUTRAL
The sentence indicates that the available measures of expectations, whether from surveys or financial markets, have shown minimal or no increase in longer-term expectations throughout the period. This suggests that there is some assurance about the inflation outlook, but it does not explicitly indicate a hawkish or dovish stance towards monetary policy."
0,"Consequently, following periods when inflation has been running persistently below 2 percent, appropriate monetary policy will likely aim to achieve inflation moderately above 2 percent for some time.","DOVISH
The sentence suggests that the monetary policy will aim to achieve inflation moderately above 2 percent for some time, indicating a stance of easing the monetary policy."
0,"With unemployment still elevated and inflation below the Committee’s longer-run objective, the Committee is continuing its highly accommodative policies.","DOVISH
The sentence indicates that the Committee is continuing its highly accommodative policies due to elevated unemployment and inflation below the Committee's longer-run objective. This suggests a stance of easing the monetary policy to support the economy."
0,"Even after adjusting for the effects of strikes on reported payrolls, the employment report for August showed weak job gains.","DOVISH
The sentence indicates that the employment report for August showed weak job gains, suggesting a need for easing of the monetary policy to stimulate job growth."
0,Although the unemployment rate edged up to 5.,"NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply states a fact about the unemployment rate without expressing any opinion or direction for policy action."
2,"Overall employment gains were relatively well maintained, and labor markets were still tight though showing signs of softening.","DOVISH
The sentence indicates that overall employment gains were relatively well maintained, which suggests a positive outlook. However, it also mentions that labor markets were showing signs of softening, indicating a potential need for easing monetary policy to stimulate the economy."
2,"Indeed, over the past century, by far the smallest part of the growth in America's real gross domestic product reflects increased physical product measured in bulk or weight.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply provides a statement about the growth in America's real gross domestic product without expressing any specific policy direction."
1,"I think we all agree that the economy is making progress, that we are close to an unemployment rate that is one that’s sustainable in the longer run.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply acknowledges the progress of the economy and the proximity to a sustainable unemployment rate."
2,"In a traditional growth accounting setup, these effects would show up in multifactor productivity growth.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply describes the effects of certain factors on multifactor productivity growth in a traditional growth accounting setup."
2,"For example, in the mid-1970s, just when the FOMC began to specify money growth targets, econometric estimates of M1 money demand relationships began to break down, predicting faster money growth than was actually observed.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply describes a historical event where econometric estimates of money demand relationships did not align with the actual observed money growth."
0,"Core inflation, which excludes energy and food prices, has been running close to 1½ percent.","NEUTRAL
The sentence provides a factual statement about core inflation, without indicating any specific stance towards tightening or easing of monetary policy."
1,"In their discussion of the balance-of-risks sentence in the press statement to be issued shortly after this meeting, all the members agreed that the latter should continue to express, as it had for every meeting earlier this year, their belief that the risks remained weighted toward rising inflation.","DOVISH
The sentence suggests that the members believe the risks are still weighted toward rising inflation, indicating a cautious stance towards tightening monetary policy."
2,"It was suggested that the weakening expansion of expenditures in these capital goods might reflect a surfeit in capacity following a period of extraordinary growth in many industries--for example, those related to fiber optics.","DOVISH
The sentence suggests that the weakening expansion of expenditures in capital goods may be due to excess capacity after a period of extraordinary growth in industries. This implies a need for easing of the monetary policy to stimulate economic activity."
2,"For equities, a stock's price-earnings ratio is a standard benchmark for assessing valuation.","NEUTRAL
The sentence does not provide any indication or stance towards tightening or easing of monetary policy. It simply states a standard benchmark for assessing valuation in equities."
0,"Regarding the ELB, the previous statement was silent on the global decline in neutral policy rates, the likelihood that the ELB will constrain monetary policy space in economic downturns, and the implications of this constraint for our ability to achieve our dual-mandate goals.","DOVISH
The sentence suggests a dovish stance as it highlights concerns about the ELB (Effective Lower Bound) and its potential impact on monetary policy space during economic downturns, indicating a willingness to ease monetary policy if necessary to achieve the dual-mandate goals."
1,"Also, in the view of a number of participants, the economy was possibly producing in the neighborhood of its potential, and the persistent strength in spending of late suggested that resource markets could tighten further and inflation pressures build.","HAWKISH
The sentence suggests that the economy is possibly operating at its full potential and that there is a persistent strength in spending, which could lead to further tightening of resource markets and build inflation pressures. This indicates a potential need for tightening of the monetary policy."
