true_label,original_sent,text_output
0,U. S. real GDP was forecast to plummet and the unemployment rate to soar in the second quarter of this year.,"DOVISH
The sentence suggests that the U.S. real GDP is expected to decrease significantly and the unemployment rate is expected to increase sharply in the second quarter of this year. This indicates a negative economic outlook, which typically corresponds to a dovish stance where the central bank may consider easing monetary policy to stimulate economic growth and reduce unemployment."
2,"In that vein, several participants noted that inflation expectations had been sensitive to incoming data and to communications regarding monetary policy over the intermeeting period.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that inflation expectations have been sensitive to incoming data and communications regarding monetary policy."
1,They would account for the effects of higher energy prices on the real disposable income and spending demands of the household sector.,"DOVISH
The sentence suggests that the policymakers are considering the effects of higher energy prices on the real disposable income and spending demands of the household sector. This indicates a concern for the potential negative impact on the economy, which aligns with a dovish stance of potentially easing the monetary policy to support economic growth."
1,"In spite of having such slow growth, disappointing productivity growth, we have a labor market that last year generated an average of about 230,000 jobs a month and so far this year has been generating about 180,000 jobs a month.","DOVISH
The sentence indicates that despite slow growth and disappointing productivity, the labor market has been consistently generating a significant number of jobs. This suggests a positive outlook on the economy and a potential need for easing monetary policy to support further job creation."
0,"During the 1980s and 1990s, the Federal Reserve succeeded in bringing inflation down from double-digit levels to the average rate of about 2 percent that has prevailed over the past decade.","NEUTRAL
The sentence provides a historical context and states a fact about the Federal Reserve's success in reducing inflation during the 1980s and 1990s. It does not indicate any specific stance towards tightening or easing of monetary policy, hence it is classified as neutral."
1,"Participants discussed several risks that, if realized, could necessitate a steeper path of increases in the target range; these risks included the possibility that inflation pressures could build unduly if output expanded well beyond its maximum sustainable level, perhaps owing to fiscal stimulus or accommodative financial market conditions.","HAWKISH
The sentence suggests that there are risks that could require a more aggressive increase in the target range, particularly if output exceeds its sustainable level due to fiscal stimulus or accommodative financial market conditions. This implies a potential need for tightening monetary policy to prevent inflation pressures from building up."
1,"Participants expected that, with further gradual increases in the federal funds rate, economic activity would expand at a solid rate during the remainder of this year and a moderate pace in the medium term, and that labor market conditions would remain strong.","NEUTRAL
The sentence indicates that participants expect economic activity to expand at a solid rate in the short term and a moderate pace in the medium term, while also expecting strong labor market conditions. This suggests a neutral stance as it does not explicitly indicate a tightening or easing of monetary policy."
2,"As you can see, transforming the information available from published statistics into concepts useful for assessing the consequences of monetary policy is, in fact, quite complex.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that transforming information from statistics into concepts for assessing the consequences of monetary policy is a complex task."
2,"Financial markets are the channel through which our policy affects the economy, and asset prices contain valuable information about investors' expectations for the course of policy, economic activity, and inflation, as well as about the risks around those expectations.","NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It simply states that financial markets and asset prices provide valuable information about policy expectations, economic activity, inflation, and associated risks."
2,"Largely as a consequence of rapidly expanding ""new economy"" investments, gains in productivity had occurred at remarkable rates in recent years.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that gains in productivity have occurred at remarkable rates due to rapidly expanding ""new economy"" investments."
2,"And, as I went into detail in Jackson Hole and won’t repeat all of that there, there are other ways in which we see underutilization—high levels that have come down only very marginally of part-time employment for economic—or involuntary part-time employment, perhaps some remaining shortfall of labor force participation as a result of cyclical factors.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses various factors related to underutilization in the labor market without expressing a specific policy direction."
2,"Instead, an upturn in foreign economic activity would depend more on recovery in the United States.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It suggests that the upturn in foreign economic activity is contingent upon the recovery in the United States, without explicitly expressing a hawkish or dovish view."
2,continued to anticipate a moderate strengthening of the expansion in 2011 as well as a further pickup in economic growth in 2012.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states an anticipation of a moderate strengthening of the expansion in 2011 and a further pickup in economic growth in 2012."
0,"A more robust contour for final sales over the forecast horizon would lead to somewhat greater pressure on resource margins, despite the expected strong growth of structural productivity, though the level of activity would remain below the economy's potential for some time.","DOVISH
The sentence suggests that despite the expected strong growth of structural productivity, there would still be pressure on resource margins. This implies that the stance is leaning towards easing of the monetary policy to support economic activity and address the potential gap between the level of activity and the economy's potential."
2,"By definition, multifactor productivity includes technical change, organizational improvements, cyclical factors, and myriad other influences on output per hour, apart from capital investment.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It provides a definition of multifactor productivity and mentions various factors that influence output per hour, without expressing a clear bias towards tightening or easing."
2,But speculators rarely succeed in dislodging an exchange rate that is firmly rooted in compatible policies and cost structures.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It suggests that speculators have limited success in influencing exchange rates when they are aligned with compatible policies and cost structures."
1,"These are, you know, this is—this is the economy at nearly full employment or in the range—in the neighborhood of full employment.","NEUTRAL
The sentence indicates that the economy is at or near full employment, suggesting a stable and balanced state. It does not explicitly mention any inclination towards tightening or easing of the monetary policy, hence it is classified as neutral."
2,The staff's outlook for inflation was broadly unchanged.,"NEUTRAL
The sentence indicates that the staff's outlook for inflation remains largely the same, suggesting a neutral stance on monetary policy."
1,The members agreed that the statement to be issued after this meeting should highlight their view that even after their firming today the risks remained weighted mainly in the direction of rising inflation pressures.,"HAWKISH
The sentence suggests that the members believe that even after the firming of the monetary policy, the risks of rising inflation pressures still persist. This indicates a stance towards tightening the monetary policy to combat inflation."
1,"Measures of inflation compensation based on Treasury Inflation-Protected Securities (TIPS) edged up, on net, remaining close to their pre-pandemic levels.","NEUTRAL
The sentence indicates that measures of inflation compensation based on TIPS have slightly increased but are still close to their pre-pandemic levels. This suggests a relatively stable and neutral stance regarding monetary policy."
0,The period of sub-par expansion was expected to foster an appreciable easing of pressures on resources and some moderation in core price inflation.,"DOVISH
The sentence suggests that there is an expectation of easing pressures on resources and moderation in core price inflation, indicating a dovish stance towards monetary policy."
2,"I shall endeavor to place this most unusual phenomenon in the context of the broader changes in our economy and, hopefully, explain why the value of education, especially to enhance advanced skills, is so vital to the future growth of our economy.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It focuses on placing a phenomenon in the context of broader changes in the economy and emphasizes the importance of education for future economic growth."
0,and inflation rises slowly towards 2 percent.,"NEUTRAL
The sentence indicates a neutral stance as it simply states that inflation is gradually increasing towards the target of 2 percent, without expressing any explicit inclination towards tightening or easing of monetary policy."
2,Mishkin and Jonas (forthcoming) describe the experiences of the three transition economies with inflation targets.,"NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply mentions the description of experiences of transition economies with inflation targets."
1,"Although a spike in energy prices eroded real income growth in the second quarter, there were solid gains in wages and salaries.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It mentions both positive and negative factors affecting the economy, resulting in a neutral stance."
2,"We have a much more resilient, stronger banking system, and we’re not seeing some worrisome buildup in leverage or credit growth at successive levels.1 So, you know, this is something that the FOMC pays attention to,","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that the banking system is resilient and there is no worrisome buildup in leverage or credit growth."
2,"The Fed's credibility, earned over decades of low inflation, is a powerful policy tool that is critical to our long-term success.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It emphasizes the importance of the Fed's credibility as a policy tool for long-term success, without explicitly advocating for any particular policy direction."
1,"So I, you know, I’m—I feel quite comfortable that we can—in particular, that we can raise interest rates at the appropriate time, even if the balance sheet remains large for an extended period.","HAWKISH
The sentence suggests a stance of tightening monetary policy as the speaker expresses comfort in raising interest rates, even if the balance sheet remains large for an extended period."
2,"So, up until the first week of October 2021, the story of high inflation being temporary was holding up, and the labor market improvements had slowed but were continuing.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply provides information about the previous state of high inflation being temporary and the ongoing but slowed improvements in the labor market."
1,"By definition, this excess of U.S. payments to foreigners over payments received in a given period equals the U.S. current account deficit, which, as I have already noted, was $666 billion in 2004--close to the $617 billion by which the value of U.S. imports exceeded that of exports.","NEUTRAL
The sentence provides a factual explanation of the U.S. current account deficit without expressing any opinion or stance on monetary policy."
2,"Although we are hearing some reports of large retailers planning markdowns due to excess inventories, we do not have hard data at an aggregate level suggesting that businesses are reducing margins in response to more price sensitivity among customers.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that there are reports of retailers planning markdowns due to excess inventories, but there is no concrete data suggesting that businesses are reducing margins in response to customer price sensitivity."
0,"In real terms, with a 2 percent inflation objective—that’s 1 percent in real terms.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states a fact about the inflation objective without expressing any preference or direction."
1,"The key to explaining why price stability promotes stability in both output and employment is the realization that, when inflation itself is well-controlled, then the public's expectations of inflation will also be low and stable.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It explains the relationship between price stability, output, employment, and inflation expectations."
0,market-based measures of inflation compensation remained low.,"DOVISH
The sentence indicates that market-based measures of inflation compensation remained low, suggesting a need for easing of the monetary policy to stimulate inflation."
1,"There are also asymmetric price effects from cost shocksâ€”prices go up very quickly but often tend to come down more slowly, as consumers slowly learn that the bottlenecks have gone away.","DOVISH
The sentence suggests that there are asymmetric price effects from cost shocks, indicating that prices tend to go up quickly but come down slowly. This implies that the stance is corresponding to easing of the monetary policy, as it implies a need for measures to address the slow decline in prices."
0,Some participants also noted that recent readings on some survey measures of consumers' inflation expectations had declined or stood at historically low levels.,"DOVISH
The sentence indicates that some survey measures of consumers' inflation expectations had declined or were at historically low levels. This suggests a need for easing of the monetary policy to stimulate inflation and economic growth."
0,"Persistent inflation shortfalls carry the risk that longer-term inflation expectations become anchored below the stated inflation goal.13 In part because of that concern, some economists have advocated ""makeup"" strategies under which policymakers seek to undo past inflation deviations from target.","DOVISH
The sentence suggests that there is a concern about persistent inflation shortfalls and the risk of longer-term inflation expectations becoming anchored below the stated inflation goal. It also mentions economists advocating for ""makeup"" strategies to undo past inflation deviations from target. This indicates a stance towards easing of the monetary policy to address the inflation shortfalls and deviations from target."
2,"As a case in point, the increase in the transparency of U.S. monetary policy over the past two decades has been quite significant.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that there has been a significant increase in the transparency of U.S. monetary policy over the past two decades."
2,"Monetary Policy With that outlook in mind, let me turn to monetary policy.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply introduces the topic of monetary policy without expressing a clear bias."
1,"Business contacts in a number of Districts noted an improvement in housing activity and a continued rise in house prices, although their reports showed that the pace of sales and construction varied across regions.","NEUTRAL
The sentence describes an improvement in housing activity and a rise in house prices, but also mentions that the pace of sales and construction varied across regions. This indicates a mixed or neutral stance, as it does not clearly lean towards tightening or easing of monetary policy."
2,"More recent data are not available, but I suspect that trend has continued since 1992 as the strong performance of the economy, coupled with generally ample availability of credit, has created an environment conducive to the birth and growth of innovative enterprises of all ownership types.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply describes the strong performance of the economy and the availability of credit, which has fostered the growth of innovative enterprises."
2,"The slower growth of final spending resulted in inventory overhangs in a number of industries, most notably those related to the motor vehicle sector.","DOVISH
The sentence indicates that there is slower growth of final spending, resulting in inventory overhangs in certain industries, particularly those related to the motor vehicle sector. This suggests a need for easing of the monetary policy to stimulate economic activity and address the inventory overhangs."
1,"The Federal Reserve is taking action to keep inflation expectations anchored and bring inflation back to 2 percent over time.1 While last year's rapid pace of economic growth was boosted by accommodative fiscal and monetary policy as well as reopening, demand has moderated this year as those tailwinds have abated.","DOVISH
The sentence suggests that the Federal Reserve is taking action to bring inflation back to 2 percent over time, indicating an easing of the monetary policy. Additionally, it mentions that the rapid pace of economic growth last year was boosted by accommodative fiscal and monetary policy, which further supports a dovish stance."
0,"Moreover, the absence of significant growth in employment, should it persist, could at some point have significant adverse repercussions on consumer spending.","DOVISH
The sentence suggests that if there is no significant growth in employment, it could have adverse repercussions on consumer spending. This implies a concern for the economy and a potential need for easing monetary policy to stimulate growth."
2,"Misconceptions about Inflation Targeting I would like to turn now, briefly, to comment on a few key misconceptions about inflation targeting that have gained some currency in the public debate.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply mentions the topic of misconceptions about inflation targeting without expressing a clear opinion."
0,"And, in particular, I do personally believe that the slowdown is at least partly temporary, and that we’ll see greater growth going forward.","DOVISH
The sentence suggests a belief that the current slowdown is temporary and that there will be greater growth in the future. This indicates a stance that is more inclined towards easing or accommodative monetary policy."
2,"I will focus my remarks today on the use of explicit forward guidance as a tool for monetary policy.1 Before I start, let me briefly discuss near-term monetary policy.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply mentions the focus on the use of explicit forward guidance as a tool for monetary policy and briefly discusses near-term monetary policy without expressing a clear bias towards tightening or easing."
0,"To this end, the new statement conveys the Committee's judgment that, in order to anchor expectations at the 2 percent level consistent with price stability, it ""seeks to achieve inflation that averages 2 percent over time,"" andâ€”in the same sentenceâ€”that therefore ""following periods when inflation has been running persistently below 2 percent, appropriate monetary policy will likely aim to achieve inflation moderately above 2 percent for some time.""","DOVISH
The sentence suggests that the Committee aims to achieve inflation moderately above 2 percent for some time after periods of persistently low inflation. This indicates a willingness to ease the monetary policy in order to stimulate inflation, which is a dovish stance."
0,"Strong fundamentals, including low interest rates, wide profit margins, and a high level of liquid assets, were seen as supporting expenditures on software and equipment going forward.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that strong fundamentals, such as low interest rates, wide profit margins, and high level of liquid assets, are expected to support expenditures on software and equipment in the future."
2,One branch of economists holds the view that monetary policy should not be influenced by any perceived financial market bubbles.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that one group of economists believes that monetary policy should not be influenced by perceived financial market bubbles."
0,"In response to evidence of a slowdown in economic activity and a rapid waning of inflationary pressures, central banks around the world eased policy sharply.","DOVISH
The sentence indicates that central banks around the world eased policy sharply in response to a slowdown in economic activity and a rapid waning of inflationary pressures. This suggests a corresponding easing of the monetary policy, which aligns with the 'DOVISH' classification."
1,"The members generally agreed that, if necessary, their concerns about rising inflation could be addressed at the meeting in early February.","DOVISH
The sentence suggests that the members are open to addressing concerns about rising inflation, indicating a potential easing of the monetary policy to combat inflation."
0,"At earlier stages of processing, the producer price index for core intermediate materials continued to decline through May, albeit at a slower pace than that seen at the end of 2008.","DOVISH
The sentence indicates that the producer price index for core intermediate materials continued to decline, albeit at a slower pace. This suggests a need for easing of the monetary policy to stimulate economic growth and prevent deflationary pressures."
2,The combination of a commitment to condition liftoff on the sustained achievement of our employment and inflation objectives with yield curve caps targeted at the same horizon has the potential to work well in many circumstances.,"NEUTRAL
The sentence does not explicitly indicate a preference for either tightening or easing of the monetary policy. It discusses a potential strategy that could work well in various situations, without taking a clear stance on the direction of policy."
0,"Moreover, economic theory indicates that the equilibrium level of short-term real interest rates would likely remain low relative to estimates of its level before the financial crisis if trend growth of total factor productivity does not pick up and if demographic projections for slow growth in working-age populations are borne out.","DOVISH

The sentence suggests that if trend growth of total factor productivity does not improve and if demographic projections for slow growth in working-age populations are accurate, the equilibrium level of short-term real interest rates would likely remain low. This implies a need for easing of the monetary policy to stimulate economic growth."
0,"I don’t think we look at—I understand what you’re asking, but we’re looking at—our mandate is price inflation and maximum employment, and that’s what we’re looking at with setting interest rates.","NEUTRAL
The sentence indicates that the speaker is focused on their mandate of price inflation and maximum employment when setting interest rates, without expressing a clear inclination towards tightening or easing of monetary policy."
2,"When anticipations of Fed tapering led to higher U.S. interest rates and higher market volatility, these trades may have been quickly unwound, engendering particularly sharp declines in EME exchange rates and asset prices.","DOVISH
The sentence suggests that the anticipation of Fed tapering (reducing the scale of its asset purchases) resulted in higher U.S. interest rates and increased market volatility. As a result, trades may have been quickly reversed, leading to significant declines in exchange rates and asset prices in emerging market economies (EMEs). This indicates a negative impact on the global economy, which aligns with a dovish stance that favors easing of monetary policy to support economic growth."
2,"Overall, research indicates that trade with developing economies in particular has slowed the rate of growth of import prices faced by industrialized countries, with estimates of the reduction ranging widely from 1/2 to 2 percentage points.","NEUTRAL
The sentence provides a neutral stance as it presents research findings without expressing any opinion or preference towards tightening or easing of monetary policy."
2,"Rapid responses by businesses to changes in free-market prices have muted much of the tendency for unsold goods to back up, or unmet needs to produce shortages.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply describes the rapid responses by businesses to changes in free-market prices and how it affects the tendency for unsold goods and shortages."
0,The moderation reflected lower growth in most major expenditure sectors.,"NEUTRAL
The sentence indicates a moderation in growth across various expenditure sectors, suggesting a neutral stance as it does not explicitly mention tightening or easing of monetary policy."
2,"A concern that one might have about price-level targeting, as opposed to more conventional inflation targeting, is that it requires a short-term inflation rate that is higher than the long-term inflation objective.","DOVISH
The sentence expresses a concern about price-level targeting, suggesting a preference for more conventional inflation targeting. It highlights the requirement of a higher short-term inflation rate, which implies a willingness to ease monetary policy to achieve the long-term inflation objective."
2,"Moving to such a system would require assigning monetary policy to the task of targeting exchange rates, and countries are free to do so if they wish.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that moving to a system of targeting exchange rates would require assigning monetary policy to that task, and countries have the freedom to do so if they choose."
1,"For a variety of reasons, oil prices already had risen appreciably since the start of the year.","HAWKISH
The sentence indicates that oil prices had already risen significantly, suggesting potential inflationary pressures. This implies a need for tightening monetary policy to control inflation."
1,Mr. Broaddus dissented because he continued to believe that a modest tightening of policy would be prudent in light of the apparent persisting strength in aggregate demand for goods and services.,"HAWKISH
The sentence suggests a belief in the need for a modest tightening of policy due to the apparent persisting strength in aggregate demand for goods and services. This indicates a more hawkish stance, as it implies a preference for tightening the monetary policy."
2,"These inferences are supported by some empirical evidence.10 On the other hand, the increased liquidity of home equity may lead consumer spending to respond more than in past years to changes in the values of their homes; some evidence does suggest that the correlation of consumption and house prices is higher in countries, like the United States, that have more sophisticated mortgage markets (Calza, Monacelli, and Stracca, 2007).","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It presents empirical evidence and discusses the correlation between consumer spending and house prices, but it does not express a specific view on tightening or easing of monetary policy."
0,the anticipated decline in the unemployment rate was somewhat slower than in the previous projection.,"DOVISH
The sentence suggests that the anticipated decline in the unemployment rate is slower than previously projected, indicating a need for further easing of the monetary policy to stimulate economic growth."
0,"What modern monetary policymaking has not faced for quite some time, if ever, has been a major surge in innovation--matching, if not exceeding, the other great waves this century--followed by an apparent elevation of productivity growth.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses a surge in innovation and an apparent elevation of productivity growth, but does not explicitly suggest a specific policy direction."
2,And that’s because of this misalignment between supply and demand.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states a reason for a misalignment between supply and demand, without expressing a preference for any particular policy direction."
2,"While recognizing the value of smoothing, I still feel that in the interest rate targeting regime the Fed now uses, we should at times be ready to change interest rates quite quickly in response to economic conditions.","Label: HAWKISH

Explanation: The sentence suggests that the speaker believes the Federal Reserve should be prepared to change interest rates quickly in response to economic conditions, indicating a willingness to tighten monetary policy."
1,"To do that you've got to have price stability, and we've got to get back to price stability so that we can have a labor market where people's wages aren't being eaten up by inflation and where we can have a long expansion too.","DOVISH
The sentence suggests that the speaker wants to achieve price stability in order to prevent inflation from eroding people's wages and to support a sustained economic expansion. This indicates a preference for easing monetary policy to stimulate economic growth and maintain stable prices."
2,"In the 1988-90 period, the behavior of crude oil prices, unemployment, and the exchange rate were not especially surprising or anomalous.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply states that the behavior of crude oil prices, unemployment, and the exchange rate during the 1988-90 period was not particularly surprising or anomalous."
2,"In addition to directly affecting longer-term interest rates, changes to the balance sheet could serve to reinforce policy communication associated with the short-term rate.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It suggests that changes to the balance sheet could support policy communication related to the short-term rate, but it does not explicitly mention tightening or easing."
1,"But, I would say, overall, we’re trying to sustain the expansion and keep, you know, close to our statutory goals, which are maximum employment and stable prices.","NEUTRAL
The sentence indicates a neutral stance as it mentions the goal of sustaining the expansion and staying close to the statutory goals of maximum employment and stable prices, without explicitly leaning towards tightening or easing of monetary policy."
0,"Nonetheless, the risks to the forecast for real GDP growth were viewed as tilted a little to the downside, especially because the economy was not well positioned to withstand adverse shocks while the target for the federal funds rate was at its effective lower bound.","DOVISH
The sentence suggests a dovish stance as it mentions that the risks to the forecast for real GDP growth were viewed as tilted to the downside. Additionally, it highlights that the economy was not well positioned to withstand adverse shocks while the target for the federal funds rate was at its effective lower bound, indicating a need for easing of the monetary policy."
2,"As a result, deregulation, globalization, and innovation have made it easier for citizens to move their wealth out of nominal assets in their local currency and thereby avoid any inflation tax should their government show signs that it might resort to inflationary tactics to finance spending.6 At the same time, the publicâ€™s understanding of the costs of inflation has increased, in part because of experiences of high inflation in many countries in the 1980s.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the factors that have made it easier for citizens to move their wealth out of nominal assets and avoid inflation tax, as well as the increased understanding of the costs of inflation."
0,"So unless productivity accelerates further, its disinflationary effect should continue to erode for a time.","DOVISH
The sentence suggests that unless productivity accelerates further, the disinflationary effect will continue to erode for a time. This implies a need for further easing of the monetary policy to counteract the disinflationary effect."
1,"While great uncertainty regarding the path of fiscal policy and its economic effects will remain for some time, with the economy getting closer to full employment, the prospect of a material increase in fiscal stimulus over a sustained period could reasonably be expected to shift somewhat greater probability toward stronger inflation outcomes.","DOVISH
The sentence suggests that there is uncertainty regarding fiscal policy and its economic effects, but with the economy nearing full employment, the possibility of a significant increase in fiscal stimulus could lead to a higher probability of stronger inflation outcomes. This indicates a potential easing of monetary policy to support economic growth."
0,too pessimistic on job creation and the decline in the unemployment rate.,"DOVISH
The sentence suggests a negative outlook on job creation and a decrease in the unemployment rate, indicating a need for monetary policy easing to stimulate economic growth."
2,"With crude oil prices expected to gradually decline from their current levels, the boost to retail food prices from the drought anticipated to be only temporary and comparatively small, long-run inflation expectations assumed to remain stable, and substantial resource slack persisting over the projection period, the staff continued to forecast that inflation would be subdued through 2014.","DOVISH
The sentence suggests that inflation is expected to remain low due to factors such as declining crude oil prices, temporary impact of drought on retail food prices, stable long-run inflation expectations, and substantial resource slack. This indicates a stance of easing monetary policy to support economic growth and maintain low inflation."
0,"Now, we have—you know, we haven’t anticipated that slowdown in productivity, and that’s one of the main reasons why we haven’t anticipated the relatively slow growth.","DOVISH
The sentence suggests that the speaker acknowledges a slowdown in productivity and attributes it as one of the main reasons for the relatively slow growth. This indicates a concern about the current economic conditions and a potential inclination towards easing monetary policy to stimulate growth."
0,"The producer price index for core intermediate materials dropped for a fifth month in February, reflecting, in part, weaker global demand and steep declines in the prices of a wide variety of energy-intensive goods, such as chemicals and plastics.","DOVISH
The sentence indicates that the producer price index for core intermediate materials dropped for a fifth month, which suggests a weakening in economic activity. This could be seen as a signal for the need to ease monetary policy to stimulate economic growth."
1,"But to the extent that continues to be the case, that should make it easier to restore price stability.","DOVISH
The sentence suggests that it should be easier to restore price stability, indicating a potential easing of the monetary policy."
1,"The more inflation rose, the more people came to expect it to remain high, and they built that belief into wage and pricing decisions.","DOVISH
The sentence suggests that as inflation rose, people started to expect it to remain high, which implies a need for easing of the monetary policy to control inflation."
1,"The vote also encompassed approval of the sentence below for inclusion in the press statement to be released shortly after the meeting: Against the background of its long-run goals of price stability and sustainable economic growth and of the information currently available, the Committee believes that the risks are weighted mainly toward conditions that may generate heightened inflation pressures in the foreseeable future.","HAWKISH
The sentence suggests that the risks are mainly towards conditions that may generate heightened inflation pressures in the foreseeable future. This indicates a concern about potential inflationary pressures and implies a leaning towards tightening of the monetary policy to control inflation."
2,"In some models, these factors can be explicitly tied to observable economic variables, such as inflation; in other models, the factors represent statistical summaries of the data and have no explicit economic interpretations.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It discusses different models and their representation of factors, without expressing a specific direction or preference."
2,"Al­though core inflation and the 12-month trimmed mean PCE inflation rate calculated by the Federal Reserve Bank of Dallas remained a little below 2 percent, many participants anticipated that high levels of resource utilization and stable inflation expectations would keep overall inflation near 2 percent over the medium term.","DOVISH
The sentence suggests that despite core inflation and the 12-month trimmed mean PCE inflation rate being slightly below 2 percent, many participants expect overall inflation to remain near 2 percent in the medium term due to high resource utilization and stable inflation expectations. This indicates a more accommodative stance towards monetary policy, as it suggests a willingness to tolerate inflation levels below the target."
0,"In the past few years, the effect on the dollar of increased expectations about divergence between U.S. and foreign interest rates has been especially strong.9 The nearly 20 percent increase in the dollar over 2014 and 2015 coincided with falling real exports and import prices in the United States.","DOVISH
The sentence suggests that the increase in the dollar over 2014 and 2015 coincided with falling real exports and import prices in the United States. This implies that the sentence is corresponding to easing of the monetary policy, as a stronger dollar can negatively impact exports and import prices."
0,This action was taken against the backdrop of heightened concerns and uncertainty created by the recent terrorist attacks and their potentially adverse effects on asset prices and the performance of the economy.,"DOVISH
The sentence suggests that the recent terrorist attacks have created concerns and uncertainty, which could have adverse effects on asset prices and the economy. This indicates a need for a more accommodative monetary policy to counteract these potential negative impacts."
1,"It was possible, though, that investors' uncertainty regarding inflation prospects, not just inflation expectations themselves, had risen.","DOVISH
The sentence suggests that there is uncertainty regarding inflation prospects, which implies a need for easing of the monetary policy to address the potential risks and stabilize the economy."
0,"The changes to the policy statement that we made over the past few FOMC meetings bring our policy guidance in line with the new framework outlined in the revised Statement on Longer-Run Goals and Monetary Policy Strategy that the Committee approved last August.4 In our new framework, we acknowledge that policy decisions going forward will be based on the FOMC's estimates of ""shortfalls [emphasis added] of employment from its maximum level""â€”not ""deviations.""","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply explains the changes made to the policy statement and the new framework being followed by the Committee."
2,I’m old enough to remember what very high inflation was like.,"DOVISH
The sentence indicates a personal experience with high inflation, suggesting a preference for avoiding or mitigating such a situation. This aligns with a dovish stance, which typically favors easing monetary policy to prevent or reduce inflationary pressures."
1,"Looking ahead, an abatement or reversal of some of the temporary factors reducing prices was likely to raise measured inflation.","DOVISH
The sentence suggests that there may be an easing of the monetary policy as it mentions an ""abatement or reversal"" of factors reducing prices, which could potentially lead to an increase in measured inflation."
0,"Market-based measures of inflation compensation had remained low,","DOVISH
The sentence suggests that market-based measures of inflation compensation have remained low, indicating a need for easing of the monetary policy to stimulate inflation."
2,The Role of Government Policy You will have noted that I have not mentioned the role of government policy in creating a higher rate of trend productivity growth.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply mentions that the role of government policy in creating a higher rate of trend productivity growth has not been mentioned."
2,how long before it becomes a factor driving inflation?,"DOVISH
The sentence suggests a concern about the potential impact of a factor on driving inflation, indicating a cautious and potentially accommodative stance towards monetary policy."
0,Participants expected economic activity to contract sharply in the fourth quarter of 2008 and in early 2009.,"DOVISH
The sentence suggests that participants expected a contraction in economic activity, indicating a negative outlook. This implies a potential need for easing of the monetary policy to stimulate economic growth."
1,"Inflation is much too high, and I strongly believe that bringing inflation back to our target is a necessary condition for meeting the goals mandated by Congress of price stability and maximum employment on a sustainable basis.","HAWKISH
The sentence indicates a concern about high inflation and emphasizes the importance of bringing it back to the target level. This suggests a stance favoring tightening of the monetary policy to address the high inflation."
2,"Several participants noted ongoing challenges in the agricultural sector, including those associated with increased trade uncertainty, weak export demand, and the effects of wet weather and severe flooding.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses challenges in the agricultural sector, which are not directly related to the tightening or easing of monetary policy."
