true_label,original_sent,text_output
1,"It was possible, though, that investors' uncertainty regarding inflation prospects, not just inflation expectations themselves, had risen.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It suggests that investors' uncertainty regarding inflation prospects has increased, but it does not explicitly mention any specific policy action or direction."
2,"In my comments today, I will focus on the Fed's efforts to promote our maximum employment and price stability goals amid this upheaval, and suggest how lessons from history and a careful focus on incoming data and the evolving risks offer useful guidance for today's unique monetary policy challenges.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It emphasizes the Fed's efforts to promote employment and price stability goals, and suggests using historical lessons and incoming data to guide monetary policy decisions."
2,"For example, Ang, Piazzesi, and Wei (2003) have used modern financial theory to construct a model of the Treasury yield curve that closely links the behavior of real GDP and a few key interest rates.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply provides an example of how modern financial theory has been used to construct a model of the Treasury yield curve."
2,The external sector was projected to continue to support domestic economic activity throughout the forecast period.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the external sector is expected to continue supporting domestic economic activity, without specifying any specific policy action."
2,"It is not a Taylor rule but it has the same feature that it relates policy to observables in the economy, such as unemployment and inflation.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply describes a rule that relates policy to observables in the economy."
0,But I want to emphasize that we do have a commitment to raising inflation to 2 percent.,"DOVISH
The sentence indicates a commitment to raising inflation to 2 percent, which suggests a stance towards easing monetary policy to stimulate economic growth."
2,"Of course, many other factors also influence inflation, and some of these provide other possible explanations for the recent changes in inflation dynamics.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It acknowledges that there are other factors influencing inflation and suggests that these factors could explain recent changes in inflation dynamics."
2,"In the household sector, the rise in home mortgage debt likely slowed a bit further in the first quarter, as home-price appreciation appeared to have remained sluggish.","DOVISH
The sentence suggests that there has been a slowdown in the rise of home mortgage debt in the household sector, indicating a potential easing of the monetary policy. The sluggish home-price appreciation further supports this dovish stance."
0,"And then, what the statement emphasizes, and this is the same language we used in December and January, we used the language especially if inflation is running below our 2 percent objective.","DOVISH
The sentence suggests a dovish stance as it mentions the use of language regarding inflation running below the 2 percent objective, indicating a willingness to ease monetary policy to stimulate inflation."
0,"Nonetheless, participants generally saw the unemployment rate as still elevated and were not yet confident that the recent progress toward the Committee's employment objective would be sustained.","DOVISH
The sentence suggests a dovish stance as it indicates that participants are not yet confident about the sustainability of the recent progress towards the Committee's employment objective, implying a need for further easing of the monetary policy."
0,"M2 and M3 have posted very large gains in recent months, reflecting the effects of recent System easing actions on market interest rates and shifts of funds by households out of investments in equities and lower-rated corporate debt.","DOVISH
The sentence indicates that M2 and M3 have experienced significant increases, which suggests that there has been an easing of monetary policy. This is supported by the mention of ""easing actions"" and the shift of funds by households out of higher-risk investments."
2,"Moreover, the variance of GDP growth markedly lessened as inflation tumbled from its double-digit high in the early 1980s.","DOVISH
The sentence indicates that inflation decreased significantly, which suggests a potential easing of monetary policy."
2,"Indeed, the discrepancy between actual and predicted money growth was sufficiently large that the P* model, if not subjected to judgmental adjustments, would have predicted deflation for 1991 and 1992.","DOVISH
The sentence suggests that the actual money growth was significantly lower than predicted, which could have led to deflation. This implies that the stance is leaning towards easing of the monetary policy to stimulate economic growth and prevent deflation."
2,"In furtherance of these objectives, the Committee at this meeting established ranges for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1998 to the fourth quarter of 1999.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply states the ranges for growth of M2 and M3 without expressing any preference for either tightening or easing."
2,We take the level of the stock market into account when we consider the economic outlook and monetary policy.,"NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It simply states that the level of the stock market is considered when evaluating the economic outlook and monetary policy, without expressing a specific bias towards tightening or easing."
2,"Financial markets are the channel through which our policy affects the economy, and asset prices contain valuable information about investors' expectations for the course of policy, economic activity, and inflation, as well as about the risks around those expectations.","NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It simply states the importance of financial markets and asset prices in providing information about policy, economic activity, inflation, and associated risks."
2,"Given the substantial uncertainty still attached to projections of money growth consistent with the Committee's basic objectives for monetary policy, the members agreed that there was no firm basis for changing the tentative ranges set in July 1996.","NEUTRAL
The sentence indicates that there is substantial uncertainty regarding projections of money growth, and therefore, the members agreed that there was no firm basis for changing the tentative ranges set in July 1996. This suggests a neutral stance as there is no indication of tightening or easing of the monetary policy."
2,"Projections of the rate of inflation, as measured by the consumer price index, had a central tendency of 1-3/4 to 2-1/4 percent, on the high side of the outcome for 1997 when the rise in the index was held down by damped increases in food prices and declines in energy prices.","NEUTRAL
The sentence provides information about the projections of the rate of inflation, without indicating a clear stance towards tightening or easing of monetary policy."
2,"At the conclusion of this discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: The information reviewed at this meeting suggests that the expansion in economic activity is still robust.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the expansion in economic activity is still robust, without providing any indication of a change in policy direction."
0,"Very low inflation and deflation pose qualitatively similar economic problems, though the magnitude of the associated costs can be expected to increase sharply as deflationary pressures intensify.","DOVISH
The sentence suggests that very low inflation and deflation pose similar economic problems, but the costs associated with deflationary pressures are expected to increase sharply. This implies a concern about the potential negative impact of deflation, indicating a dovish stance towards monetary policy."
0,"Thus, avoiding a further substantial fall in inflation should be a priority of monetary policy.","DOVISH
The sentence suggests that the priority of monetary policy should be to prevent a significant decrease in inflation, indicating a stance towards easing or accommodating monetary policy."
1,"The vote encompassed approval of the paragraph below for inclusion in the statement to be released shortly after the meeting: ""The Committee judges that some further policy firming may yet be needed to address inflation risks but emphasizes that the extent and timing of any such firming will depend importantly on the evolution of the economic outlook as implied by incoming information.","HAWKISH
The sentence suggests that there may be a need for further tightening of the monetary policy to address inflation risks."
0,"And, and that’s why we have adopted the flexible average inflation-targeting framework.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply explains the adoption of a flexible average inflation-targeting framework, without expressing a clear bias towards either tightening or easing."
1,"Our mandate, sorry, is price inflation.","NEUTRAL
The sentence indicates a neutral stance as it emphasizes the central bank's mandate of price inflation without expressing a clear inclination towards tightening or easing of monetary policy."
1,"In addition, the median estimate of the longer-run normal unemployment rate moved down a tenth to 4.6 percent.","DOVISH
The sentence indicates a downward movement in the median estimate of the longer-run normal unemployment rate. This suggests a more accommodative stance towards monetary policy, as a lower unemployment rate is typically associated with easing measures."
0,Consumer price inflation was being held down by weaker demand and significantly lower oil prices.,"DOVISH
The sentence suggests that consumer price inflation is being held down by weaker demand and significantly lower oil prices. This indicates a need for easing of the monetary policy to stimulate demand and counteract the effects of lower oil prices on inflation."
0,"Jorgenson, Ho, and Stiroh use a similar methodology and find a range from a little less than 1-1/2 percent to about 3 percent with a central tendency of around 2-1/4 percent.5 These estimates are clearly plausible, but history does raise some warning flags concerning the length of time that productivity growth continues elevated.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses the methodology and findings of Jorgenson, Ho, and Stiroh, and raises caution about the duration of elevated productivity growth."
2,"It was suggested that the weakening expansion of expenditures in these capital goods might reflect a surfeit in capacity following a period of extraordinary growth in many industries--for example, those related to fiber optics.","DOVISH
The sentence suggests that the weakening expansion of expenditures in capital goods may be due to excess capacity after a period of extraordinary growth in industries. This implies a need for easing of the monetary policy to stimulate economic activity."
0,Consumer price inflation had remained relatively subdued over the summer months.,"NEUTRAL
The sentence indicates that consumer price inflation has been relatively low during the summer months, suggesting a neutral stance as there is no explicit mention of tightening or easing of monetary policy."
0,Accelerating productivity poses a significant complication for economic forecasting.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that accelerating productivity poses a significant complication for economic forecasting, without expressing a clear bias towards either hawkish or dovish policies."
1,"But the members generally were concerned that inflation might begin to rise over the intermediate term, especially if labor markets tightened further.","DOVISH
The sentence suggests that the members are concerned about the possibility of inflation rising in the future, particularly if labor markets continue to tighten. This indicates a cautious approach towards monetary policy, implying a potential easing stance to prevent inflationary pressures."
1,"With appropriate firming in the stance of monetary policy, participants expected inflation to return to the Committee's 2 percent objective over time and the labor market to remain strong.","HAWKISH
The sentence suggests that with appropriate firming in the stance of monetary policy, participants expect inflation to return to the Committee's 2 percent objective over time and the labor market to remain strong. This indicates a tightening of the monetary policy, which aligns with a hawkish stance."
1,The increase over the last few months in five-year measures of inflation compensation derived from Treasury nominal and inflation-indexed securities might be a warning sign that expectations were not as well anchored as they had been over the summer.,"DOVISH
The sentence suggests that the increase in inflation compensation measures could indicate that inflation expectations are not well anchored, implying a need for easing monetary policy to prevent further inflationary pressures."
0,"If the outlook for the labor market does not improve substantially, the Committee will continue its purchases of Treasury and agency mortgage-backed securities, and employ its other policy tools as appropriate, until such improvement is achieved in a context of price stability.","DOVISH
The sentence suggests that if the outlook for the labor market does not improve substantially, the Committee will continue its purchases of Treasury and agency mortgage-backed securities and employ other policy tools. This indicates a willingness to ease the monetary policy in order to support the labor market and achieve improvement in a context of price stability."
0,"While these developments were positive, participants noted several factors that likely would continue to restrain the expansion in economic activity.","DOVISH
The sentence suggests that there are factors that would continue to restrain the expansion in economic activity, indicating a need for easing of the monetary policy to stimulate growth."
2,"Indeed, over the past century, by far the smallest part of the growth in America's real gross domestic product reflects increased physical product measured in bulk or weight.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply provides a statement about the growth in America's real gross domestic product without expressing any specific policy direction."
1,"This outcome would be entirely consistent with the new framework we adopted in August 2020 and began to implement at our September 2020 FOMC meeting.3 In our new framework, we aim for inflation outcomes that keep inflation expectations well anchored at 2 percent.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply explains the consistency of the outcome with the new framework adopted in August 2020, which aims to keep inflation expectations well anchored at 2 percent."
2,"To do this will demand not only greater specialized knowledge, but also an ability to deal with risk and uncertainty.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that achieving the mentioned task will require specialized knowledge and the ability to handle risk and uncertainty."
2,"So you’re right, you’re seeing—I, I can’t remember the number, but it might be in the 3s—3, 3½ percent growth for next year.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of the monetary policy. It simply mentions a growth rate for the next year without expressing any clear bias."
2,"The staff expected the 12-month change in PCE prices to gradually move down in coming months, reflecting, importantly, the fading of base effects along with smaller expected monthly price increases, but PCE price inflation was forecast to still be well above 2 percent at the end of this year.","DOVISH

The sentence indicates that the staff expects a gradual decrease in the 12-month change in PCE prices in the coming months. This suggests an easing of the monetary policy as it implies a decrease in inflationary pressures."
0,"By the way, we’re also not at maximum employment, as I mentioned.","DOVISH
The sentence suggests that the current employment level is not at its maximum, indicating that there is room for improvement. This implies a dovish stance, as it suggests a need for further easing of the monetary policy to stimulate employment."
2,"Everyone, particularly people on fixed incomes, and at the lower part of the income distribution are better off with stable prices.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that stable prices benefit everyone, particularly those on fixed incomes and at the lower part of the income distribution."
2,"With crude oil prices expected to gradually decline from their current levels, the boost to retail food prices from the drought anticipated to be only temporary and comparatively small, long-run inflation expectations assumed to remain stable, and substantial resource slack persisting over the projection period, the staff continued to forecast that inflation would be subdued through 2014.","DOVISH
The sentence suggests that inflation is expected to remain low due to factors such as declining crude oil prices, temporary impact of drought on retail food prices, stable long-run inflation expectations, and substantial resource slack. This indicates a stance of easing monetary policy to support economic growth."
2,The Federal Reserve and ECB Framework Reviews The monetary policy framework reviews conducted by the Federal Reserve and the ECB provide another example of monetary policy correlation.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the monetary policy framework reviews conducted by the Federal Reserve and the ECB provide an example of monetary policy correlation."
1,"A considerable literature suggests that successful monetary policies should stabilize, or ""anchor,"" inflation expectations so as to prevent them from becoming a source of instability in their own right (Goodfriend, 1993; Evans and Honkapohja, 2003).","NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It discusses the importance of stabilizing inflation expectations to prevent them from causing instability."
0,"November 19, 2021 Perspectives on Global Monetary Policy Coordination, Cooperation, and Correlation Vice Chair Richard H. Clarida At the ""Macroeconomic Policy and Global Economic Recovery"" 2021 Asia Economic Policy Conference, sponsored by the Federal Reserve Bank of San Francisco Center for Pacific Basin Studies, San Francisco, California (via webcast) Share Watch Live In my remarks today, I would like to offer some perspectives on global monetary policy correlation and what it canâ€”and cannotâ€”reveal about the prevalence and value of global monetary policy coordination or, in the limit, binding global monetary cooperation.1 In both the Global Financial Crisis (GFC) and the Global Pandemic Collapse (GPC), major central banks around the world responded by cutting policy rates to, and then keeping them at, their effective lower bounds (ELBs); by increasing their balance sheets through ambitious and expansive large-scale asset purchase and lending programs; and by offering forward guidanceâ€”both Delphic and Odysseanâ€”on the stance of their future monetary policies.2 As these examples make clear, we certainly do observe that national monetary policies are often correlated, and such examples are not confined to recent experience.","NEUTRAL
The sentence provides a description of past actions taken by major central banks in response to the Global Financial Crisis and the Global Pandemic Collapse. It does not express a specific stance or opinion on monetary policy, making it neutral."
1,"And that, I think, does raise, raise the risk that high inflation will be more persistent.","DOVISH
The sentence suggests that there is a risk of high inflation persisting, which implies a need for monetary policy measures to ease or stimulate the economy."
1,"From a low near $30 per barrel in late 2003, the price of oil rose to $70 per barrel by the middle of 2006, and it has stayed high, with the current price more than $80.","NEUTRAL
This sentence does not provide any indication or stance towards tightening or easing of monetary policy. It simply states the historical and current prices of oil."
1,"Not surprisingly, the projected path of above-trend GDP growth in 2021 and 2022 translates into rapid declines in the projected path for the unemployment rate, which is projected to fall to 3.8 percent by the end of 2022 and 3.5 percent by the end of 2023.","HAWKISH
The sentence indicates that there is an expectation of above-trend GDP growth in 2021 and 2022, which implies a strong economy. This, in turn, leads to rapid declines in the projected path for the unemployment rate, suggesting a tightening of the monetary policy to prevent potential inflationary pressures."
0,"Second, the correction in equity prices points to a downward revision to consumer spending and to business fixed investment and residential construction as well.","DOVISH
The sentence suggests that the correction in equity prices will lead to a decrease in consumer spending, business fixed investment, and residential construction. This indicates a potential need for easing of the monetary policy to stimulate economic growth."
1,"Although readings on core inflation had improved modestly since the spring, nearly all participants viewed core inflation as uncomfortably high and stressed the importance of further moderation.","DOVISH
The sentence suggests that although there has been some improvement in core inflation, the majority of participants still perceive it as uncomfortably high and emphasize the need for further moderation. This indicates a dovish stance, as it implies a willingness to ease monetary policy to address the high inflation."
1,Higher productivity growth has apparently increased aggregate demand through at least three channels.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that higher productivity growth has increased aggregate demand through multiple channels."
2,"However, in the view of most members, the outlook for both economic activity and price pressures remained very uncertain, and thus the timing and magnitude of future policy actions was quite unclear.","NEUTRAL
The sentence indicates that the outlook for economic activity and price pressures is uncertain, and the timing and magnitude of future policy actions are unclear. This suggests a neutral stance as it does not lean towards either tightening or easing of the monetary policy."
0,"Nevertheless, the staff continued to forecast that real GDP growth would pick up only gradually in 2012 and 2013, supported by accommodative monetary policy, easing credit conditions, and improvements in consumer and business sentiment.","DOVISH
The sentence suggests that the stance is corresponding to easing of the monetary policy. This is indicated by the mention of ""accommodative monetary policy"" and ""easing credit conditions"", which imply a supportive approach towards stimulating economic growth."
0,"Net exports subtracted more than 1/2 percentage point from GDP growth in both 2014 and 2015, while falling non-oil import prices likely subtracted 1/4 percentage point from the annual rate of core inflation.10 Finally, the trajectory of federal government debt relative to GDP and views regarding the debt's sustainability can also influence the effects of fiscal policy.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It provides information about the impact of net exports and import prices on GDP growth and inflation, as well as the influence of federal government debt on fiscal policy."
0,"On balance over the intermeeting period, interest rates on private instruments registered small mixed changes while yields on longer-term Treasury securities declined significantly.","NEUTRAL
The sentence describes mixed changes in interest rates on private instruments and a significant decline in yields on longer-term Treasury securities. This indicates a neutral stance as it does not clearly suggest tightening or easing of the monetary policy."
1,"These policy moves would therefore prevent the far greater economic pain associated with entrenched high inflation, including the even tighter policy and more severe restraint on economic activity that would then be needed to restore price stability.","HAWKISH
The sentence suggests that the policy moves mentioned would prevent the negative consequences of high inflation, indicating a stance towards tightening the monetary policy to maintain price stability."
2,"And those don’t—those, frankly, don’t carry significant implications in the long run for the—for inflation or for the American economy.","NEUTRAL
The sentence suggests that the mentioned factors do not have significant implications for inflation or the American economy in the long run. It does not indicate a clear stance towards tightening or easing of monetary policy, hence it is classified as neutral."
1,"A discernable upcreep was apparent in survey measures of short- and, to a limited extent, long-term inflation expectations over recent months.","DOVISH
The sentence suggests that there has been a slight increase in inflation expectations, which indicates a need for easing of the monetary policy to stimulate economic growth."
1,"However, with tightening resource constraints indicating unsustainable growth, only tentative signs that growth might be slowing, and various factors that had been damping prices now turning around, all the members agreed on the need for a slight tightening at this meeting to raise the odds on containing inflation and forestalling the inflationary imbalances that would undercut the very favorable performance of the economy.","HAWKISH
The sentence suggests that there is a need for a slight tightening of the monetary policy to contain inflation and prevent inflationary imbalances that could harm the economy's favorable performance."
2,"During most of the recent episode, monetary policy broadly followed the Taylor Rule prescription, while holding the nominal federal funds rate about unchanged.","NEUTRAL
The sentence indicates that monetary policy has been following the Taylor Rule prescription, which suggests a neutral stance. Additionally, it mentions that the nominal federal funds rate has remained unchanged, further supporting a neutral classification."
0,"On average, over the period from November 2020 to January 2021, the fraction of prime-age women with children aged 6 to 17 who were out of the labor force for caregiving had increased by 2.4 percentage points from a year earlier, while for men the fraction had increased by about 0.6 percentage point.5 If not soon reversed, the decline in the participation rate for primeâ€‘age women could have scarring effects, with longer-term implications for household incomes and potential growth.6 Roughly 90 percent of the shortfall in private payroll employment relative to the pre-COVID level is concentrated in service-providing industries, with half of these service job losses in leisure and hospitality.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It provides information about the increase in the fraction of prime-age women and men out of the labor force and the potential implications for household incomes and potential growth. It also mentions the concentration of job losses in service-providing industries, particularly in leisure and hospitality."
2,"In 1951, the Treasury-Federal Reserve Accord freed the Fed from the obligation to support Treasury bond prices.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply provides historical information about the Treasury-Federal Reserve Accord in 1951."
2,"The growth of subprime mortgage lending is one indication of the extent to which access to credit has increased for all households, including those with lower incomes.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states a fact about the growth of subprime mortgage lending and its impact on access to credit for households with lower incomes."
2,"But I continue to believe that the underlying rate inflation in the U.S. economy is hovering close to our 2 percent longer-run objective and, thus, that the unwelcome surge in inflation this year, once these relative price adjustments are complete and bottlenecks have unclogged, will in the end prove to be largely transitory.","DOVISH

The sentence suggests a dovish stance as it indicates a belief that the current surge in inflation will be temporary and that the underlying rate of inflation is close to the desired objective. This implies a potential easing of the monetary policy in response to the temporary inflationary pressures."
2,It can be argued that this meant getting the economy back to its 2019 state with very low unemployment and inflation near 2 percent.,"DOVISH
The sentence suggests a dovish stance as it implies a desire to achieve low unemployment and inflation near 2 percent, which typically aligns with an easing of monetary policy to stimulate economic growth."
0,"Moreover, economic theory indicates that the equilibrium level of short-term real interest rates would likely remain low relative to estimates of its level before the financial crisis if trend growth of total factor productivity does not pick up and if demographic projections for slow growth in working-age populations are borne out.","DOVISH
The sentence suggests that if trend growth of total factor productivity does not improve and if demographic projections for slow growth in working-age populations are accurate, the equilibrium level of short-term real interest rates would likely remain low. This implies a need for easing of the monetary policy to stimulate economic growth."
2,And that’s because of this misalignment between supply and demand.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states a reason for a misalignment between supply and demand, without expressing a preference for any particular policy direction."
2,We might look to the historical experience with oil price shocks in the 1970sâ€”not a happy story.,"DOVISH
The sentence suggests a cautious and negative outlook on the historical experience with oil price shocks in the 1970s. This indicates a leaning towards easing of the monetary policy to mitigate potential negative impacts."
2,"So we view maximum employment as the maximum sustainable level of employment, meaning it’s not so much that it will cause the economy to overheat.","Label: NEUTRAL
Explanation: The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses the concept of maximum employment and clarifies that it will not cause the economy to overheat. This statement does not lean towards either a hawkish or dovish stance, hence it is classified as neutral."
2,"Yet as research has repeatedly demonstrated, these sorts of fundamentals only explain a small part of the variation in the prices of assets such as equities, long-term Treasury securities, and corporate bonds.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It discusses the limitations of using fundamentals to explain the variation in asset prices, without expressing a preference for either tightening or easing."
2,"A particular phenomenon that touches on all these issues is the movement of asset prices, especially the prices of equities and residential real estate.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses a phenomenon related to asset prices without expressing a preference for tightening or easing of the policy."
0,"Investor perceptions of a somewhat less accommodative tone of Federal Reserve communications, as well as the softer-than-expected reading for the April CPI, likely contributed to the decline in inflation compensation.","DOVISH
The sentence suggests that there is a perception of a less accommodative tone from the Federal Reserve, which implies a potential easing of the monetary policy. Additionally, the decline in inflation compensation further supports a dovish stance."
0,"Consumer price inflation continued to run below the Committee's longer-run objective of 2 percent, restrained in part by earlier decreases in energy prices and in prices of non-energy imports.","DOVISH
The sentence indicates that consumer price inflation is running below the Committee's longer-run objective of 2 percent. This suggests that the stance is corresponding to easing of the monetary policy, as the Committee may consider taking measures to stimulate inflation and boost economic growth."
0,"Given the pressure of a considerable amount of unused resources, any adverse developments that held down economic expansion would increase the probability of further disinflation.","DOVISH
The sentence suggests that there is a considerable amount of unused resources and any adverse developments that hold down economic expansion would increase the probability of further disinflation. This indicates a concern for economic weakness and a willingness to take measures to stimulate the economy, which is a dovish stance."
2,"When long-term rates rise in response to a cyclical strengthening, it reflects, in large part, the expectation of higher short-term interest rates.","HAWKISH
The sentence suggests that when long-term rates rise due to a cyclical strengthening, it indicates an expectation of higher short-term interest rates. This implies a tightening of the monetary policy, which aligns with a hawkish stance."
2,"We include these types of price terms today in our forecasting equations, and they are important to forming our views of the inflation outlook and thus to the policy process.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that the mentioned price terms are important for forming views on inflation outlook and policy process."
2,"And we’ve talked about the effects on asset prices, but we have continued to analyze the effects of changes in interest rates, for example, on decisions like investment or car purchases.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply mentions the analysis of the effects of changes in interest rates on decisions like investment or car purchases."
0,"Well, we—as a Committee, we do not desire inflation undershoots.","DOVISH
The sentence indicates a desire to avoid inflation undershoots, which suggests a willingness to take measures to ease monetary policy if necessary."
2,"But that has not—what, what happens is that when wages move up because unemployment is low, companies have been absorbing that increase into their margins rather than raising prices.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply explains the behavior of companies in response to low unemployment and increasing wages."
0,"Consumer prices had edged up in recent months, but year-over-year consumer inflation remained at a very low level.","DOVISH
The sentence indicates that consumer prices have only slightly increased in recent months, while year-over-year consumer inflation remains at a very low level. This suggests a need for monetary policy easing to stimulate inflation and economic growth."
0,"They noted that economic activity and employment had continued to recover but remained well below their levels at the beginning of the year, and that weaker demand and earlier declines in oil prices had been holding down consumer price inflation.","DOVISH
The sentence indicates that economic activity and employment have been recovering but are still below their levels at the beginning of the year. Additionally, it mentions that weaker demand and earlier declines in oil prices have been suppressing consumer price inflation. This suggests a need for monetary policy easing to stimulate economic growth and increase inflation."
2,"Required down payments, usually about half of the home's purchase price, excluded many households from the market.","DOVISH
The sentence suggests that the required down payments, which are usually about half of the home's purchase price, have excluded many households from the market. This implies that the current monetary policy may be too restrictive, as it is preventing a significant number of households from participating in the housing market."
0,"Yields on nominal Treasury coupon securities declined over the intermeeting period while yields on inflation-indexed Treasury securities were roughly unchanged, which left inflation compensation noticeably lower.","DOVISH
The sentence indicates that yields on nominal Treasury coupon securities declined, while yields on inflation-indexed Treasury securities remained unchanged. This suggests a potential easing of monetary policy as lower yields on nominal Treasury securities indicate a decrease in borrowing costs, which can stimulate economic activity. Additionally, the mention of inflation compensation being noticeably lower further supports a dovish stance as it implies a lack of concern about inflationary pressures."
2,"More specifically, we observed financial-market developments over the period beginning fifteen minutes before and ending forty-five minutes after each policy decision became known to the public.4 The advantage of restricting the analysis to a short period spanning the Committee's decision is that the changes in yields or asset prices occurring within that narrow window are more likely to reflect the impact of the decision, as opposed to the arrival of other information about the economy.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply explains the advantage of analyzing financial-market developments within a short period around policy decisions."
2,"Housing demand remained strong, but business fixed investment was still in the doldrums and consumer spending had flagged in late summer before apparently picking up somewhat in the autumn.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It provides a description of the current state of housing demand, business fixed investment, and consumer spending without expressing a specific policy direction."
2,"Palmer was a professor at Wharton, a fellow of the American Statistical Association, a worldwide expert on manpower and labor mobility, and a consultant with the Office of Statistical Standards.5 She argued that ""a single figure of unemployment, regardless of how it is defined or derived, is inadequate as a basis for selection among [policy] programs.","NEUTRAL
The sentence does not provide any indication or stance towards tightening or easing of monetary policy. It simply states the qualifications and expertise of Palmer, without expressing any opinion or position on the matter."
0,"And, of course, despite the improvements seen in the May jobs report, the unemployment rate, at 13.3 percent, remains historically high.","DOVISH
The sentence indicates a dovish stance as it highlights the high unemployment rate despite improvements in the May jobs report. This suggests a need for further easing of the monetary policy to address the persistently high unemployment."
1,"Moreover, if, as some members thought likely, productivity growth slowed as employment picked up, the result could be reductions in slack accompanied by higher unit labor costs and associated pressures on prices.","DOVISH
The sentence suggests that if productivity growth slows down as employment increases, it could lead to reductions in slack (indicating a decrease in economic slack) and higher unit labor costs, which could put pressure on prices. This implies that the stance is leaning towards easing of the monetary policy to counteract these potential inflationary pressures."
0,"Although inflation remained remarkably subdued and any increase in inflationary pressures likely would tend to emerge only slowly, the strength in demand had developed against the backdrop of financial conditions that, broadly considered, were not substantially different from those now prevailing.","NEUTRAL
The sentence indicates that inflation is currently low and any potential increase in inflation would happen gradually. Additionally, it mentions that the strength in demand has developed in a financial environment that is similar to the current conditions. Overall, the sentence does not lean towards either tightening or easing of monetary policy, suggesting a neutral stance."
2,"Today, the Federal Reserve's duties fall into four general areas--some that would have been familiar to the central bankers in the Fed's early years and some that would have been unfamiliar: maintaining the stability of the financial system and containing systemic risk that may arise in financial markets supervising and regulating banking organizations to ensure the safety and soundness of the nation's banking and financial system and to protect consumers from harm in their use of credit and banking services playing a major role in operating and overseeing the nation's payment system, including providing certain financial services to financial institutions, the U.S. government, and foreign official institutions conducting monetary policy in pursuit of stable prices and maximum sustainable employment We have an all-too-recent example of the Fed as a source of financial stability in its response to the financial aftermath of the terrorist attacks of September 11, 2001, which occurred just before I joined the Board in December 2001.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It provides a general overview of the Federal Reserve's duties and responsibilities."
1,"But strong demand and a very tight labor market have also contributed to inflation pressures, and the FOMC can help alleviate those pressures by removing the extraordinary monetary policy accommodation that is no longer needed.","HAWKISH
The sentence suggests that there are inflation pressures due to strong demand and a tight labor market. It also states that the FOMC can alleviate these pressures by removing the extraordinary monetary policy accommodation that is no longer needed. This implies a tightening of the monetary policy, indicating a hawkish stance."
