true_label,original_sent,text_output
2,The recent information on inflation was seen as disappointing.,"DOVISH
The sentence indicates a negative sentiment towards inflation, suggesting that the stance is corresponding to easing of the monetary policy."
2,Consider our estimates of real economic activity.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply suggests considering the estimates of real economic activity, which is a neutral statement."
1,It will take time for the cumulative effect of tighter monetary policy to work through the economy broadly and to bring inflation down.,"HAWKISH
The sentence suggests that there is a cumulative effect of tighter monetary policy, indicating a stance towards tightening the policy further to bring down inflation."
2,"As a result, deregulation, globalization, and innovation have made it easier for citizens to move their wealth out of nominal assets in their local currency and thereby avoid any inflation tax should their government show signs that it might resort to inflationary tactics to finance spending.6 At the same time, the publicâ€™s understanding of the costs of inflation has increased, in part because of experiences of high inflation in many countries in the 1980s.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the factors that have made it easier for citizens to move their wealth out of nominal assets and avoid inflation tax, as well as the increased understanding of the costs of inflation."
2,The members expected price pressures to remain relatively contained over the next several quarters in the context of what they anticipated would be only a gradual reduction of the excess capacity in labor and product markets as the recovery progressed.,"NEUTRAL
The sentence suggests that the members anticipate price pressures to remain relatively contained in the future, while also expecting a gradual reduction of excess capacity in labor and product markets as the recovery progresses. This indicates a neutral stance as it does not explicitly indicate a tightening or easing of monetary policy."
2,"In these circumstances, I believe, it is appropriate to put greater weight on incoming data to determine whether the stance of monetary policy should be changed.","DOVISH
The sentence suggests a dovish stance as it implies a willingness to consider changing the monetary policy based on incoming data, which indicates a potential easing of the policy."
1,Participants commented that an increase in inflation from recent rates could have especially adverse effects on longer-run economic performance.,"DOVISH
The sentence suggests that participants are concerned about the potential negative impact of an increase in inflation on longer-run economic performance. This indicates a cautious approach towards monetary policy, implying a leaning towards easing or maintaining the current policy stance."
2,"Even so, the growth rate of the ECI did not return to the levels experienced before 2008.","DOVISH
The sentence suggests that the growth rate of the ECI (Employment Cost Index) did not recover to pre-2008 levels. This implies that the monetary policy stance is leaning towards easing, as the economy has not fully recovered from the financial crisis."
2,"So the—the sooner we get the virus under control, the sooner people can regain that confidence and regain their economic activity.","DOVISH
The sentence suggests that the focus is on controlling the virus, which implies a more accommodative stance towards monetary policy to support economic recovery."
2,"The considerable monetary ease already in place, the prospect of significantly more fiscal stimulus, the continuing strong gains in structural productivity, and the anticipated improvement in business confidence would provide significant impetus to spending.","DOVISH
The sentence suggests that there is already considerable monetary ease in place, which implies an easing of the monetary policy. Additionally, the prospect of significantly more fiscal stimulus and the anticipated improvement in business confidence further support the idea of an easing stance."
0,"If labor demand cools, will separations increase and shift the curve outward, increasing unemployment further?","DOVISH
The sentence suggests a concern about potential increases in unemployment if labor demand cools. This indicates a leaning towards easing monetary policy to prevent further increases in unemployment."
1,"It is important to recognize the importance of moving interest rates in response to changing conditions and the potential for destabilizing policy when policy resists the natural tendency for interest rates to rise during cyclical upswings, especially when the economy is near its potential.","HAWKISH
The sentence suggests that it is important to acknowledge the significance of adjusting interest rates in accordance with changing conditions and the possibility of destabilizing the policy if it resists the natural inclination for interest rates to increase during cyclical upswings. This implies a stance favoring tightening of the monetary policy."
2,"First, there is a tug of war between the continued exceptional momentum in private domestic demand and the external drag from the Asian crisis.","DOVISH
The sentence suggests that there is a conflict between strong domestic demand and the negative impact of the Asian crisis. This implies that the stance is leaning towards easing the monetary policy to mitigate the external drag and support the domestic economy."
2,"Al­though core inflation and the 12-month trimmed mean PCE inflation rate calculated by the Federal Reserve Bank of Dallas remained a little below 2 percent, many participants anticipated that high levels of resource utilization and stable inflation expectations would keep overall inflation near 2 percent over the medium term.","DOVISH

The sentence suggests a dovish stance as it mentions that core inflation and the 12-month trimmed mean PCE inflation rate are below 2 percent. However, it also states that many participants anticipate overall inflation to remain near 2 percent over the medium term due to high levels of resource utilization and stable inflation expectations. This indicates a potential easing of the monetary policy to support inflation."
1,"The Committee also noted that output had continued to expand at a solid pace, new hiring had appeared to pick up, and although incoming data on inflation showed that it had moved somewhat higher, longer-term inflation expectations had remained well contained.","NEUTRAL
The sentence indicates that output is expanding at a solid pace and new hiring is picking up, which suggests a positive economic outlook. However, it also mentions that inflation has moved somewhat higher, but longer-term inflation expectations are still well contained. Overall, the sentence does not strongly lean towards either tightening or easing of monetary policy, indicating a neutral stance."
2,"The staff viewed the uncertainty around its December projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.","NEUTRAL
The sentence indicates a neutral stance as it states that the uncertainty around the projections for real GDP growth, the unemployment rate, and inflation is similar to the average of the past 20 years. There is no indication of a hawkish or dovish stance towards monetary policy tightening or easing."
2,Consumer food prices were little changed in August.,"NEUTRAL
The sentence states that consumer food prices were little changed in August, indicating a neutral stance as it does not suggest any significant tightening or easing of the monetary policy."
2,"Stock prices in the basic materials and industrial sectors underperformed the broader market, reportedly reflecting an increase in trade tensions with China.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply reports on the underperformance of stock prices in certain sectors due to trade tensions with China."
2,"On a 12-month basis, both overall inflation and core inflation, which excludes changes in food and energy prices, had remained near 2 percent.","NEUTRAL
The sentence states that both overall inflation and core inflation have remained near 2 percent on a 12-month basis. This indicates a stable inflation rate, suggesting a neutral stance on monetary policy."
1,"In this less comfortable world, restoring price stability can involve a painful process of slow growth and elevated unemployment.","DOVISH
The sentence suggests that restoring price stability may require a painful process of slow growth and elevated unemployment. This implies a willingness to prioritize economic recovery over tightening monetary policy, indicating a dovish stance."
2,One of Dick Porter's many contributions was to develop a monetary approach to forecasting inflation at medium-term horizons.,"NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply states that one of Dick Porter's contributions was the development of a monetary approach to forecasting inflation at medium-term horizons."
2,"Indicators of longer-term inflation expectations are little changed, on balance.","NEUTRAL
The sentence indicates that indicators of longer-term inflation expectations have not experienced significant changes, suggesting a neutral stance on monetary policy."
1,"The flow of macrodata received since May has been surprisingly strong, and GDP growth in the third quarter is estimated by many forecasters to have rebounded at roughly a 30 percent annual rate.","HAWKISH
The sentence indicates that the flow of macrodata has been surprisingly strong and GDP growth is estimated to have rebounded at a high annual rate. This suggests a positive economic outlook, which aligns with a tightening of the monetary policy."
2,"Median inflation in the nine countries likewise declined, averaging 9-1/2 percent in 1995-99 and 5 percent in 2000-04.Return to text 4.","DOVISH
The sentence indicates a decline in median inflation in the nine countries, suggesting a potential easing of the monetary policy."
2,"Looking beyond this spring, my views on the appropriate pace of interest rate increases and balance sheet reduction for this year and beyond will depend on how the economy evolves.","NEUTRAL
The sentence indicates that the speaker's views on interest rate increases and balance sheet reduction will depend on how the economy evolves, suggesting a neutral stance as they are waiting for more information before making a decision on monetary policy."
2,"In fact, the Federal Reserveâ€™s upcoming Community Affairs Research Conference will feature several papers that explore these issues.5 Homeownership The important issue of loan pricing aside, expanded access to mortgage credit has helped fuel substantial growth in homeownership.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses the upcoming Community Affairs Research Conference and the topic of expanded access to mortgage credit, but does not express a specific opinion or direction regarding monetary policy."
0,"On balance, core consumer price inflation was projected to remain subdued and quite possibly edge lower.","DOVISH
The sentence suggests that core consumer price inflation is expected to remain subdued and potentially decrease, indicating a dovish stance towards monetary policy."
0,"Well, you know, if the economy were disappointing, we—you know, our actions wouldn’t purely be based on inflation, we would also take employment into account.","DOVISH
The sentence suggests a dovish stance as it implies that the decision-making process for monetary policy is not solely based on inflation but also takes employment into account. This indicates a willingness to prioritize economic growth and potentially consider easing monetary policy if the economy is disappointing."
2,The idea is that providing more information about the Committee's views of the economic outlook may allow financial market prices to reflect more accurately the likely future stance of monetary policy.,"NEUTRAL
The sentence suggests that providing more information about the Committee's views of the economic outlook may help financial market prices to better reflect the future stance of monetary policy. It does not explicitly indicate a tightening or easing of the policy, hence it is considered neutral."
2,"In the end, they concurred that the statement should note that economic growth had rebounded in the current quarter but that it appeared likely to moderate to a more sustainable pace in coming quarters.","DOVISH
The sentence suggests that economic growth had rebounded in the current quarter but is expected to moderate in the future. This indicates a cautious approach towards monetary policy, implying a potential easing or maintenance of the current policy stance."
2,"These authors point out (as have many others) that, when nominal interest rates are at or near zero, the central bank can lower the real rate of interest only by creating expectations of inflation on the part of the public.","DOVISH
The sentence suggests that when nominal interest rates are at or near zero, the central bank can only lower the real rate of interest by creating expectations of inflation. This implies a potential easing of the monetary policy to stimulate economic growth."
2,"In a traditional growth accounting setup, these effects would show up in multifactor productivity growth.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply mentions the effects of certain factors on multifactor productivity growth in a traditional growth accounting setup."
1,"The central tendency rises to 2.4 to 2.7 percent next year, somewhat above estimates of the longer-run growth rate.","HAWKISH
The sentence indicates that the central tendency is projected to rise to 2.4 to 2.7 percent next year, which is somewhat above the estimates of the longer-run growth rate. This suggests a potential tightening of the monetary policy as the projected increase in the central tendency indicates a more hawkish stance towards controlling inflation and potentially raising interest rates."
1,"The asset purchases are about creating some near-term momentum in the economy, trying to strengthen growth and job creation in the near term, and the increases in the federal funds rate target, when they ultimately occur, are about reducing accommodation.","DOVISH
The sentence suggests that the asset purchases are aimed at creating near-term momentum in the economy and promoting growth and job creation. It also mentions that the increases in the federal funds rate target, when they happen, are intended to reduce accommodation. This indicates a dovish stance, as it implies a willingness to support the economy and maintain accommodative monetary policy."
0,"However, those concerns generally were seen as outweighed by the benefit of avoiding tying the Committee's decision too closely to the unemployment rate alone, while still being clear about the Committee's intention to provide the monetary accommodation needed to support a return to maximum employment and stable prices.","NEUTRAL
The sentence indicates that the concerns mentioned are not significant enough to outweigh the benefits of avoiding a close tie between the Committee's decision and the unemployment rate alone. It also emphasizes the intention of the Committee to provide the necessary monetary accommodation to support maximum employment and stable prices. Overall, the sentence does not lean towards either tightening or easing of the monetary policy, hence it is classified as NEUTRAL."
2,"For now, the Committee should remain particularly vigilant to incoming information bearing on the outlook for inflation.","DOVISH
The sentence suggests that the Committee should be cautious and attentive to incoming information regarding inflation, indicating a leaning towards easing monetary policy to prevent inflation from rising."
0,"In their consideration of monetary policy at this meeting, participants reaffirmed that the Federal Reserve was committed to using its full range of tools to support the U. S. economy in this challenging time, thereby promoting its maximum-employment and price-stability goals.","NEUTRAL
The sentence indicates a neutral stance as it emphasizes the commitment of the Federal Reserve to use its tools to support the U.S. economy without explicitly mentioning tightening or easing of monetary policy."
2,The presidents' reports often include anecdotal updates from businesses or other sources to provide real-time information on regional economic activity.,"NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply describes the content of the presidents' reports, which include anecdotal updates to provide real-time information on regional economic activity."
1,"In the absence of such shocks, and assuming appropriate monetary policy, participants' economic projections generally showed growth picking up to a moderate pace and the unemployment rate declining somewhat next year.","NEUTRAL
The sentence suggests that, in the absence of any unexpected events and with appropriate monetary policy, participants' economic projections indicate a moderate pace of growth and a slight decrease in the unemployment rate next year. This statement does not explicitly indicate a hawkish or dovish stance, but rather presents a neutral outlook on the economy."
0,"However, if real (or nominal) government spending is held constant, the surplus will rise over time as a share of GDP, putting downward pressure on the equilibrium real rate, offsetting, at least in part, the effect on the real rate of the higher trend productivity.","DOVISH
The sentence suggests that if government spending remains constant, the surplus will increase over time, which will put downward pressure on the equilibrium real rate. This implies a potential easing of the monetary policy to counteract the effect of higher trend productivity on the real rate."
2,"On balance, while the business investment outlook seemed vulnerable to somewhat greater than projected weakness in the short run, the members were persuaded that, against the background of large continuing gains in structural productivity and cost savings from further investment in equipment and software, business firms were likely to accelerate their spending for new capital after a period of adjustment.","Label: NEUTRAL
Explanation: The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the business investment outlook and suggests that although there may be some weakness in the short run, there are also positive factors such as gains in productivity and cost savings that could lead to increased spending on new capital in the future. Overall, the sentence does not lean towards a hawkish or dovish stance, hence it is classified as neutral."
1,"Although real growth was likely to be moderate in coming quarters, in his view it was unlikely to be slow enough to bring core inflation down.","DOVISH
The sentence suggests that the speaker believes that although real growth may be moderate in the future, it is not expected to be slow enough to bring core inflation down. This implies a more accommodative stance towards monetary policy, as the speaker does not anticipate the need for tightening to control inflation."
2,"He thought future developments were equally likely to warrant an action in either direction, and he did not think the Committee should take a step that probably would cause expectations of further easing to become embedded in market interest rates.","NEUTRAL
The sentence suggests a neutral stance as it states that future developments could warrant action in either direction, indicating a balanced approach. Additionally, it emphasizes the importance of not taking a step that would lead to expectations of further easing becoming embedded in market interest rates, which implies a cautious approach rather than a clear bias towards tightening or easing."
2,"Other economies, such as Argentina and Hong Kong, have fixed their exchange rates essentially through currency boards.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply states that other economies, like Argentina and Hong Kong, have fixed their exchange rates through currency boards."
0,"Members agreed that the Federal Reserve was committed to using its full range of tools to support the U. S. economy in this challenging time, thereby promoting its maximum-employment and price-stability goals.","NEUTRAL
The sentence indicates that the Federal Reserve is committed to using its tools to support the U.S. economy, without explicitly mentioning tightening or easing of the monetary policy. Therefore, the stance is considered neutral."
2,"And the maximum level of employment that’s consistent with price stability evolves over time within a—within a business cycle and over a longer period, in part reflecting [the] evolution of the factors that affect labor supply, including those related to the pandemic.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses the evolving nature of the maximum level of employment and factors affecting labor supply, without explicitly leaning towards a hawkish or dovish stance."
2,"The stock market soared, and--remarkably enough--core inflation moderated.","DOVISH
The sentence indicates that the stock market soared, which suggests a positive economic outlook. Additionally, it mentions that core inflation moderated, which implies a decrease in inflationary pressures. These factors together indicate a dovish stance, as it suggests a potential easing of monetary policy to support economic growth."
2,"Fortunately, as we make monetary policy we have the advantage of several forecasts.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that the advantage of having several forecasts is beneficial when making monetary policy decisions."
0,The moderation reflected lower growth in most major expenditure sectors.,"DOVISH
The sentence suggests that there is a moderation in growth in major expenditure sectors, indicating a slowdown in the economy. This implies a need for easing of the monetary policy to stimulate economic activity."
2,"There should be able to be an adjustment that would have lower than—perhaps lower-than-expected increases in unemployment—lower than would be expected in the ordinary course of events because the level—the ratio of, of vacancies to unemployed is just out of keeping with historical experience.","DOVISH

The sentence suggests that there should be an adjustment in the monetary policy to prevent higher-than-expected increases in unemployment. This implies a stance towards easing the monetary policy to stimulate the economy and reduce unemployment."
0,"If the outlook for the labor market does not improve substantially, the Committee will continue its purchases of agency mortgage-backed securities, undertake additional asset purchases, and employ its other policy tools as appropriate until such improvement is achieved in a context of price stability.","DOVISH
The sentence suggests that if the outlook for the labor market does not improve substantially, the Committee will continue its purchases of agency mortgage-backed securities, undertake additional asset purchases, and employ its other policy tools. This indicates a willingness to ease the monetary policy in order to achieve improvement in the labor market and maintain price stability."
1,"In any case, we, our job is to deliver price stability, and I think—you can think of price stability as an asset that just delivers large benefits to society over a long period of time.","NEUTRAL
The sentence does not indicate a clear stance on tightening or easing of monetary policy. It emphasizes the importance of delivering price stability, which is seen as beneficial to society in the long term."
1,"With regard to our price-stability mandate, while the new statement maintains our definition that the longer-run goal for inflation is 2 percent, it elevates the importanceâ€”and the challengeâ€”of keeping inflation expectations well anchored at 2 percent in a world in which an effective-lower-bound constraint is, in downturns, binding on the federal funds rate.","DOVISH
The sentence suggests a dovish stance as it emphasizes the challenge of keeping inflation expectations well anchored at 2 percent in a world where the effective-lower-bound constraint is binding on the federal funds rate during downturns. This implies a willingness to ease monetary policy to support economic growth."
0,"In their discussion of considerations related to asset purchases, various participants noted that these purchases were an important part of the monetary policy toolkit and a critical aspect of the Federal Reserve's response to the economic effects of the pandemic, supporting smooth financial market functioning and accommodative financial conditions, which aided the flow of credit to households and businesses and supported the recovery.","NEUTRAL
The sentence describes the importance of asset purchases as part of the monetary policy toolkit and the Federal Reserve's response to the economic effects of the pandemic. It emphasizes the role of these purchases in supporting smooth financial market functioning, accommodative financial conditions, and the flow of credit to households and businesses. The tone of the sentence does not indicate a clear bias towards tightening or easing of the monetary policy, hence it is classified as NEUTRAL."
0,"During the 1980s and 1990s, the Federal Reserve succeeded in bringing inflation down from double-digit levels to the average rate of about 2 percent that has prevailed over the past decade.","NEUTRAL
The sentence provides a historical context and states a fact about the Federal Reserve's success in reducing inflation during the 1980s and 1990s. It does not indicate any specific stance towards tightening or easing of monetary policy, hence it is classified as neutral."
0,The Committee will regularly review the size and composition of its securities holdings in light of incoming information and is prepared to adjust those holdings as needed to best foster maximum employment and price stability.,"DOVISH
The sentence suggests that the Committee is willing to adjust its securities holdings as needed to support maximum employment and price stability. This indicates a willingness to ease the monetary policy, making it dovish."
2,"Participants continued to expect that, as the effects of transitory factors waned and labor market conditions strengthened further, inflation would stabilize around the Committee's 2 percent objective over the medium term.","DOVISH
The sentence suggests that participants expect inflation to stabilize around the Committee's 2 percent objective over the medium term as labor market conditions strengthen further. This indicates a more accommodative stance, as it implies a willingness to support economic growth and potentially ease monetary policy if necessary."
2,An important element in interpreting financial market prices is the identification of the risk premiums they contain.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states the importance of identifying risk premiums in interpreting financial market prices."
1,"Although a spike in energy prices eroded real income growth in the second quarter, there were solid gains in wages and salaries.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It mentions both positive and negative factors affecting the economy, resulting in a neutral stance."
1,"Looking ahead, an abatement or reversal of some of the temporary factors reducing prices was likely to raise measured inflation.","DOVISH
The sentence suggests that there may be an easing of the monetary policy as it mentions an ""abatement or reversal"" of factors reducing prices, which could potentially lead to an increase in measured inflation."
2,This is perhaps because the emphasis on price stability is taken by some as carrying a hint of restrictive policy and as an inclination to always be leaning against cyclical increases in demand.,"Label: HAWKISH

Explanation: The sentence suggests that there is an emphasis on price stability, which some interpret as a hint of restrictive policy. Additionally, it implies a tendency to always be leaning against cyclical increases in demand. These factors indicate a stance towards tightening the monetary policy, hence the label 'HAWKISH'."
0,"Total nonfarm payroll employment was reported to have decreased in September, consistent with a substantial increase in the number of people who reported themselves as being absent from work due to bad weather and with payroll declines in the hurricane-affected states of Texas and Florida.","DOVISH
The sentence indicates a decrease in nonfarm payroll employment, which suggests a weakening of the economy. This implies a need for monetary policy easing to stimulate economic growth."
2,"The bulk of the variation comes from what finance academics call ""changes in discount rates,"" which is a fancy way of saying the non-fundamental stuff that we don't understand very well--and which can include changes in either investor sentiment or risk aversion, price movements due to forced selling by either levered investors or convexity hedgers, and a variety of other effects that fall under the broad heading of internal market dynamics.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses the variation in discount rates and mentions various factors that contribute to market dynamics, without expressing a preference for tightening or easing of monetary policy."
1,"Through our business contacts, we continue to hear stories about bottlenecks at almost every stage of production and distributionâ€”for example, plants that shut down because of a shortage of one or more crucial inputs; a poor cotton crop in the United States due to weather, which is driving up prices; and clogged ports and trucker shortages.","DOVISH

The sentence indicates that there are bottlenecks in production and distribution, which suggests a slowdown in economic activity. This implies that the stance is more inclined towards easing monetary policy to stimulate economic growth."
2,These base effects will contribute about 1 percentage point to headline inflation and about 0.7 percentage point to core inflation in April and May.,"NEUTRAL
This sentence provides a factual statement about the impact of base effects on headline and core inflation in April and May. It does not indicate a specific stance towards tightening or easing of monetary policy."
0,"But in many countries around the Chair Yellen’s Press Conference FINAL world that are important commodity exporters, the decline we’ve seen in oil prices has had a depressing effect on their growth, their trade with us and other trade partners, and caused problems that have had spillovers to the global economy as well.","DOVISH

The sentence suggests that the decline in oil prices has had a negative impact on the growth and trade of commodity-exporting countries, as well as causing problems with spillovers to the global economy. This implies that the stance is leaning towards easing of the monetary policy to address these issues."
2,"An understanding of a likely long-run level of the equilibrium real rate is useful, even though the level is not directly observable, because it provides a general sense of the level that would, over that longer period, allow aggregate supply and demand to move into balance, given the evaluation of secular forces such as productivity and population growth.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It discusses the usefulness of understanding the long-run level of the equilibrium real rate in relation to aggregate supply and demand, but does not express a preference for either tightening or easing."
2,Three Asset-Price-Bust Episodes Let us first examine the U.K. recession of 1974.,"NEUTRAL
The sentence does not provide any indication of a stance towards tightening or easing of monetary policy. It simply introduces the topic of examining the U.K. recession of 1974."
1,"The jobs picture continues to be strong, with the unemployment rate near historic lows and with stronger wage gains.","HAWKISH
The sentence indicates a positive outlook on the jobs picture, with strong employment and wage gains. This suggests that the economy is performing well, which could potentially lead to a tightening of monetary policy to prevent overheating."
1,Participants generally expected that household demand would gradually strengthen over coming quarters in response to the rise in household wealth from the substantial increase in equity prices that had occurred over the intermeeting period as well as the support for income provided by fiscal policy.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states the participants' expectation that household demand would gradually strengthen in response to the rise in household wealth and the support for income provided by fiscal policy."
2,"So there’s been a number of emerging markets—as you know, we’re suffering under the weight of declines in oil prices that are affecting their economic activity.","DOVISH
The sentence suggests that there have been declines in oil prices affecting the economic activity of emerging markets. This implies a need for easing of the monetary policy to support these markets and stimulate economic growth."
2,"Although the required amount of cumulative tightening may have increased, members noted that an accelerated pace of policy tightening did not appear necessary at this time, as a degree of economic slack apparently remained, productivity growth would probably continue to damp increases in unit labor costs and prices, and inflation would most likely continue to be contained.","DOVISH
The sentence suggests that an accelerated pace of policy tightening is not necessary at the moment due to the presence of economic slack, expected productivity growth, and contained inflation. This indicates a stance towards easing or maintaining the current monetary policy."
0,"Core inflation, which excludes energy and food prices, has been running close to 1½ percent.","NEUTRAL
The sentence provides a factual statement about core inflation, without indicating any specific stance towards tightening or easing of monetary policy."
1,"First, tightening will in all likelihood occur in the context of a more firmly established economic recovery in the United States so that any adverse effects on EME financial conditions should be buffered by the beneficial effects of higher external demand.","HAWKISH
The sentence suggests that tightening of the monetary policy is likely to occur in the context of a more firmly established economic recovery in the United States. This indicates a stance towards tightening the monetary policy, which is considered hawkish."
2,"More recent data are not available, but I suspect that trend has continued since 1992 as the strong performance of the economy, coupled with generally ample availability of credit, has created an environment conducive to the birth and growth of innovative enterprises of all ownership types.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply describes the strong performance of the economy and the availability of credit, which has fostered the growth of innovative enterprises."
1,"If incoming information broadly supports the Committee's expectation of ongoing improvement in labor market conditions and inflation moving back toward its longer-run objective, the Committee will likely reduce the pace of asset purchases in further measured steps at future meetings.","HAWKISH
The sentence suggests that if the incoming information aligns with the Committee's expectation of improvement in labor market conditions and inflation moving towards its objective, the Committee will likely reduce the pace of asset purchases. This indicates a potential tightening of the monetary policy."
1,"Measures of inflation compensation based on Treasury Inflation-Protected Securities (TIPS) edged up, on net, remaining close to their pre-pandemic levels.","NEUTRAL
The sentence indicates that measures of inflation compensation based on TIPS have slightly increased but are still close to their pre-pandemic levels. This suggests a relatively stable and neutral stance regarding monetary policy."
2,That is why foreign trade deficits are typically thought of as self-correcting.,"NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses the concept of foreign trade deficits being self-correcting, which is a neutral observation rather than expressing a hawkish or dovish stance."
0,"Overall inflation was projected to remain subdued, with the staff's forecasts for headline and core inflation little changed from the previous projection.","NEUTRAL
The sentence indicates that overall inflation is expected to remain subdued and there have been little changes in the staff's forecasts for both headline and core inflation. This suggests a neutral stance as there is no indication of tightening or easing of the monetary policy."
2,"So let me talk about the coronavirus specifically, and then I’ll turn more to global growth more generally.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It primarily discusses the topic of the coronavirus and then transitions to a broader discussion on global growth."
1,"The July-August deficit in U. S. trade in goods and services was higher than its average in the second quarter, as further growth in imports exceeded the rise in exports.","DOVISH
The sentence indicates that the July-August deficit in U.S. trade in goods and services was higher than its average in the second quarter. This suggests that there was a greater increase in imports compared to the rise in exports, which implies a potential need for easing of the monetary policy to address the trade deficit."
2,"Available information suggested that economic activity in the major foreign industrial countries continued to advance, but at an uneven pace; in Germany, activity rebounded from the contraction in the first quarter, while in Japan a considerable slowing of growth had occurred in the second quarter after very rapid expansion in the first quarter.","NEUTRAL
The sentence provides a balanced description of the economic activity in major foreign industrial countries, highlighting both positive and negative aspects. It does not indicate a clear bias towards tightening or easing of monetary policy."
1,Expansion of these two monetary aggregates was supported by further rapid expansion in the demand for currency and stronger inflows to retail money market funds at a time of weakness in U. S. bond and equity markets.,"DOVISH
The sentence suggests that there was a rapid expansion in the demand for currency and stronger inflows to retail money market funds, which indicates an easing of the monetary policy. This is further supported by the mention of weakness in U.S. bond and equity markets."
2,"Given that we have yet to experience difficulties in funding a current account deficit that exceeds 6 percent of our GDP, what are the limits to the foreign markets' absorption of claims on U.S. residents?","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It is discussing the limits of foreign markets' absorption of claims on U.S. residents, without expressing a specific policy direction."
1,"Notably, if people feel sure that inflation will remain well controlled, they will be more restrained in their wage-setting and pricing behavior, which (in something of a virtuous circle) makes it easier for the Federal Reserve to confirm their expectations by keeping inflation low.","DOVISH
The sentence suggests that if people have confidence in inflation being well controlled, they will be more cautious in their wage-setting and pricing behavior. This cautious behavior makes it easier for the Federal Reserve to maintain low inflation. This indicates a stance towards easing of the monetary policy, as the focus is on keeping inflation low."
2,"Traditionally, these two measures of excess demand move together over the cycle.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states a traditional observation about the relationship between two measures of excess demand."
2,"Real yields increased more than their nominal counterparts, while inflation compensation implied by Treasury Inflation-Protected Securities declined.","HAWKISH
The sentence indicates that real yields increased more than nominal yields, suggesting a tightening of monetary policy. Additionally, the decline in inflation compensation implies a less accommodative stance, further supporting a hawkish classification."
2,Risks to the inflation projection also were seen as balanced.,"NEUTRAL
The sentence indicates that the risks to the inflation projection are viewed as balanced, suggesting a neutral stance on monetary policy."
0,"However, this shortfall partly reflected the earlier declines in energy prices and decreasing prices of non-energy imports, and some participants pointed out that, by some measures, the most recent monthly inflation readings had firmed a bit.","NEUTRAL
The sentence does not clearly indicate a stance towards tightening or easing of monetary policy. It discusses factors that contributed to a shortfall in inflation, but also mentions that recent inflation readings had firmed a bit. Overall, the sentence does not lean towards either a hawkish or dovish stance."
2,You might ask: Does successful monetary policymaking really require all this additional knowledge?,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It is questioning the necessity of additional knowledge for successful monetary policymaking, which suggests a neutral stance."
0,"By reducing our scope to support the economy by cutting interest rates, the lower bound increases downward risks to employment and inflation.22 To counter these risks, we are prepared to use our full range of tools to support the economy.","DOVISH
The sentence suggests that the speaker is willing to use a range of tools to support the economy in order to counter downward risks to employment and inflation. This indicates a stance of easing monetary policy."
2,"I guess I would also urge you to remember that when you look at the projections, that there are many factors that affect those projections, and changes in tax policy—that’s only one of a number of factors, including incoming data that has, to some extent, altered the outlook for growth and inflation.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It acknowledges that there are multiple factors affecting projections, including changes in tax policy and incoming data, which have altered the outlook for growth and inflation."
0,"With the risks to the forecast for economic activity tilted to the downside, the risks to the inflation projection were also viewed as having a downward skew.","DOVISH
The sentence suggests a dovish stance as it indicates that the risks to both economic activity and inflation projection are tilted to the downside, implying a potential need for easing monetary policy to stimulate the economy and counteract the downward risks."
0,"Although the pace of job losses was moderating, the unusually large fraction of those who were working part time for economic reasons and the unusually low level of the average workweek pointed to only a gradual decline in the unemployment rate as the economic recovery proceeded.","DOVISH
The sentence suggests that although the pace of job losses was moderating, there were still concerns about the high number of people working part-time for economic reasons and the low average workweek. This indicates a need for gradual decline in the unemployment rate, which implies a dovish stance of easing monetary policy to support the economic recovery."
