true_label,original_sent,text_output
1,"Going forward, consumer outlays were expected to be supported by further advances in employment and income.","DOVISH
The sentence suggests that consumer outlays are expected to be supported by further advances in employment and income, indicating a positive outlook for the economy. This implies a potential easing of the monetary policy to stimulate consumer spending and economic growth."
2,There was a lot of pent-up demand.,"DOVISH
The sentence suggests that there is a lot of pent-up demand, indicating that the economy may be sluggish or in need of stimulation. This aligns with a dovish stance, which corresponds to easing of the monetary policy to boost economic activity."
2,"And, as I went into detail in Jackson Hole and won’t repeat all of that there, there are other ways in which we see underutilization—high levels that have come down only very marginally of part-time employment for economic—or involuntary part-time employment, perhaps some remaining shortfall of labor force participation as a result of cyclical factors.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses various factors related to underutilization in the labor market without expressing a specific policy direction."
2,"And we’ve seen significant outflows of capital from those countries, pressures on their exchange rates, and concerns about their performance going forward.","DOVISH
The sentence indicates concerns about the performance of certain countries, outflows of capital, and pressures on their exchange rates. This suggests a need for easing of the monetary policy to address these issues and stimulate economic growth."
0,"While recognizing the improvement in a number of indicators of economic activity and labor market conditions since the fall, many members indicated that further improvement in the outlook for the labor market would be required before it would be appropriate to slow the pace of asset purchases.","DOVISH
The sentence suggests that the members of the FOMC believe that further improvement in the labor market is necessary before considering a reduction in asset purchases. This indicates a cautious approach towards tightening monetary policy, which aligns with a dovish stance."
0,"Moreover, monetary policy actions addressed at a perceived bubble in one sector may have undesirable effects on other asset prices and the economy more generally.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It highlights the potential negative consequences of monetary policy actions on other asset prices and the overall economy, without explicitly advocating for either tightening or easing."
2,"That apparently has not made its way into prices yet, but how long before it becomes a factor driving inflation?","DOVISH
The sentence suggests that there is currently no impact on prices, but it raises a question about how long it will take for the mentioned factor to start driving inflation. This implies a cautious and potentially accommodative stance towards monetary policy, indicating a dovish sentiment."
1,"With regard to the nation as a whole, members noted that rising levels of employment and incomes were continuing to foster solid growth in consumer spending, a development that was abetted by the sharp increases that had occurred in household wealth as a consequence of the extended uptrend in stock market prices and to a lesser extent the appreciation of home prices.","NEUTRAL
The sentence describes the positive impact of rising levels of employment, incomes, and household wealth on consumer spending, which indicates a solid growth in the economy. However, it does not explicitly mention any intention or action related to tightening or easing of the monetary policy, making it a neutral statement."
2,The threat to global economic growth and financial stability posed by the fiscal situation in some European nations sparked widespread flight-to-quality flows over most of the intermeeting period.,"DOVISH
The sentence suggests that there is a threat to global economic growth and financial stability due to the fiscal situation in some European nations. This implies a need for easing of the monetary policy to counteract the negative impact on the economy."
2,"First, there is a tug of war between the continued exceptional momentum in private domestic demand and the external drag from the Asian crisis.","DOVISH
The sentence suggests that there is a conflict between strong domestic demand and the negative impact of the Asian crisis. This implies that the stance is leaning towards easing the monetary policy to address the external drag and support the economy."
1,"In particular, incoming data and anecdotal information indicated that economic activity had appreciably more forward momentum than previously perceived and that inflation pressures could be intensifying.","HAWKISH
The sentence suggests that economic activity has more momentum than previously thought and that inflation pressures could be increasing. This indicates a potential need for tightening of the monetary policy to control inflation."
0,"So in—in—in U-6, the U-6 level of unemployment has tripled from 7 percent to 21 percent.","DOVISH
The sentence indicates a negative trend in the U-6 level of unemployment, which has tripled from 7 percent to 21 percent. This suggests a need for easing of the monetary policy to stimulate economic growth and reduce unemployment."
1,"Also, the Committee will pay close attention to measures of inflation expectations to ensure that those expectations remain well anchored.","NEUTRAL
The sentence indicates that the Committee will closely monitor inflation expectations to ensure they remain stable, without explicitly suggesting a bias towards tightening or easing of monetary policy."
2,"I look forward to my conversation with Steve Liesman and to your questions, but first, please allow me to offer a few remarks on the economic outlook, Federal Reserve monetary policy, and our new monetary policy framework.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply expresses anticipation for a conversation and remarks on various topics, including the economic outlook and monetary policy."
2,"In addition, some policymakers observed that the timing and magnitude of future policy adjustments would ultimately be determined by the Committee's interpretation of the incoming data on the economy and prices rather than by its current expectation of those developments.","NEUTRAL
The sentence suggests that future policy adjustments will be determined by the Committee's interpretation of incoming data on the economy and prices, rather than its current expectation. This indicates a neutral stance as the decision will depend on future information rather than a predetermined bias towards tightening or easing of monetary policy."
2,"The specific price-stability target of an inflation rate of 2 percent, as measured by the annual change in the price index for personal consumption expenditures, was announced as part of the Statement on Longer-Run Goals and Monetary Policy Strategy following the January 2012 Federal Open Market Committee (FOMC) meeting.","NEUTRAL
The sentence provides information about the specific price-stability target of an inflation rate of 2 percent, without indicating any stance towards tightening or easing of the monetary policy. Therefore, it is classified as NEUTRAL."
0,A number of participants indicated that the Committee should resume asset purchases only if substantially adverse economic circumstances warranted greater monetary policy accommodation than could be provided by lowering the federal funds rate to the effective lower bound.,"DOVISH
The sentence suggests that the Committee should only consider resuming asset purchases if there are significantly adverse economic conditions that require more monetary policy accommodation than what can be achieved by lowering the federal funds rate. This indicates a leaning towards easing the monetary policy."
0,"However, the projected step-up in real GDP growth over the second half of this year was marked down a little, partly reflecting softer news on construction.","DOVISH
The sentence suggests that there has been a slight decrease in the projected growth of real GDP, which indicates a potential easing of the monetary policy. The mention of softer news on construction further supports this dovish stance."
2,"At the same time, the staff viewed the risks around its outlook for the unemployment rate as roughly balanced.","NEUTRAL
The sentence indicates a neutral stance as it states that the staff views the risks around the outlook for the unemployment rate as roughly balanced."
2,"Much of the current spending for equipment and software reportedly represented replacement demand largely associated with the short useful lives of various types of equipment, and there appeared to be little spending that would entail capital deepening.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply describes the current spending for equipment and software, stating that it is largely driven by replacement demand and not capital deepening."
1,"From a low near $30 per barrel in late 2003, the price of oil rose to $70 per barrel by the middle of 2006, and it has stayed high, with the current price more than $80.","NEUTRAL
This sentence does not provide any indication or stance towards tightening or easing of monetary policy. It simply states the historical and current prices of oil."
1,"However, participants generally saw these downward pressures on inflation starting to abate next year, with widespread distribution of vaccines reducing social-distancing concerns and spurring economic activity.","DOVISH

The sentence suggests that participants expect the downward pressures on inflation to decrease in the future due to the widespread distribution of vaccines, which would lead to an increase in economic activity. This indicates a potential easing of the monetary policy to stimulate economic growth."
0,He was concerned that the flattening yield curve was partly due to falling longer-term inflation expectations or a lower neutral real rate of interest.,"DOVISH
The sentence suggests a concern about the flattening yield curve, which could be an indication of a slowing economy. The mention of falling longer-term inflation expectations and a lower neutral real rate of interest implies a need for monetary policy easing to stimulate economic growth."
2,"In any case, however, the assessment of the adverse effects of the increase in longer-term rates on financial conditions and ultimately on economic activity would depend importantly upon the extent to which rates stabilized at current levels or instead continued to rise.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the assessment of the adverse effects of the increase in longer-term rates on financial conditions and economic activity, without expressing a preference for either tightening or easing."
2,"Monetary Policy Spillovers Flow in Both Directions There is a vast literature that documents the existence of international spillovers from U.S. monetary policy, especially to emerging markets (EMs).","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that there is a vast literature documenting the existence of international spillovers from U.S. monetary policy, particularly to emerging markets."
1,"Without a reduction of aggregate demand growth, inflation would rise.","HAWKISH
The sentence suggests that without a reduction in aggregate demand growth, inflation would rise. This implies a concern about inflation and the need for measures to tighten the monetary policy, indicating a hawkish stance."
0,"The staff continued to project that the accommodative stance of monetary policy, together with a further attenuation of financial stress, the waning of adverse effects of earlier declines in wealth, and improving household and business confidence, would support a moderate recovery in economic activity and a gradual decline in the unemployment rate over the next two years.","DOVISH

The sentence suggests that the accommodative stance of monetary policy, along with other positive factors, will support a moderate recovery in economic activity and a gradual decline in the unemployment rate. This indicates a more lenient or easing approach to monetary policy."
2,"Indeed, the website of the Central Bank of Brazil explicitly acknowledges the role of inflation in driving financial innovations that enabled firms and households to economize on cash balances in that country.","DOVISH
The sentence suggests that the Central Bank of Brazil recognizes the impact of inflation on financial innovations that help firms and households save on cash balances. This implies a supportive stance towards easing monetary policy to stimulate economic activity."
1,Money growth was damped by a rise in the opportunity cost of holding M2 assets (as typically occurs in periods of policy tightening).,"HAWKISH
The sentence indicates that money growth was dampened due to a rise in the opportunity cost of holding M2 assets, which is typically associated with periods of policy tightening."
2,"In particular, Do all equity price movements--whether related to fundamentals or not--have the same effect on investment spending?","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It is discussing the relationship between equity price movements and investment spending, without expressing a preference for tightening or easing of monetary policy."
0,"And, and that’s why we have adopted the flexible average inflation-targeting framework.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply explains the adoption of a flexible average inflation-targeting framework, without expressing a clear bias towards either tightening or easing."
2,"In contrast to price inflation, labor costs appeared to have remained quiescent.","NEUTRAL
The sentence indicates that labor costs have remained calm or stable, without any significant increase or decrease. It does not suggest any specific stance towards tightening or easing of monetary policy, hence it is classified as neutral."
0,"Global growth estimates continue to be marked down, and global disinflationary pressures cloud the outlook for U.S. inflation.","DOVISH
The sentence suggests that global growth estimates are being lowered and there are disinflationary pressures globally, which implies a need for easing of the monetary policy to stimulate economic growth and counteract the downward pressure on inflation."
2,But this is largely accounted for by a convergence of inflation rates.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the convergence of inflation rates is largely responsible for the mentioned situation."
0,"We said that we expect to maintain an accommodative stance of monetary policy until these outcomesâ€”as well as our maximum-employment mandateâ€”are achieved, and also that we expect it will be appropriate to maintain the current 0 to 1/4 percent target range for the federal funds rate until labor market conditions have reached levels consistent with the Committee's assessments of maximum employment, until inflation has risen to 2 percent, and until inflation is on track to moderately exceed 2 percent for some time.","DOVISH
The sentence suggests a dovish stance as it indicates a commitment to maintaining an accommodative monetary policy until certain conditions are met, such as achieving maximum employment and reaching a 2 percent inflation target. This implies a willingness to continue easing the monetary policy to support the economy."
2,"I look forward, as always, to my conversation with Tim, but first, please allow me to offer a few remarks on the economic outlook, Federal Reserve monetary policy, and our new monetary policy framework.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply mentions the speaker's anticipation of a conversation and their intention to make remarks on various topics including the economic outlook and monetary policy."
2,"In general, participants viewed recent consumer price developments as consistent with their expectation that inflation was on a trajectory to achieve the Committee's symmetric 2 percent objective on a sustained basis.","NEUTRAL
The sentence indicates that participants believe recent consumer price developments align with their expectation of achieving the Committee's inflation objective. This suggests a neutral stance as it does not explicitly mention tightening or easing of monetary policy."
2,"Indeed, an oft-quoted quip by economist Robert Solow held that, as of the late 1980s, ""computers are everywhere except in the productivity statistics.""","NEUTRAL
The sentence does not provide any indication or stance towards tightening or easing of monetary policy. It is a statement about the presence of computers in productivity statistics."
0,"Since the previous FOMC meeting, spreads on municipal bonds narrowed substantially, on net, moving near levels observed for several years before the pandemic, as investor demand exhibited some recovery over much of the period from earlier weak levels.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply provides information about the narrowing spreads on municipal bonds and the recovery of investor demand."
0,"Despite the substantial monetary easing that had been implemented already and the fiscal stimulus, including federal tax rebates, that was in train, the forecast anticipated that sluggish hiring and the decline in household wealth would restrain the growth of both consumer spending and housing demand.","DOVISH
The sentence suggests that despite the monetary easing and fiscal stimulus, the forecast anticipates sluggish hiring and a decline in household wealth, which would restrain consumer spending and housing demand. This indicates a cautious and accommodative stance towards monetary policy, suggesting a potential easing or continuation of current policy measures."
1,The increase over the last few months in five-year measures of inflation compensation derived from Treasury nominal and inflation-indexed securities might be a warning sign that expectations were not as well anchored as they had been over the summer.,"DOVISH
The sentence suggests that the increase in inflation compensation measures could indicate that inflation expectations are not well anchored, implying a need for easing monetary policy to prevent further inflationary pressures."
0,"But in many countries around the Chair Yellen’s Press Conference FINAL world that are important commodity exporters, the decline we’ve seen in oil prices has had a depressing effect on their growth, their trade with us and other trade partners, and caused problems that have had spillovers to the global economy as well.","DOVISH

The sentence suggests that the decline in oil prices has had a negative impact on the growth and trade of commodity-exporting countries, as well as causing problems with spillovers to the global economy. This implies a need for policy measures to support and stimulate economic activity, indicating a dovish stance."
2,"Indeed, scattered evidence dating back to ancient Rome and before reflects the same order of interest rate magnitude, not a one percent interest rate nor 200 percent.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that evidence from ancient Rome and before reflects a consistent order of interest rate magnitude, without specifying any particular policy direction."
2,"For example, wages and prices that are set for some period in the future will of necessity embody the inflation expectations of the parties to the negotiation; increases in expected inflation will thus tend to promote greater actual inflation.","HAWKISH
The sentence suggests that increases in expected inflation will lead to greater actual inflation, indicating a concern for rising inflation. This aligns with a tightening of monetary policy to control inflation."
1,"On the upside, bottlenecks, supply disruptions, and historically high rates of resource utilization were seen as potential sources of greater-than-expected inflationary pressures, particularly if there were a significant rise in inflation expectations that altered inflation dynamics.","HAWKISH
The sentence suggests that there are potential sources of greater-than-expected inflationary pressures, which implies a need for tightening of the monetary policy to control inflation."
1,"In the context of this discussion, many participants commented that their view of potential output growth was somewhat more optimistic than that of the staff.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that many participants had a more optimistic view of potential output growth compared to the staff."
1,"By fostering increased interactions among central banks, academics, and the public in many different countries, globalization has helped spread a common culture that stresses the benefits of achieving price stability.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It discusses the positive effects of globalization on spreading a common culture that emphasizes the importance of price stability, without explicitly advocating for tightening or easing."
2,"Housing activity showed signs of dropping off from peak levels during the latter part of the summer, but the decline in mortgage rates this fall produced an upturn in several indicators of demand for single-family housing, including a rebound in a survey index of homebuying conditions.","DOVISH
The sentence indicates that there was a decline in housing activity, but the decrease in mortgage rates resulted in an increase in demand for single-family housing. This suggests a positive impact on the economy and a potential need for easing of the monetary policy to support the housing market."
2,"Advances in productivity had boosted profit margins, and high margins were helpful in that they could absorb some portion of any cost increases for a time.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that advances in productivity have boosted profit margins, which can help absorb some portion of any cost increases for a time."
0,"Earlier in the year, as you will all recall, after careful study over a period of years, actually, the Committee announced the decision to implement monetary policy in an ample-reserves regime.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the Committee announced the decision to implement monetary policy in an ample-reserves regime, without expressing any specific direction or intention."
2,"In these models, each asset price contains a risk premium that represents the additional return demanded by risk-averse investors for bearing risk.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply explains the presence of a risk premium in asset prices."
1,"The unmooring of inflation expectations greatly complicated the process of making monetary policy; in particular, the Fed's loss of credibility significantly increased the cost of achieving disinflation.","DOVISH
The sentence suggests that the Fed's loss of credibility has increased the cost of achieving disinflation, indicating a need for easing monetary policy to stimulate the economy and lower inflation."
2,"Many noted that the slowdown could be a temporary aberration and that other labor market indicators--such as new claims for unemployment insurance, the rate of job openings, and readings on consumers' perceptions of the labor market--remained positive.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It presents a discussion about the possibility of the slowdown being temporary and highlights positive indicators in the labor market."
2,"Moreover, current data suggested little or no growth in overall expenditures on nonresidential structures.","DOVISH
The sentence suggests that there is little or no growth in overall expenditures on nonresidential structures, indicating a potential need for easing of the monetary policy to stimulate economic growth."
2,"From the end of 2000 to the end of 2003, productivity rose at a 3-1/2 percent annual rate and, even after recent downward revisions to the data, it is estimated to have increased at an average annual rate of 2-1/4 percent since the end of 2003.","NEUTRAL
The sentence provides information about the productivity growth rate over a specific period of time. It does not indicate any stance towards tightening or easing of monetary policy."
0,"However, core inflation had been subdued in recent months and longer-run inflation expectations remained contained.","DOVISH
The sentence indicates a dovish stance as it mentions that core inflation has been subdued and longer-run inflation expectations are contained. This suggests a preference for easing monetary policy to stimulate economic growth."
1,"Since inflation is unacceptably high, it doesn't make sense to have the nominal federal funds rate below near-term inflation expectations.","HAWKISH
The sentence suggests a tightening of monetary policy as it states that having the nominal federal funds rate below near-term inflation expectations doesn't make sense due to unacceptably high inflation."
2,"The vote encompassed approval of the statement below to be released at 2:00 p. m. : ""Information received since the Federal Open Market Committee met in March indicates that growth in economic activity has picked up recently, after having slowed sharply during the winter in part because of adverse weather conditions.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply provides information about the recent growth in economic activity after a slowdown during the winter."
2,"Future policy adjustments would depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information.","NEUTRAL
The sentence suggests that future policy adjustments will be based on the evolution of the outlook for both inflation and economic growth, indicating a neutral stance as it does not explicitly lean towards tightening or easing of the monetary policy."
1,"For example, wages and prices that are set for some period in the future will of necessity embody the inflation expectations of the parties to the negotiation; increases in expected inflation will thus tend to promote greater actual inflation.","HAWKISH
The sentence suggests that increases in expected inflation will lead to greater actual inflation, indicating a concern for rising inflation. This aligns with a tightening of monetary policy to control inflation."
0,"In their consideration of monetary policy at this meeting, participants reaffirmed that the Federal Reserve was committed to using its full range of tools to support the U. S. economy in this challenging time, thereby promoting its maximum-employment and price-stability goals.","NEUTRAL
The sentence indicates a neutral stance as it emphasizes the commitment of the Federal Reserve to use its tools to support the U.S. economy without explicitly mentioning tightening or easing of monetary policy."
1,"Although real growth was likely to be moderate in coming quarters, in his view it was unlikely to be slow enough to bring core inflation down.","DOVISH
The sentence suggests a dovish stance as it indicates that despite the expectation of moderate real growth in the future, it is unlikely to be slow enough to bring core inflation down. This implies a preference for easing monetary policy to stimulate growth and prevent inflation from decreasing."
2,"Instead, an upturn in foreign economic activity would depend more on recovery in the United States.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It suggests that the upturn in foreign economic activity is contingent upon the recovery in the United States, without explicitly expressing a hawkish or dovish view."
2,The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.,"NEUTRAL
The sentence expresses the objective of the Federal Open Market Committee to maintain stable prices and support sustainable economic growth, without indicating a specific stance towards tightening or easing of monetary policy."
2,The demand for commercial paper declined as prime money market mutual funds experienced large net outflows after the net asset value of one such fund fell below $1 per share.,"DOVISH
The sentence indicates that there was a decline in the demand for commercial paper due to large net outflows from prime money market mutual funds. This suggests a potential need for easing of the monetary policy to stimulate economic activity."
2,"However, asset purchases are not on a preset course, and the Committee's decisions about their pace will remain contingent on the Committee's outlook for the labor market and inflation as well as its assessment of the likely efficacy and costs of such purchases.","NEUTRAL
The sentence indicates that the decision on asset purchases is not predetermined and will depend on the Committee's assessment of the labor market, inflation, and the effectiveness and costs of such purchases. This suggests a neutral stance as the Committee is not leaning towards either tightening or easing of the monetary policy."
1,"In any case, the real federal funds rate is now lower than prior to the easings, at the same time that the unemployment rate is lower and projected growth higher than it was prior to the easings.","DOVISH
The sentence suggests that the real federal funds rate is currently lower than before the easings, and the unemployment rate is lower while projected growth is higher. This indicates a supportive stance towards easing of the monetary policy to stimulate economic growth."
2,So the term “trend inflation”—usually there are a variety of statistical techniques that can be used to extract a trend from a series.,"NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It is discussing statistical techniques used to extract a trend from a series, which is a neutral topic unrelated to tightening or easing of monetary policy."
1,"Fast growth of productivity, by buoying expectations of future advances of wages and earnings and thus aggregate demand, enables real interest rates to be higher than would otherwise be the case without restricting economic growth.","HAWKISH
The sentence suggests that the fast growth of productivity is leading to higher real interest rates, which implies a tightening of monetary policy. This indicates a more hawkish stance as it restricts economic growth."
1,"After robust growth in the second quarter, M2 decelerated somewhat and M3 was about unchanged in July.","NEUTRAL
The sentence provides a factual description of the monetary policy without indicating any specific stance towards tightening or easing."
2,"But we are also searching for an absolute concept, the point of balance between supply and demand in the respective markets that divides excess demand from excess supply--in effect, the origin in a diagram relating inflation to excess demand and supply.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the search for an absolute concept and the point of balance between supply and demand, without explicitly favoring either tightening or easing."
1,"In its accompanying statement, the Committee indicated that, despite elevated energy prices and hurricane-related disruptions, the expansion in economic activity appeared solid.","NEUTRAL
The sentence indicates that the expansion in economic activity appeared solid despite elevated energy prices and hurricane-related disruptions. It does not suggest any inclination towards tightening or easing of the monetary policy, hence it is classified as neutral."
0,"In fact, the low funds rate has been necessary to promote growth that, to date, has been just sufficient to begin reducing substantial margins of slack in resource utilization.","DOVISH
The sentence suggests that the low funds rate has been necessary to promote growth, indicating an easing of the monetary policy."
2,"In furtherance of these objectives, the Committee reaffirmed at its meeting in June the ranges it had established in February for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1998 to the fourth quarter of 1999.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of the monetary policy. It simply states that the Committee reaffirmed the established ranges for growth of M2 and M3, without providing any indication of a change in policy direction."
2,"Members referred, however, to a number of favorable factors that should continue to support at least moderate further growth in business investment, including the attractive pricing of and ongoing rapid technological improvements in computer and communications equipment and the wide availability of equity and debt financing on favorable terms to business firms.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply mentions favorable factors that support further growth in business investment."
2,"Although we are hearing some reports of large retailers planning markdowns due to excess inventories, we do not have hard data at an aggregate level suggesting that businesses are reducing margins in response to more price sensitivity among customers.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that there are reports of retailers planning markdowns due to excess inventories, but there is no concrete data suggesting that businesses are reducing margins in response to customer price sensitivity."
2,"Countries differ in this regard, both in formal mandate and in actual practice.12 As an extensive academic literature shows, however, the general approach of inflation targeting is fully consistent with any set of relative social weights on inflation and unemployment; the approach can be applied equally well by ""inflation hawks,"" ""growth hawks,"" and anyone in between.","NEUTRAL
The sentence states that countries differ in their formal mandate and actual practice regarding monetary policy. It also mentions that inflation targeting can be applied by both ""inflation hawks"" and ""growth hawks,"" indicating a balanced approach. Therefore, the sentence does not lean towards either tightening or easing of monetary policy, making it neutral."
1,"No matter the near-term path of reducing accommodation, the FOMC must respond decisively to the data so as to maintain our credibility that we will bring down inflation.","Label: HAWKISH

Explanation: The sentence suggests that regardless of the near-term path of reducing accommodation, the FOMC must respond decisively to the data in order to maintain credibility in bringing down inflation. This indicates a stance towards tightening the monetary policy, as the focus is on reducing inflation and maintaining credibility."
1,"In the Committee's discussion of possible adjustments to policy during the intermeeting period, members agreed that the retention of an asymmetric directive toward tightening was consistent with their view that the risks remained biased toward higher inflation.","HAWKISH
The sentence suggests a tightening of the monetary policy as the Committee agrees on retaining an asymmetric directive toward tightening, indicating their view that the risks are biased toward higher inflation."
2,An extreme version of this view is that bubbles probably do not exist--that rational market processes always price assets at their fundamental value.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It presents a view that rational market processes always price assets at their fundamental value, without explicitly suggesting any policy action."
2,"Indicators of longer-term inflation expectations were little changed, on balance.","NEUTRAL
The sentence indicates that indicators of longer-term inflation expectations have not experienced significant changes, suggesting a neutral stance on monetary policy."
2,"As students of economics, you may already know that the Federal Reserve conducts monetary policy to support a strong and stable economy in the United States.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the Federal Reserve conducts monetary policy to support a strong and stable economy."
1,"That’s not going to happen without, without restoring price stability.","DOVISH
The sentence suggests that the speaker believes that achieving price stability is necessary before any further actions can be taken. This implies a cautious and accommodative stance towards monetary policy, indicating a dovish sentiment."
2,"As is evident in the right-hand chart, the relationship between the growth differential and capital inflows to EMEs seems to be quite strong.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply presents an observation about the relationship between growth differential and capital inflows to EMEs."
2,"Some uncertainties, such as those associated with the election, had been resolved, but others persisted, including the prospects for oil prices and their consequences for the economy.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It mentions that some uncertainties have been resolved, but others still persist, without explicitly suggesting any specific policy direction."
0,Many of our critics tend to focus only on the inflation aspect of our mandate and ignore the employment leg of our mandate.,"DOVISH
The sentence suggests a dovish stance as it emphasizes the importance of the employment leg of the mandate, implying a willingness to prioritize job creation over inflation concerns."
2,"Our test for this step was making ""substantial further progress"" toward our employment and inflation goals.","DOVISH
The sentence suggests a dovish stance as it mentions the goal of making ""substantial further progress"" towards employment and inflation goals, indicating a willingness to ease monetary policy to achieve these goals."
2,"So we view maximum employment as the maximum sustainable level of employment, meaning it’s not so much that it will cause the economy to overheat.","Label: NEUTRAL
Explanation: The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses the concept of maximum employment and clarifies that it will not cause the economy to overheat. This statement does not lean towards either a hawkish or dovish stance, hence it is classified as neutral."
1,"Concepts associated with deflation such as liquidity traps and the zero bound on nominal interest rates had, for practical purposes, disappeared from economic thought.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that concepts related to deflation, such as liquidity traps and the zero bound on nominal interest rates, had disappeared from economic thought."
2,"What monetary policy affects, primarily, is the state of the business cycle, the amount of excess unemployment or the extent of recession in the economy.","NEUTRAL
The sentence explains that the primary impact of monetary policy is on the state of the business cycle, the level of excess unemployment, and the extent of recession in the economy. It does not express a clear stance towards tightening or easing of the monetary policy, hence it is classified as neutral."
0,Consumer spending firmed somewhat during the first quarter despite the rising unemployment rate and significant financial strains.,"DOVISH
The sentence indicates that consumer spending firmed somewhat during the first quarter, despite negative factors such as a rising unemployment rate and significant financial strains. This suggests a need for monetary policy measures to support and stimulate the economy, indicating a dovish stance."
0,"Implications of Increases in Productivity Growth In the long run, the implications of increases in productivity growth rates are fairly obvious.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the implications of increases in productivity growth rates are fairly obvious in the long run."
1,"The faster pace of real GDP growth was expected to be supported by an easing in the restraint from changes in fiscal policy, increases in consumer and business confidence, further improvements in credit availability and financial conditions, and a pickup in the rate of foreign economic growth.","DOVISH
The sentence suggests that there will be an easing in the restraint from changes in fiscal policy, increases in consumer and business confidence, improvements in credit availability and financial conditions, and a pickup in the rate of foreign economic growth. These factors indicate a potential easing of the monetary policy to support the faster pace of real GDP growth."
2,"Thus, I believe this description essentially characterizes the current macroeconomic environment, and my own projection of inflation at a three-year horizon is equal to my assessment of the mandate-consistent inflation rate.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply describes the current macroeconomic environment and the speaker's projection of inflation, without expressing a preference for either tightening or easing."
1,Business contacts in a few Districts reported that they had begun to have some more ability to raise prices to cover higher input costs.,"HAWKISH
The sentence indicates that business contacts in some Districts have started to raise prices to offset increased input costs. This suggests a tightening of monetary policy as it implies an expectation of higher inflation and a need to control it."
2,Some participants noted that communications about the appropriate path of policy would be a focus of market participants in the current environment and commented that it would be important to emphasize that the Committee's reaction function or commitment to its monetary policy framework had not changed.,"NEUTRAL
The sentence indicates that some participants are discussing the importance of communicating the appropriate path of policy and emphasizing that the Committee's reaction function or commitment to its monetary policy framework remains unchanged. This suggests a neutral stance, as there is no indication of tightening or easing of the monetary policy."
2,"To do this will demand not only greater specialized knowledge, but also an ability to deal with risk and uncertainty.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that achieving the mentioned task will require specialized knowledge and the ability to handle risk and uncertainty."
1,"In their consideration of the appropriate stance of monetary policy, participants concurred that the labor market was very tight and that inflation was far above the Committee's 2 percent inflation objective.","HAWKISH
The sentence indicates that the labor market is very tight and inflation is far above the Committee's objective, suggesting a need for tightening of the monetary policy to address these concerns."
