true_label,original_sent,text_output
2,"With respect to this particular part of the District, Jack may discuss Florida's citrus crop, the relative health of the tourism industry, and trends in Florida real estate prices.","NEUTRAL

The sentence is describing a regional economic update, which is a common part of FOMC discussions as they assess various sectors and regions to get a comprehensive view of the economy. Discussing Florida's citrus crop, tourism, and real estate prices does not directly indicate a stance on monetary policy but rather provides context for decision-making. It does not suggest any immediate action towards tightening or easing monetary policy, hence it is neutral."
1,"In particular, investors noted that the Committee attributed some of the recent increase in inflation to transitory factors, retained its earlier balance of risks assessment, and reiterated its belief that policy accommodation could be removed at a pace that would likely be measured.","HAWKISH

The sentence indicates that the Committee acknowledges the recent increase in inflation and suggests a gradual removal of policy accommodation, which typically means raising interest rates or reducing asset purchases. This approach is consistent with a tightening of monetary policy to address inflation, even if some of the inflationary pressures are considered transitory. The use of ""measured"" implies a cautious but deliberate path towards less accommodative policy, aligning with the goal of maintaining stable prices."
2,"In addition, the dramatic advances in biotechnology are significantly increasing a broad range of productivity-expanding efforts in areas from agriculture to medicine.","NEUTRAL

The sentence describes a situation where technological advances in biotechnology are leading to productivity improvements across various sectors. This statement does not directly indicate a tightening or easing of monetary policy but rather provides context on economic developments that could influence productivity and, potentially, long-term economic growth. The FOMC might consider such information when making future policy decisions, but the sentence itself does not advocate for a specific monetary policy stance. It is more of an observation of economic conditions rather than a directive or hint about future policy actions."
2,continued to anticipate a moderate strengthening of the expansion in 2011 as well as a further pickup in economic growth in 2012.,"NEUTRAL

The sentence ""continued to anticipate a moderate strengthening of the expansion in 2011 as well as a further pickup in economic growth in 2012"" does not explicitly indicate a shift towards tightening or easing monetary policy. Instead, it reflects an expectation of economic growth, which is consistent with the FOMC's goals of maximum employment and stable prices. The statement is forward-looking and suggests a balanced view on the economic outlook without signaling a direct action on monetary policy."
2,"However, several participants pointed out that the 3-month change in that index had firmed recently, signaling some improvement in the inflation outlook.","HAWKISH

The sentence indicates that there has been a recent firming in a particular index, which is interpreted by several participants as a sign of improvement in the inflation outlook. This suggests that inflationary pressures may be rising, which could lead the FOMC to consider tightening monetary policy to prevent inflation from exceeding their target. A tightening stance is typically associated with a hawkish policy approach, as it aims to control inflation, one of the key goals of the FOMC."
2,Risks to the inflation projection also were seen as balanced.,"NEUTRAL

The sentence ""Risks to the inflation projection also were seen as balanced"" suggests that the Federal Open Market Committee (FOMC) views the potential for inflation to deviate from their target as equally likely to be higher or lower. This indicates that they do not see a clear need to either tighten or ease monetary policy more than what is currently anticipated. The use of the word ""balanced"" implies that they believe the current policy stance is appropriate to maintain their inflation target and does not signal a shift towards a more aggressive (hawkish) or accommodative (dovish) policy."
2,"another is the growing literature on the interaction of learning, inflation dynamics, and monetary policy.","NEUTRAL

The sentence does not directly indicate a stance towards tightening or easing monetary policy. Instead, it references the consideration of academic research on the relationship between learning, inflation dynamics, and monetary policy, which is part of the FOMC's ongoing efforts to understand economic mechanisms and inform their decisions. This reflects a balanced approach to policy-making, consistent with the FOMC's commitment to being informed by a range of indicators and analyses."
2,But what does this mean for monetary policy?,"NEUTRAL

The sentence ""But what does this mean for monetary policy?"" does not provide any specific information about the direction of monetary policy adjustments. It is a question that suggests a consideration or assessment is to follow, but without additional context, it does not indicate a clear stance toward tightening, easing, or maintaining the current policy. It reflects a neutral position, awaiting further details or analysis."
1,"subsequently moved up against the backdrop of an improving global growth outlook, higher commodity prices, depreciation of the dollar, and the stronger-than-expected reading on core inflation in the December CPI release.","HAWKISH

The sentence indicates that there are several factors contributing to an environment where inflation could rise: improving global growth, higher commodity prices, a depreciating dollar, and a stronger-than-expected core inflation reading. These factors suggest upward pressure on inflation, which could lead the FOMC to consider tightening monetary policy to prevent the economy from overheating and to keep inflation in check, aligning with their goal of stable prices. Tightening monetary policy is associated with a hawkish stance."
1,"Key factors that influence consumer spending--including a low unemployment rate, ongoing gains in real labor compensation, and still elevated measures of households' net worth--were supportive of a pickup in consumer spending to a solid pace in the near term.","HAWKISH

The sentence indicates positive economic conditions, such as a low unemployment rate, ongoing gains in real labor compensation, and high levels of household net worth, which are expected to support a solid pace of consumer spending in the near term. This suggests that the economy is strong, which could lead to inflationary pressures. In the context of the FOMC's goals, this could imply a need for tightening monetary policy to prevent the economy from overheating and to keep inflation in check, aligning with a hawkish stance."
0,"In particular, participants judged that communicating the Committee's expectation that short-term interest rates were likely to stay exceptionally low for some time could be useful because it could lead to pricing of longer-term interest rates consistent with the path of monetary policy that policymakers saw as most likely.","DOVISH

The sentence suggests that the FOMC participants are considering communicating an expectation that short-term interest rates will remain exceptionally low for an extended period. This type of communication strategy is typically used to influence the pricing of longer-term interest rates, making them more predictable and stable, which in turn can support economic activity by providing favorable borrowing conditions. This dovish stance implies a policy geared towards easing rather than tightening, as it indicates a commitment to maintaining low interest rates to support maximum employment and stable prices, in line with the FOMC's goals."
1,"Participants marked up their inflation projections, as they assessed that supply constraints in product and labor markets were larger and likely to be longer lasting than previously anticipated.","HAWKISH

The sentence indicates that FOMC participants have increased their inflation projections because they believe supply constraints in product and labor markets are more significant and persistent than they initially thought. This suggests a concern for higher inflation, which could lead to a tightening of monetary policy to keep inflation in check, aligning with a hawkish stance."
1,"To see this, suppose that a speculative bubble has emerged and that a central bank, operating under a conventional strategy, has raised interest rates to keep the projected output gap closed and expected inflation at its desired level before the bubble bursts.","HAWKISH

The sentence indicates that the central bank has raised interest rates to prevent the economy from overheating and to keep inflation in check, which is consistent with a tightening of monetary policy. Raising interest rates is a tool used to cool down economic activity and prevent excessive inflation, aligning with a hawkish stance."
1,"The expansion of M2 had declined substantially since late spring, apparently in part as a result of the widening opportunity costs of holding assets in M2 stemming from higher market interest rates and possibly also from slackening growth in household incomes.","HAWKISH

The sentence indicates that the growth of the money supply (M2) has slowed down due to higher market interest rates, which suggests a tightening of monetary policy. Higher interest rates typically reflect a central bank's effort to control inflation and could lead to a reduction in liquidity and slower economic growth, aligning with a hawkish stance. The reference to ""widening opportunity costs of holding assets in M2"" implies that the returns on alternative investments have become more attractive compared to the returns on M2 assets, which is consistent with the effects of higher interest rates."
0,"In addition, to address the sizable demand for dollar funding in foreign jurisdictions, the FOMC authorized the expansion of its existing swap lines with the European Central Bank and Swiss National Bank; by the end of the intermeeting period, the formal quantity limits on these lines had been eliminated.","DOVISH

The sentence indicates that the FOMC is taking action to increase the availability of dollar funding in foreign jurisdictions by expanding swap lines with the European Central Bank and Swiss National Bank, and even removing formal quantity limits. This action is aimed at easing monetary conditions by providing liquidity, which is a dovish policy stance typically associated with stimulating economic activity and supporting financial markets during times of stress. It does not suggest tightening of monetary policy, but rather an effort to ensure that dollar funding needs are met, which can help in maintaining financial stability and supporting the FOMC's broader economic goals."
2,"Further evidence that firms still have not fully adapted their operations to the latest state of technology also is provided in a recent study4 that attempts to measure the ""technological gap""--that is, the difference between the productivity of leading-edge capital and the average productivity embodied in the current capital stock.","NEUTRAL

The sentence discusses the technological gap in productivity, which is an observation on the state of technology adaptation within firms and its impact on productivity. It does not directly indicate a stance on monetary policy tightening or easing. Instead, it provides an analysis of factors that could influence productivity and, indirectly, economic growth and employment. This information might be used to inform FOMC decisions, but the sentence itself does not advocate for a specific monetary policy action."
2,"On balance, most participants still expected inflation to moderate later this year and in 2009.","DOVISH

The sentence suggests that the FOMC participants expect inflation to decrease in the future, which implies that there may be less need for immediate tightening of monetary policy. This expectation of moderating inflation aligns with a dovish stance, as it indicates a belief that inflationary pressures will ease, potentially reducing the urgency to increase interest rates to combat inflation."
1,"And as reserves reach durably ample levels, we intend to slow the pace of purchases such that our balance sheet grows in line with trend demand for our liabilities.","HAWKISH

The sentence indicates that the Federal Reserve intends to slow the pace of asset purchases as reserves reach sufficiently high levels. This suggests a move towards tightening monetary policy by reducing the amount of monetary stimulus being injected into the economy, which is consistent with a hawkish stance. The action aligns with the goal of preventing an overheating economy that could lead to inflation exceeding the target rate. Slowing asset purchases is a method to gradually reduce support and avoid excessive inflationary pressures, while still aiming to maintain stable prices and moderate long-term interest rates."
2,"First, I will discuss the available empirical evidence from the United States on the effect of changes in asset prices on household consumption and business investment.","NEUTRAL

The sentence is focused on discussing empirical evidence regarding the impact of asset price changes on consumption and investment, which does not directly indicate a stance towards tightening or easing monetary policy. It reflects a neutral, fact-finding approach that the FOMC might use to inform future policy decisions."
1,The complementarity of price stability with the other goals of monetary policy is now the consensus view among economists and central bankers.,"NEUTRAL

The sentence describes a consensus view on the relationship between price stability and other monetary policy goals, without indicating a specific direction for policy action. It neither suggests an imminent tightening (hawkish) nor easing (dovish) of monetary policy but rather acknowledges a general principle agreed upon by economists and central bankers."
0,"These participants cited, for example, the still-elevated levels of long-term unemployment and workers employed part time for economic reasons as well as low labor force participation.","DOVISH

The sentence highlights concerns about high levels of long-term unemployment, part-time workers who would prefer full-time work, and low labor force participation. These issues suggest that the economy is not operating at full capacity, which aligns with a dovish stance that would support an easing of monetary policy to stimulate economic activity and move towards maximum employment."
0,"Employment had risen a little,","NEUTRAL

The sentence ""Employment had risen a little,"" on its own, does not provide a clear indication of a shift towards a more restrictive or more accommodative monetary policy stance. It simply states a fact about employment levels, which is one of the FOMC's key concerns. Without additional context on whether this change in employment is above or below the Committee's expectations or how it relates to their maximum employment goal, it is not possible to determine a clear policy direction. Therefore, the statement is classified as NEUTRAL."
1,"If, in their quest to reduce macroeconomic risk, policymakers overshoot and ease policy too much, they need to be willing to expeditiously remove at least part of that ease before inflationary pressures become a threat.","HAWKISH

The sentence implies a readiness to tighten monetary policy quickly if there is a risk of inflationary pressures, indicating a stance towards preventing inflation rather than promoting easier monetary conditions. This aligns with a hawkish approach, which prioritizes controlling inflation over stimulating economic growth."
2,A key factor in this assessment continued to be their outlook for rapid further gains in structural productivity that would help to hold down increases in unit labor costs.,"HAWKISH

The sentence suggests that the FOMC expects rapid gains in structural productivity, which would likely keep unit labor costs from rising significantly. This implies that the FOMC may not see a need to ease monetary policy to stimulate the economy, as productivity gains could help maintain price stability without additional monetary intervention. In the context of the FOMC's goals, this expectation could lead to a tighter monetary policy stance if it means that inflation pressures are mitigated through increased productivity rather than through policy action."
0,"By getting unemployment down, we hope to bring back to work some of the people who’ve been out of work as long as they have and, in that respect, try to avoid the longer-term consequences of people being out of work for months at a time.","DOVISH

The sentence indicates a focus on reducing unemployment and addressing the negative impacts of long-term joblessness. This suggests a willingness to maintain or implement more accommodative monetary policy measures to support job creation and prevent the adverse effects of prolonged unemployment, aligning with a dovish stance that prioritizes boosting economic activity and employment over concerns about inflation."
0,"And I think, more broadly, monetary policy is also supporting household spending and home buying by keeping the labor market strong, keeping workers’ incomes rising, and keeping consumer confidence at high levels, where it currently is.","DOVISH

The sentence indicates that monetary policy is being used to support household spending and home buying, which suggests an accommodative stance aimed at keeping the labor market strong and consumer confidence high. This implies a focus on stimulating economic activity rather than containing inflation or preventing the economy from overheating, which is consistent with a dovish approach to monetary policy."
2,Members agreed to continue to monitor inflation developments closely.,"NEUTRAL

The sentence ""Members agreed to continue to monitor inflation developments closely"" does not explicitly indicate a direction for tightening or easing monetary policy. It reflects a balanced approach, showing that the FOMC is attentive to inflation trends, which is consistent with their mandate for stable prices. The commitment to monitoring suggests that they are prepared to adjust policy as needed, but it does not reveal any immediate intention to either raise or lower interest rates."
2,"These interest rate changes also have effects on asset prices, and thereby on household wealth, as well as on the exchange value of the dollar and, thereby, on net exports and core import prices.7 However, relative to balance sheet policies, the influence of the short-term rate is far better understood and extensively tested: There have been several decades and many business cycles over which to measure and analyze how the federal funds rate affects financial markets and real activity.","NEUTRAL

The sentence provides an analysis of how interest rate changes impact various economic factors such as asset prices, household wealth, exchange rates, net exports, and import prices. It also compares the understanding and historical testing of short-term rate effects with balance sheet policies. This is a descriptive statement about the mechanics of monetary policy rather than an indication of a current or future policy stance. It does not explicitly suggest an intention to tighten or ease monetary policy but rather explains the transmission mechanisms of policy tools."
0,"Consistent with the optimism driving stock prices, spreads of corporate bond yields over comparable-maturity Treasury yields narrowed markedly across the credit spectrum, most notably for debt securities of the lowest credit quality firms.","NEUTRAL

The sentence describes market conditions, specifically the narrowing of spreads between corporate bond yields and Treasury yields, which indicates increased investor confidence and a positive market outlook. It does not directly indicate a change in monetary policy stance, such as tightening or easing, but rather reports on observed financial market trends. The FOMC might consider such information in its policy decisions, but the sentence itself does not advocate for a specific monetary policy action."
2,"In addition to u* and r*, an important input into any monetary policy assessment is the state of inflation expectations.","NEUTRAL

The sentence is discussing the importance of inflation expectations as an input into monetary policy assessment, alongside the natural rate of unemployment (u*) and the neutral rate of interest (r*). It does not indicate a specific direction for monetary policy but rather emphasizes the role of inflation expectations in the decision-making process. This reflects a balanced approach to considering how expectations might influence future inflation and, consequently, monetary policy actions. It does not suggest an immediate need for either tightening or easing of policy, but rather the importance of monitoring this factor."
0,But equity prices were only holding their own after a substantial decline earlier and the dollar had appreciated.,"NEUTRAL

The sentence describes the state of equity prices and the value of the dollar without directly indicating a change in monetary policy stance. It simply states that equity prices are stable after a decline and that the dollar had appreciated, which could be the result of various factors, not necessarily a change in monetary policy. The sentence does not explicitly suggest that the FOMC is leaning towards tightening or easing monetary policy, hence it is classified as neutral."
0,"We said that we would ""aim to achieve inflation moderately above 2 percent for some time"" to ensure that it averages 2 percent over time and that inflation expectations stay anchored.","HAWKISH

The sentence indicates a willingness to allow inflation to run moderately above the 2 percent target temporarily. This approach suggests that the FOMC is focused on ensuring that inflation does not fall persistently below its long-term goal, which could necessitate a tighter monetary policy stance to prevent inflation from becoming too high or unanchored. By aiming for inflation above 2 percent for some time, the FOMC is signaling its readiness to potentially tighten policy in the future to manage inflation expectations and achieve its long-term objectives."
2,One branch of economists holds the view that monetary policy should not be influenced by any perceived financial market bubbles.,"NEUTRAL

The sentence expresses an opinion held by a group of economists regarding the relationship between monetary policy and financial market bubbles, but it does not directly indicate a current or future stance of monetary policy tightening or easing by the FOMC. It is a statement of belief rather than a description of policy action, and as such, it does not clearly signal a hawkish or dovish direction. It is neutral in the context of classifying the FOMC's monetary policy stance."
0,"While recognizing the improvement in a number of indicators of economic activity and labor market conditions since the fall, many members indicated that further improvement in the outlook for the labor market would be required before it would be appropriate to slow the pace of asset purchases.","DOVISH

The sentence suggests that the FOMC members are looking for further improvement in the labor market before considering a reduction in the pace of asset purchases. Asset purchases are typically used to stimulate the economy by lowering long-term interest rates, supporting more borrowing and spending. The fact that they are not ready to slow these purchases indicates a stance towards maintaining an accommodative monetary policy to support employment, which aligns with a dovish stance."
2,"In furtherance of these objectives, the Committee at its meeting in July reaffirmed the ranges it had established in January for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1995 to the fourth quarter of 1996.","NEUTRAL

The sentence describes the FOMC's reaffirmation of target ranges for the growth of monetary aggregates M2 and M3, which is a technical detail about their monetary policy tools rather than a direct indication of a change in policy stance. It does not explicitly suggest an intention to tighten or ease monetary policy but rather indicates a continuation of a previously established policy. The focus on maintaining certain growth ranges for monetary aggregates is consistent with the FOMC's goals of stable prices and moderate long-term interest rates, but without additional context on whether these targets represent a change from previous policy, the stance is neutral."
2,"As students of economics, you may already know that the Federal Reserve conducts monetary policy to support a strong and stable economy in the United States.","NEUTRAL

The sentence is an educational statement that describes the Federal Reserve's general mandate and does not provide any specific information on current monetary policy actions or stances. It does not indicate a direction towards tightening or easing monetary policy, but rather explains the overarching goals of the Federal Reserve."
2,"In their discussion of monetary policy for the period ahead, Committee members generally agreed that their overall assessments of the economic outlook were little changed since their previous meeting.","NEUTRAL

The sentence indicates that the Committee members' assessments of the economic outlook have not significantly changed since their previous meeting. This suggests that they are maintaining their current stance on monetary policy rather than signaling a shift towards tightening or easing. It reflects a balanced view without a clear inclination to adjust policy in response to changes in employment or inflation, thus fitting a NEUTRAL classification."
1,"In December, the consumer price index (CPI) rose somewhat faster than in recent months, primarily reflecting an upturn in consumer energy prices","HAWKISH

The sentence indicates that the consumer price index (CPI) has risen, particularly due to an increase in consumer energy prices. This suggests inflationary pressures, which could lead the FOMC to consider tightening monetary policy to keep inflation in check, aligning with their goal of stable prices and a 2% inflation rate over the long term. Tightening monetary policy in response to rising inflation is considered a hawkish stance."
2,"Countries differ in this regard, both in formal mandate and in actual practice.12 As an extensive academic literature shows, however, the general approach of inflation targeting is fully consistent with any set of relative social weights on inflation and unemployment","NEUTRAL

The sentence discusses the compatibility of inflation targeting with various social priorities on inflation and unemployment, without indicating a specific direction for monetary policy adjustment. It is a theoretical observation on policy frameworks rather than a statement of intent to either tighten or ease monetary policy."
1,"The rationale for monetary policy tightening is, in my judgment, quite straightforward and flows from two assessments about the current state of the economy.","HAWKISH

The sentence indicates a justification for tightening monetary policy, which typically means increasing interest rates to control inflation and slow down economic activity. This stance is consistent with a response to an economy that may be overheating or experiencing high inflation, which would require action to achieve the FOMC's goal of stable prices. The use of ""quite straightforward"" suggests a clear and determined approach to addressing the current economic assessments, which likely relate to deviations from the target inflation rate or concerns about labor market tightness."
2,"Indeed, the website of the Central Bank of Brazil explicitly acknowledges the role of inflation in driving financial innovations that enabled firms and households to economize on cash balances in that country.","NEUTRAL

The sentence describes a historical observation regarding the role of inflation in driving financial innovations in Brazil, which helped firms and households to economize on cash balances. It does not directly indicate a current stance on monetary policy tightening or easing by the Federal Reserve. Instead, it reflects on the consequences of inflation in another country's context, without suggesting any immediate policy action or change in the stance of the Federal Reserve."
0,"The members recognized that a typical recovery-period surge in consumer spending was unlikely inasmuch as expenditures had registered solid growth through the economic downturn, implying an absence of significant pent-up demands.","NEUTRAL

The sentence describes an observation about consumer spending patterns without directly suggesting a need for a change in monetary policy. It indicates that since consumer spending remained strong during the downturn, there isn't a backlog of consumer demand that would typically drive a post-recovery surge. This assessment does not inherently call for either tightening or easing of monetary policy, but rather provides context for understanding the economic situation."
0,"Current Economic Situation and Outlook While the coronavirus (COVID-19) pandemic has taken a tragic human toll measured in terms of lives lost and suffering inflicted, as a direct result of the necessary public health policies put in place to mitigate and control the spread of the virus, the pandemic has also inflicted a heavy toll on the levels of activity and employment in the U.S. economy.","DOVISH

The sentence describes the negative impact of the COVID-19 pandemic on economic activity and employment, which suggests that the FOMC might be inclined to implement or maintain an easing monetary policy stance to support the economy and counteract the downturn caused by the pandemic. This aligns with the FOMC's commitment to maximum employment, indicating a focus on stimulating economic activity rather than tightening policy to combat inflation."
2,"And similar, sometimes even sharper, trajectories of house prices have been witnessed in some economies in which the central banks said they were paying more attention to asset prices.","NEUTRAL

The sentence describes an observation of house price trends in various economies where central banks have indicated a focus on asset prices. It does not directly suggest a tightening or easing of monetary policy by the Federal Reserve but rather comments on the phenomena observed in the housing market in relation to central bank attention to asset prices. This statement is more of a reflection on external economic conditions and the responses of other central banks, without a clear indication of the FOMC's own policy stance."
1,"But strong demand and a very tight labor market have also contributed to inflation pressures, and the FOMC can help alleviate those pressures by removing the extraordinary monetary policy accommodation that is no longer needed.","HAWKISH

The sentence indicates that the FOMC recognizes strong demand and a very tight labor market as contributing factors to inflation pressures. The mention of removing ""extraordinary monetary policy accommodation"" suggests that the FOMC is considering tightening monetary policy to address these inflationary concerns. This aligns with a hawkish stance, which is characterized by actions or communications that suggest a move towards higher interest rates or a reduction in monetary policy support to control inflation and stabilize prices, consistent with the FOMC's goals."
0,The nominal deficit on U. S. trade in goods and services narrowed somewhat in August from a high rate in July,"NEUTRAL

The sentence describes a factual observation regarding the U.S. trade balance without directly indicating a change in monetary policy stance. It does not suggest an immediate need for tightening or easing of monetary policy, but rather provides information on economic conditions that could be one of many factors considered by the FOMC in their decision-making process."
2,"The course of underlying inflation pressures was more difficult to gauge, however.","NEUTRAL

The sentence does not clearly indicate a direction for tightening or easing monetary policy. It suggests uncertainty in assessing inflation pressures, which means the FOMC might be in a wait-and-see mode, neither clearly indicating a move towards raising rates (hawkish) nor towards cutting them (dovish). The statement reflects a balanced approach, consistent with the FOMC's commitment to monitoring a range of indicators before making a policy decision."
1,"As always, our actions are guided by our congressional mandate to promote maximum employment and price stability.","NEUTRAL

The sentence expresses the Federal Reserve's commitment to its dual mandate of promoting maximum employment and price stability, which are its core objectives. It does not provide specific information on the direction of monetary policy changes (tightening or easing) but rather reaffirms the guiding principles behind the FOMC's actions."
1,"Inflation is a significant challenge for everyone, but it hits lower- and moderate-income people the hardest, since they spend a larger share of their incomes on necessities and often have less savings to fall back on.","NEUTRAL

The sentence describes the impact of inflation on different income groups, particularly highlighting the challenges faced by lower- and moderate-income individuals. It does not directly indicate a future policy action or stance towards tightening or easing monetary policy. Instead, it acknowledges the social and economic effects of inflation, which is a concern for the FOMC. However, without additional context on policy intentions, the sentence remains neutral with respect to monetary policy stance."
1,"As the factors restraining economic growth are projected to fade further over time, the median rate rises to 3 percent by the end of 2018, close to its longer-run normal level.","HAWKISH

The sentence indicates an expectation of rising interest rates, approaching what is considered a ""normal"" level in the longer run. This suggests a tightening of monetary policy, which is consistent with a hawkish stance. The FOMC may be anticipating stronger economic growth that could lead to inflationary pressures, thus justifying an increase in rates to maintain price stability, one of their key objectives."
0,"The lagged effects of the earlier rise in the foreign exchange value of the dollar were expected to place continuing, though diminishing, restraint on the demand for U. S. exports for some period ahead and to lead to further substitution of imports for domestic products.","NEUTRAL

The sentence describes an expectation of how past changes in the foreign exchange value of the dollar might affect the demand for U.S. exports and the substitution of imports for domestic products. It does not directly indicate a future tightening or easing of monetary policy but rather discusses the economic conditions that could influence the FOMC's policy decisions. The focus is on the impact of exchange rates on trade balance rather than on immediate monetary policy actions."
2,"The Federal Open Market Committee (FOMC) has been responsible for monetary policy decisions in the United States since it was established by the Banking Act of 1935, two decades after the founding of the Fed itself.2 The movement toward committees reflects the advantages of committees in aggregating a wide range of information, perspectives, and models.","NEUTRAL

The sentence provides historical context and rationale for the structure of the FOMC, explaining the benefits of a committee approach in terms of information aggregation and diversity of perspectives. It does not directly indicate a stance on the current or future direction of monetary policy, such as tightening or easing, nor does it provide specific information on employment, inflation, or interest rates. Therefore, it is considered neutral with respect to monetary policy stance."
2,"An understanding of a likely long-run level of the equilibrium real rate is useful, even though the level is not directly observable, because it provides a general sense of the level that would, over that longer period, allow aggregate supply and demand to move into balance, given the evaluation of secular forces such as productivity and population growth.","NEUTRAL

The sentence discusses the concept of the equilibrium real rate in the context of long-term economic balance, considering secular forces like productivity and population growth. It does not directly indicate an immediate action towards tightening or easing monetary policy but rather emphasizes the importance of understanding a fundamental economic concept that guides the FOMC's long-term policy setting. The equilibrium real rate is a theoretical construct that helps the Committee gauge the appropriate stance of policy over the longer run but does not in itself suggest a current policy shift."
1,"Rather, members agreed that inflation was likely to moderate in coming quarters,","DOVISH

The sentence suggests that the FOMC members expect inflation to decrease in the near future, which implies that there may be less need for aggressive tightening of monetary policy. This expectation of moderating inflation aligns with a dovish stance, as it indicates a potential easing of concerns about high inflation and, therefore, potentially less impetus to raise interest rates."
1,The members also agreed that the risks remained weighted mainly in the direction of greater inflation pressures and that further tightening actions might be necessary to bring about financial conditions that were sufficiently firm to contain upward pressures on labor costs and prices.,"HAWKISH

The sentence indicates a concern for increasing inflation pressures and suggests that further tightening of monetary policy might be required to manage labor costs and prices. This implies a stance towards raising interest rates or taking other actions to restrict monetary conditions, which is consistent with a hawkish approach to control inflation."
2,"as a result, headline PCE price inflation was expected to substantially exceed core PCE price inflation in 2008.","HAWKISH

The sentence indicates an expectation that headline PCE (Personal Consumption Expenditures) price inflation will be significantly higher than core PCE price inflation. Headline PCE includes more volatile items such as food and energy, which can be influenced by external factors. However, a substantial exceedance of headline PCE over core PCE suggests rising inflationary pressures. In the context of the FOMC's goals, this could signal a need for tightening monetary policy to keep inflation in check, aligning with a hawkish stance."
2,"Participants noted that the improved performance of investment suggested that the expansion was becoming more balanced, with strengthening business spending potentially offsetting some moderation in the growth of household spending from the elevated rates of recent years.","NEUTRAL

The sentence describes a shift in the components of economic growth, with investment improving and potentially balancing a moderation in household spending. It does not directly indicate a clear move towards tightening or easing monetary policy but rather observes changes in economic activity. The balanced nature of the expansion aligns with the FOMC's goals of sustainable growth, but the statement does not suggest immediate policy action."
1,"The members concluded that retaining a risk statement weighted toward more inflation pressures would best represent their current thinking, but they believed it was desirable to provide some recognition of the emergence of increased downside risks to the economic expansion in the statement to be released after this meeting.","HAWKISH

The sentence indicates that the FOMC members are more concerned about inflation pressures, which suggests they are considering a tighter monetary policy stance to combat potential inflation. The mention of ""retaining a risk statement weighted toward more inflation pressures"" implies a focus on controlling inflation, which is consistent with a hawkish approach. While they acknowledge increased downside risks to economic expansion, the priority given to inflation concerns suggests a readiness to potentially raise interest rates or take other measures to ensure price stability, one of the key goals of the FOMC."
2,"As is evident in the right-hand chart, the relationship between the growth differential and capital inflows to EMEs seems to be quite strong.","NEUTRAL

The sentence describes an observation about the relationship between growth differentials and capital inflows to Emerging Market Economies (EMEs) without directly suggesting a change in monetary policy stance. It does not indicate whether the Federal Reserve is considering tightening or easing monetary policy, but rather provides an analysis of economic conditions that could be one of many factors considered in their decision-making process."
2,"Consistent with the view that recent lower inflation readings could be temporary, a number of participants mentioned the trimmed mean measure of PCE price inflation, produced by the Federal Reserve Bank of Dallas, which removes the influence of unusually large changes in the prices of individual items in either direction; these participants observed that the trimmed mean measure had been stable at or close to 2 percent over recent months.","NEUTRAL

The sentence indicates that some FOMC participants see recent lower inflation readings as potentially temporary and are looking at alternative measures of inflation, such as the trimmed mean measure of PCE price inflation, which has been stable around the target rate. This suggests a balanced view on inflation, neither clearly signaling an immediate need to tighten nor to ease monetary policy, but rather to maintain the current stance while monitoring the situation."
0,PCE price inflation was forecast to still be well above 2 percent at the end of this year.,"HAWKISH

The sentence indicates that the Personal Consumption Expenditures (PCE) price inflation is expected to remain significantly above the FOMC's long-term target of 2 percent by the end of the year. This suggests that inflation is running hotter than desired, which could lead the FOMC to consider tightening monetary policy to bring inflation back down to their target level. Tightening monetary policy is associated with a hawkish stance."
2,The U. S. international trade deficit declined somewhat in May after reaching a record high in April.,"NEUTRAL

The sentence simply reports a fact about the U.S. international trade deficit without directly suggesting a change in monetary policy or indicating a clear direction towards tightening or easing. It does not explicitly relate to the FOMC's goals of maximum employment, stable prices, and moderate long-term interest rates, nor does it suggest how the FOMC might adjust its policy in response to this information."
0,The International Monetary Fund projects that global economic growth in 2019 will be the slowest since the financial crisis.,"NEUTRAL

The sentence is simply stating a projection about global economic growth by the International Monetary Fund (IMF) and does not directly indicate a stance on the tightening or easing of monetary policy by the Federal Reserve. It provides context about the economic environment but does not suggest a specific policy action or change."
2,"However, we have also found that excluding volatile food and energy prices generally gives a better sense of underlying inflation pressures that are likely to persist and dominate total inflation over time.","NEUTRAL

The sentence describes a method for assessing inflation by excluding volatile food and energy prices to get a better sense of underlying inflation pressures. This approach is a common practice known as looking at ""core inflation,"" which helps the FOMC understand the persistent and dominant trends in inflation over time. The sentence itself does not indicate a clear direction for tightening or easing monetary policy but rather describes an analytical technique used to gauge inflationary trends. This information would be used in conjunction with other data to inform policy decisions aimed at achieving the FOMC's goals of stable prices and maximum employment."
1,The Federal Reserve has a dual mandate from the Congress to pursue policies that aim to achieve and sustain maximum employment and price stability.,"NEUTRAL

The sentence simply states the Federal Reserve's dual mandate, which is to achieve and sustain maximum employment and price stability. It does not provide any specific direction on monetary policy actions or indicate a change in policy stance. It is a factual statement about the objectives of the Federal Reserve rather than a comment on current economic conditions or future policy moves."
